time,throughput_mbps,retrans,cwnd_kb
2024-05-28T14:14:10.476499,20.9684,12,101
2024-05-28T14:14:10.813179,18.8748,0,107
2024-05-28T14:14:11.310329,13.6314,2,70
2024-05-28T14:14:11.957590,6.2916,0,75
2024-05-28T14:14:12.350910,12.5827,0,79
2024-05-28T14:14:13.045689,14.6802,1,103
2024-05-28T14:14:13.418404,16.7767,1,85
2024-05-28T14:14:13.903429,11.5339,0,89
2024-05-28T14:14:14.510464,8.3889,2,72
2024-05-28T14:14:14.897087,12.5827,0,77
2024-05-28T14:14:15.348322,12.5825,0,81
2024-05-28T14:14:15.785946,12.5839,2,71
2024-05-28T14:14:16.562883,14.6775,0,83
2024-05-28T14:14:16.926544,14.6827,6,77
2024-05-28T14:14:17.394014,11.5342,1,63
2024-05-28T14:14:17.881717,11.5337,0,70
2024-05-28T14:14:18.313746,11.5347,0,74
2024-05-28T14:14:18.943406,16.7776,4,119
2024-05-28T14:14:19.242781,18.8729,1,99
2024-05-28T14:14:20.012157,14.6812,1,86
2024-05-28T14:14:20.336987,13.6300,2,79
2024-05-28T14:14:21.112200,15.7298,3,68
2024-05-28T14:14:21.671319,11.5350,1,57
2024-05-28T14:14:22.250732,9.4369,1,52
2024-05-28T14:14:23.022489,9.4373,5,30
2024-05-28T14:14:23.023054,7.3399,0,30
2024-05-28T14:14:23.955570,6.2916,0,42
2024-05-28T14:14:23.956228,5.2427,0,42
2024-05-28T14:14:24.497947,8.3887,2,92
2024-05-28T14:14:25.042221,12.5833,2,75
2024-05-28T14:14:25.687511,8.3885,2,64
2024-05-28T14:14:26.396029,8.3882,0,70
2024-05-28T14:14:26.396219,8.3891,0,70
2024-05-28T14:14:27.074190,6.2916,0,97
2024-05-28T14:14:27.653428,9.4367,7,60
2024-05-28T14:14:28.339198,11.5338,1,50
2024-05-28T14:14:28.339445,6.2919,0,50
2024-05-28T14:14:29.204044,6.2908,13,46
2024-05-28T14:14:30.259020,6.2924,0,83
2024-05-28T14:14:30.259730,5.2424,0,83
2024-05-28T14:14:30.259881,5.2429,0,83
2024-05-28T14:14:31.054335,7.3402,25,56
2024-05-28T14:14:31.939251,5.2428,0,61
2024-05-28T14:14:31.939803,6.2914,0,61
2024-05-28T14:14:32.660939,6.2913,0,67
2024-05-28T14:14:33.148625,7.3405,3,74
2024-05-28T14:14:33.725489,11.5341,0,78
2024-05-28T14:14:34.245004,9.4370,1,64
2024-05-28T14:14:34.245425,10.4862,0,64
2024-05-28T14:14:34.855048,8.3884,0,70
2024-05-28T14:14:35.307520,11.5343,0,75
2024-05-28T14:14:35.829190,10.4854,1,68
2024-05-28T14:14:36.394481,9.4373,0,74
2024-05-28T14:14:36.924563,10.4859,0,78
2024-05-28T14:14:37.372842,10.4859,2,103
2024-05-28T14:14:38.137087,15.7285,3,78
2024-05-28T14:14:38.603516,11.5348,0,82
2024-05-28T14:14:39.086750,11.5340,0,88
2024-05-28T14:14:39.588360,10.4858,1,79
2024-05-28T14:14:40.038295,11.5344,0,83
2024-05-28T14:14:40.540415,11.5344,2,70
2024-05-28T14:14:41.158760,10.4857,1,57
2024-05-28T14:14:41.823217,7.3400,0,64
2024-05-28T14:14:41.823737,8.3884,0,64
2024-05-28T14:14:42.345910,10.4865,1,88
2024-05-28T14:14:42.785709,13.6308,1,81
2024-05-28T14:14:43.657115,11.5344,0,90
2024-05-28T14:14:44.022458,13.6314,2,101
2024-05-28T14:14:44.359973,14.6802,0,108
2024-05-28T14:14:44.800671,12.5802,1,88
2024-05-28T14:14:45.743584,12.5860,0,97
2024-05-28T14:14:46.272601,11.5340,0,101
2024-05-28T14:14:46.273189,10.4859,0,101
2024-05-28T14:14:47.025040,13.6314,4,151
2024-05-28T14:14:47.421009,16.7771,2,99
2024-05-28T14:14:47.789199,13.6318,1,81
2024-05-28T14:14:48.668711,11.5340,0,89
2024-05-28T14:14:49.050618,13.6316,0,112
2024-05-28T14:14:49.356534,14.6805,3,89
2024-05-28T14:14:50.141008,14.6795,1,77
2024-05-28T14:14:50.672951,12.5830,0,83
2024-05-28T14:14:51.218673,10.4853,0,90
