Start time: 1716920176044
[2024-05-28 14:16:16.132554] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 14:16:16.133061] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=41.9 ms
[2024-05-28 14:16:16.333341] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=39.8 ms
[2024-05-28 14:16:16.528518] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=35.2 ms
[2024-05-28 14:16:16.731925] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=36.6 ms
[2024-05-28 14:16:16.941064] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=43.7 ms
[2024-05-28 14:16:17.131582] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=32.9 ms
[2024-05-28 14:16:17.333567] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=34.4 ms
[2024-05-28 14:16:17.536112] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=35.6 ms
[2024-05-28 14:16:17.740764] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=38.1 ms
[2024-05-28 14:16:17.940658] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=37.4 ms
[2024-05-28 14:16:18.138229] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=34.0 ms
[2024-05-28 14:16:18.341737] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=35.5 ms
[2024-05-28 14:16:18.549678] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=41.7 ms
[2024-05-28 14:16:18.752184] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=41.9 ms
[2024-05-28 14:16:18.951639] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=39.0 ms
[2024-05-28 14:16:19.153744] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=41.0 ms
[2024-05-28 14:16:19.351003] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=36.2 ms
[2024-05-28 14:16:19.552786] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=36.4 ms
[2024-05-28 14:16:19.763358] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=43.8 ms
[2024-05-28 14:16:19.962735] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=44.2 ms
[2024-05-28 14:16:20.162221] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=41.2 ms
[2024-05-28 14:16:20.351209] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=30.5 ms
[2024-05-28 14:16:20.560975] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=36.7 ms
[2024-05-28 14:16:20.762672] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=35.1 ms
[2024-05-28 14:16:20.974681] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=43.0 ms
[2024-05-28 14:16:21.166335] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=31.9 ms
[2024-05-28 14:16:21.370546] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=37.6 ms
[2024-05-28 14:16:21.573074] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=38.4 ms
[2024-05-28 14:16:21.775259] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=38.2 ms
[2024-05-28 14:16:21.975012] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=37.9 ms
[2024-05-28 14:16:22.171628] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=32.3 ms
[2024-05-28 14:16:22.378199] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=38.9 ms
[2024-05-28 14:16:22.580262] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=40.4 ms
[2024-05-28 14:16:22.778744] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=36.0 ms
[2024-05-28 14:16:22.984823] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=38.7 ms
[2024-05-28 14:16:23.190389] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=43.7 ms
[2024-05-28 14:16:23.386264] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=40.3 ms
[2024-05-28 14:16:23.602332] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=53.4 ms
[2024-05-28 14:16:23.807038] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=58.1 ms
[2024-05-28 14:16:24.012109] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=62.4 ms
[2024-05-28 14:16:24.217724] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=67.5 ms
[2024-05-28 14:16:24.423603] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=72.5 ms
[2024-05-28 14:16:24.628366] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=77.8 ms
[2024-05-28 14:16:24.794254] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=40.3 ms
[2024-05-28 14:16:24.997801] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=43.5 ms
[2024-05-28 14:16:25.206215] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=49.2 ms
[2024-05-28 14:16:25.411671] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=51.8 ms
[2024-05-28 14:16:25.617701] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=56.9 ms
[2024-05-28 14:16:25.824060] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=62.5 ms
[2024-05-28 14:16:26.028658] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=68.0 ms
[2024-05-28 14:16:26.235001] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=74.3 ms
[2024-05-28 14:16:26.439715] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=76.0 ms
[2024-05-28 14:16:26.653702] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=89.2 ms
[2024-05-28 14:16:26.827168] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=60.3 ms
[2024-05-28 14:16:27.017321] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=46.8 ms
[2024-05-28 14:16:27.206861] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=36.5 ms
[2024-05-28 14:16:27.422152] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=50.3 ms
[2024-05-28 14:16:27.620702] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=48.2 ms
[2024-05-28 14:16:27.819242] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=58 time=46.8 ms
[2024-05-28 14:16:28.014235] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=40.1 ms
[2024-05-28 14:16:28.211579] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=58 time=38.7 ms
[2024-05-28 14:16:28.426539] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=58 time=52.9 ms
[2024-05-28 14:16:28.613285] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=58 time=38.8 ms
[2024-05-28 14:16:28.819204] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=58 time=43.1 ms
[2024-05-28 14:16:29.026567] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=58 time=48.0 ms
[2024-05-28 14:16:29.219389] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=58 time=41.0 ms
[2024-05-28 14:16:29.448879] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=58 time=68.2 ms
[2024-05-28 14:16:29.660528] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=58 time=80.2 ms
[2024-05-28 14:16:29.826239] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=58 time=44.8 ms
[2024-05-28 14:16:30.028453] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=58 time=47.3 ms
[2024-05-28 14:16:30.244564] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=58 time=61.5 ms
[2024-05-28 14:16:30.902440] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=58 time=102 ms
[2024-05-28 14:16:31.065516] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=58 time=63.9 ms
[2024-05-28 14:16:31.270314] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=58 time=67.9 ms
[2024-05-28 14:16:31.476980] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=58 time=72.8 ms
[2024-05-28 14:16:31.682664] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=58 time=77.9 ms
[2024-05-28 14:16:31.847586] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=58 time=41.1 ms
[2024-05-28 14:16:32.053484] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=58 time=46.0 ms
[2024-05-28 14:16:32.257943] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=58 time=48.8 ms
[2024-05-28 14:16:32.488942] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=58 time=77.2 ms
[2024-05-28 14:16:32.652577] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=58 time=41.0 ms
[2024-05-28 14:16:32.854333] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=58 time=41.3 ms
[2024-05-28 14:16:33.050647] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=58 time=36.7 ms
[2024-05-28 14:16:33.259554] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=58 time=43.1 ms
[2024-05-28 14:16:33.454782] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=58 time=38.2 ms
[2024-05-28 14:16:33.657592] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=58 time=39.4 ms
[2024-05-28 14:16:33.864435] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=58 time=46.2 ms
[2024-05-28 14:16:34.062172] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=58 time=40.8 ms
[2024-05-28 14:16:34.264208] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=58 time=41.7 ms
[2024-05-28 14:16:34.461482] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=58 time=38.4 ms
[2024-05-28 14:16:34.660761] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=58 time=36.7 ms
[2024-05-28 14:16:34.860419] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=58 time=37.5 ms
[2024-05-28 14:16:35.066648] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=58 time=41.1 ms
[2024-05-28 14:16:35.265731] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=58 time=39.4 ms
[2024-05-28 14:16:35.497330] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=58 time=68.2 ms
[2024-05-28 14:16:35.705199] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=58 time=73.3 ms
[2024-05-28 14:16:35.908864] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=58 time=77.6 ms
[2024-05-28 14:16:36.076684] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=58 time=42.9 ms
[2024-05-28 14:16:36.280730] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=58 time=44.8 ms
[2024-05-28 14:16:36.485697] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=58 time=48.2 ms
[2024-05-28 14:16:36.690484] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=58 time=52.2 ms
[2024-05-28 14:16:36.898026] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=58 time=57.1 ms
[2024-05-28 14:16:37.104794] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=58 time=60.1 ms
[2024-05-28 14:16:37.309601] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=58 time=66.6 ms
[2024-05-28 14:16:37.516134] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=58 time=69.2 ms
[2024-05-28 14:16:37.724463] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=58 time=74.9 ms
[2024-05-28 14:16:37.893557] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=58 time=44.3 ms
[2024-05-28 14:16:38.090402] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=58 time=37.2 ms
[2024-05-28 14:16:38.298554] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=58 time=44.5 ms
[2024-05-28 14:16:38.496218] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=58 time=42.1 ms
[2024-05-28 14:16:38.693934] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=58 time=36.8 ms
[2024-05-28 14:16:38.899378] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=58 time=40.8 ms
[2024-05-28 14:16:39.101217] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=58 time=43.5 ms
[2024-05-28 14:16:39.298804] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=58 time=38.2 ms
[2024-05-28 14:16:39.498439] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=58 time=38.0 ms
[2024-05-28 14:16:39.698461] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=58 time=35.3 ms
[2024-05-28 14:16:39.910256] 46 bytes from 35.245.244.238: icmp_seq=119 ttl=58 time=46.9 ms
[2024-05-28 14:16:40.112881] 46 bytes from 35.245.244.238: icmp_seq=120 ttl=58 time=48.4 ms
[2024-05-28 14:16:40.310996] 46 bytes from 35.245.244.238: icmp_seq=121 ttl=58 time=44.4 ms
[2024-05-28 14:16:40.510656] 46 bytes from 35.245.244.238: icmp_seq=122 ttl=58 time=43.7 ms
[2024-05-28 14:16:40.710075] 46 bytes from 35.245.244.238: icmp_seq=123 ttl=58 time=40.9 ms
[2024-05-28 14:16:40.910547] 46 bytes from 35.245.244.238: icmp_seq=124 ttl=58 time=40.9 ms
[2024-05-28 14:16:41.108427] 46 bytes from 35.245.244.238: icmp_seq=125 ttl=58 time=37.9 ms
[2024-05-28 14:16:41.304905] 46 bytes from 35.245.244.238: icmp_seq=126 ttl=58 time=34.9 ms
[2024-05-28 14:16:41.805324] 46 bytes from 35.245.244.238: icmp_seq=128 ttl=58 time=131 ms
[2024-05-28 14:16:41.984624] 46 bytes from 35.245.244.238: icmp_seq=129 ttl=58 time=109 ms
[2024-05-28 14:16:42.175942] 46 bytes from 35.245.244.238: icmp_seq=130 ttl=58 time=100 ms
[2024-05-28 14:16:42.790880] 46 bytes from 35.245.244.238: icmp_seq=133 ttl=58 time=99.7 ms
[2024-05-28 14:16:42.983303] 46 bytes from 35.245.244.238: icmp_seq=134 ttl=58 time=89.1 ms
[2024-05-28 14:16:43.387618] 46 bytes from 35.245.244.238: icmp_seq=136 ttl=58 time=84.2 ms
[2024-05-28 14:16:43.591576] 46 bytes from 35.245.244.238: icmp_seq=137 ttl=58 time=86.4 ms
[2024-05-28 14:16:43.792803] 46 bytes from 35.245.244.238: icmp_seq=138 ttl=58 time=86.2 ms
[2024-05-28 14:16:43.981216] 46 bytes from 35.245.244.238: icmp_seq=139 ttl=58 time=72.6 ms
[2024-05-28 14:16:44.389355] 46 bytes from 35.245.244.238: icmp_seq=141 ttl=58 time=70.6 ms
[2024-05-28 14:16:44.604781] 46 bytes from 35.245.244.238: icmp_seq=142 ttl=58 time=84.2 ms
[2024-05-28 14:16:44.804861] 46 bytes from 35.245.244.238: icmp_seq=143 ttl=58 time=84.5 ms
[2024-05-28 14:16:45.002965] 46 bytes from 35.245.244.238: icmp_seq=144 ttl=58 time=80.5 ms
[2024-05-28 14:16:45.226046] 46 bytes from 35.245.244.238: icmp_seq=145 ttl=58 time=100 ms
[2024-05-28 14:16:45.425700] 46 bytes from 35.245.244.238: icmp_seq=146 ttl=58 time=98.6 ms
[2024-05-28 14:16:45.830272] 46 bytes from 35.245.244.238: icmp_seq=148 ttl=58 time=95.6 ms
[2024-05-28 14:16:46.094627] 
[2024-05-28 14:16:46.094919] --- 35.245.244.238 ping statistics ---
[2024-05-28 14:16:46.094983] 149 packets transmitted, 140 received, 6% packet loss, time 29846ms
[2024-05-28 14:16:46.095031] rtt min/avg/max/mdev = 30.507/53.010/131.537/19.894 ms
End time: 1716920206122
