time,rtt_ms,operator
2024-05-27T17:53:06.924853-04:00,64.7,starlink
2024-05-27T17:53:07.130010-04:00,70.0,starlink
2024-05-27T17:53:07.335701-04:00,75.1,starlink
2024-05-27T17:53:07.503623-04:00,43.8,starlink
2024-05-27T17:53:07.705440-04:00,43.8,starlink
2024-05-27T17:53:07.913667-04:00,49.9,starlink
2024-05-27T17:53:08.119032-04:00,53.7,starlink
2024-05-27T17:53:08.326666-04:00,59.8,starlink
2024-05-27T17:53:08.530294-04:00,63.0,starlink
2024-05-27T17:53:08.735122-04:00,67.5,starlink
2024-05-27T17:53:08.941838-04:00,73.7,starlink
2024-05-27T17:53:09.147440-04:00,79.7,starlink
2024-05-27T17:53:09.311299-04:00,42.8,starlink
2024-05-27T17:53:09.503897-04:00,35.9,starlink
2024-05-27T17:53:09.723989-04:00,54.1,starlink
2024-05-27T17:53:09.906734-04:00,36.3,starlink
2024-05-27T17:53:10.103597-04:00,31.9,starlink
2024-05-27T17:53:10.311702-04:00,39.0,starlink
2024-05-27T17:53:10.711195-04:00,37.3,starlink
2024-05-27T17:53:10.919717-04:00,44.8,starlink
2024-05-27T17:53:11.119589-04:00,44.1,starlink
2024-05-27T17:53:11.309333-04:00,31.8,starlink
2024-05-27T17:53:11.519308-04:00,39.6,starlink
2024-05-27T17:53:11.718377-04:00,36.3,starlink
2024-05-27T17:53:11.920664-04:00,38.9,starlink
2024-05-27T17:53:12.130435-04:00,47.1,starlink
2024-05-27T17:53:12.316351-04:00,33.0,starlink
2024-05-27T17:53:12.564138-04:00,80.1,starlink
2024-05-27T17:53:12.729187-04:00,43.2,starlink
2024-05-27T17:53:12.935357-04:00,48.4,starlink
2024-05-27T17:53:13.141971-04:00,53.0,starlink
2024-05-27T17:53:13.348225-04:00,59.3,starlink
2024-05-27T17:53:13.552150-04:00,62.0,starlink
2024-05-27T17:53:13.759201-04:00,67.6,starlink
2024-05-27T17:53:13.962119-04:00,71.3,starlink
2024-05-27T17:53:14.168903-04:00,76.8,starlink
2024-05-27T17:53:14.332179-04:00,39.7,starlink
2024-05-27T17:53:14.538873-04:00,44.1,starlink
2024-05-27T17:53:14.747081-04:00,50.9,starlink
2024-05-27T17:53:14.952684-04:00,53.7,starlink
2024-05-27T17:53:15.156622-04:00,57.3,starlink
2024-05-27T17:53:15.362269-04:00,62.3,starlink
2024-05-27T17:53:15.544331-04:00,43.0,starlink
2024-05-27T17:53:15.734735-04:00,32.7,starlink
2024-05-27T17:53:15.946678-04:00,42.8,starlink
2024-05-27T17:53:16.138035-04:00,33.7,starlink
2024-05-27T17:53:16.339773-04:00,34.9,starlink
2024-05-27T17:53:16.559943-04:00,54.3,starlink
2024-05-27T17:53:16.752402-04:00,43.8,starlink
2024-05-27T17:53:16.945159-04:00,34.9,starlink
2024-05-27T17:53:17.157918-04:00,45.6,starlink
2024-05-27T17:53:17.349897-04:00,37.1,starlink
2024-05-27T17:53:17.553094-04:00,39.1,starlink
2024-05-27T17:53:17.755447-04:00,40.0,starlink
2024-05-27T17:53:17.952878-04:00,36.6,starlink
2024-05-27T17:53:18.158228-04:00,39.2,starlink
2024-05-27T17:53:18.370673-04:00,52.2,starlink
2024-05-27T17:53:18.573149-04:00,52.3,starlink
2024-05-27T17:53:18.779784-04:00,57.7,starlink
2024-05-27T17:53:18.987209-04:00,64.0,starlink
2024-05-27T17:53:19.190708-04:00,66.2,starlink
2024-05-27T17:53:19.396859-04:00,72.3,starlink
2024-05-27T17:53:19.601435-04:00,76.1,starlink
2024-05-27T17:53:19.765878-04:00,39.3,starlink
2024-05-27T17:53:19.974107-04:00,47.0,starlink
2024-05-27T17:53:20.176582-04:00,45.8,starlink
2024-05-27T17:53:20.382147-04:00,50.4,starlink
2024-05-27T17:53:20.590916-04:00,58.6,starlink
2024-05-27T17:53:20.797594-04:00,62.3,starlink
2024-05-27T17:53:21.009254-04:00,72.3,starlink
2024-05-27T17:53:21.214053-04:00,77.0,starlink
2024-05-27T17:53:21.380174-04:00,41.4,starlink
2024-05-27T17:53:21.576453-04:00,36.5,starlink
2024-05-27T17:53:21.780195-04:00,39.5,starlink
2024-05-27T17:53:21.984790-04:00,40.1,starlink
2024-05-27T17:53:22.184794-04:00,37.6,starlink
2024-05-27T17:53:22.386556-04:00,38.3,starlink
2024-05-27T17:53:22.602538-04:00,51.5,starlink
2024-05-27T17:53:22.789139-04:00,37.7,starlink
2024-05-27T17:53:22.985073-04:00,32.9,starlink
2024-05-27T17:53:23.187883-04:00,35.7,starlink
2024-05-27T17:53:23.389251-04:00,34.9,starlink
2024-05-27T17:53:23.591529-04:00,37.7,starlink
2024-05-27T17:53:23.787191-04:00,32.5,starlink
2024-05-27T17:53:23.995337-04:00,39.2,starlink
2024-05-27T17:53:24.204880-04:00,47.6,starlink
2024-05-27T17:53:24.462678-04:00,103,starlink
2024-05-27T17:53:24.626601-04:00,64.7,starlink
2024-05-27T17:53:24.831405-04:00,70.1,starlink
2024-05-27T17:53:25.037780-04:00,73.6,starlink
2024-05-27T17:53:25.201016-04:00,37.9,starlink
2024-05-27T17:53:25.405368-04:00,41.6,starlink
2024-05-27T17:53:25.613079-04:00,46.5,starlink
2024-05-27T17:53:25.818123-04:00,50.0,starlink
2024-05-27T17:53:26.023741-04:00,53.9,starlink
2024-05-27T17:53:26.228806-04:00,59.5,starlink
2024-05-27T17:53:26.434744-04:00,63.5,starlink
2024-05-27T17:53:26.721359-04:00,150,starlink
2024-05-27T17:53:26.847292-04:00,74.1,starlink
