Start time: 1716846786802
[2024-05-27 17:53:06.924118] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 17:53:06.924853] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=64.7 ms
[2024-05-27 17:53:07.130010] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=70.0 ms
[2024-05-27 17:53:07.335701] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=75.1 ms
[2024-05-27 17:53:07.503623] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=43.8 ms
[2024-05-27 17:53:07.705440] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=43.8 ms
[2024-05-27 17:53:07.913667] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=49.9 ms
[2024-05-27 17:53:08.119032] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=53.7 ms
[2024-05-27 17:53:08.326666] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=59.8 ms
[2024-05-27 17:53:08.530294] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=63.0 ms
[2024-05-27 17:53:08.735122] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=67.5 ms
[2024-05-27 17:53:08.941838] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=73.7 ms
[2024-05-27 17:53:09.147440] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=79.7 ms
[2024-05-27 17:53:09.311299] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=42.8 ms
[2024-05-27 17:53:09.503897] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=35.9 ms
[2024-05-27 17:53:09.723989] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=54.1 ms
[2024-05-27 17:53:09.906734] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=36.3 ms
[2024-05-27 17:53:10.103597] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=31.9 ms
[2024-05-27 17:53:10.311702] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=39.0 ms
[2024-05-27 17:53:10.711195] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=37.3 ms
[2024-05-27 17:53:10.919717] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=44.8 ms
[2024-05-27 17:53:11.119589] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=44.1 ms
[2024-05-27 17:53:11.309333] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=31.8 ms
[2024-05-27 17:53:11.519308] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=39.6 ms
[2024-05-27 17:53:11.718377] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=36.3 ms
[2024-05-27 17:53:11.920664] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=38.9 ms
[2024-05-27 17:53:12.130435] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=47.1 ms
[2024-05-27 17:53:12.316351] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=33.0 ms
[2024-05-27 17:53:12.564138] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=80.1 ms
[2024-05-27 17:53:12.729187] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=43.2 ms
[2024-05-27 17:53:12.935357] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=48.4 ms
[2024-05-27 17:53:13.141971] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=53.0 ms
[2024-05-27 17:53:13.348225] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=59.3 ms
[2024-05-27 17:53:13.552150] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=62.0 ms
