time,rtt_ms,operator
2024-05-27T11:37:40.426310-04:00,45.9,starlink
2024-05-27T11:37:40.665540-04:00,85.3,starlink
2024-05-27T11:37:40.816469-04:00,35.5,starlink
2024-05-27T11:37:41.376818-04:00,187,starlink
2024-05-27T11:37:41.434970-04:00,44.8,starlink
2024-05-27T11:37:41.871721-04:00,281,starlink
2024-05-27T11:37:41.871866-04:00,74.7,starlink
2024-05-27T11:37:42.284517-04:00,79.2,starlink
2024-05-27T11:37:42.448829-04:00,42.6,starlink
2024-05-27T11:37:42.655611-04:00,48.3,starlink
2024-05-27T11:37:42.942111-04:00,133,starlink
2024-05-27T11:37:43.065743-04:00,57.2,starlink
2024-05-27T11:37:43.271549-04:00,62.3,starlink
2024-05-27T11:37:43.970536-04:00,145,starlink
2024-05-27T11:37:44.094021-04:00,68.1,starlink
2024-05-27T11:37:44.300353-04:00,73.7,starlink
2024-05-27T11:37:44.506081-04:00,79.1,starlink
2024-05-27T11:37:44.663795-04:00,36.1,starlink
2024-05-27T11:37:44.871883-04:00,43.6,starlink
2024-05-27T11:37:45.073295-04:00,44.0,starlink
2024-05-27T11:37:45.282310-04:00,52.4,starlink
2024-05-27T11:37:45.473757-04:00,42.7,starlink
2024-05-27T11:37:45.671702-04:00,40.4,starlink
2024-05-27T11:37:45.874522-04:00,41.9,starlink
2024-05-27T11:37:46.070661-04:00,38.0,starlink
2024-05-27T11:37:46.273932-04:00,40.5,starlink
2024-05-27T11:37:46.471134-04:00,36.5,starlink
2024-05-27T11:37:46.674086-04:00,39.1,starlink
2024-05-27T11:37:46.882957-04:00,47.1,starlink
2024-05-27T11:37:47.075618-04:00,37.9,starlink
2024-05-27T11:37:47.293117-04:00,55.1,starlink
2024-05-27T11:37:47.506360-04:00,67.2,starlink
2024-05-27T11:37:47.720146-04:00,81.5,starlink
2024-05-27T11:37:47.927066-04:00,86.1,starlink
2024-05-27T11:37:48.092174-04:00,51.7,starlink
2024-05-27T11:37:48.300340-04:00,58.1,starlink
2024-05-27T11:37:48.508723-04:00,65.6,starlink
2024-05-27T11:37:48.714310-04:00,70.9,starlink
2024-05-27T11:37:48.924815-04:00,80.9,starlink
2024-05-27T11:37:49.420546-04:00,167,starlink
2024-05-27T11:37:50.130659-04:00,53.3,starlink
2024-05-27T11:37:50.335924-04:00,57.5,starlink
2024-05-27T11:37:50.661490-04:00,181,starlink
2024-05-27T11:37:50.991679-04:00,108,starlink
2024-05-27T11:37:51.116407-04:00,32.1,starlink
2024-05-27T11:37:51.320191-04:00,35.4,starlink
2024-05-27T11:37:51.727694-04:00,34.1,starlink
2024-05-27T11:37:51.931630-04:00,37.2,starlink
2024-05-27T11:37:52.132547-04:00,37.2,starlink
2024-05-27T11:37:52.332402-04:00,36.0,starlink
2024-05-27T11:37:52.532921-04:00,35.7,starlink
2024-05-27T11:37:52.732711-04:00,34.8,starlink
2024-05-27T11:37:52.932496-04:00,33.7,starlink
2024-05-27T11:37:53.131734-04:00,31.9,starlink
2024-05-27T11:37:53.928500-04:00,209,starlink
2024-05-27T11:37:53.971172-04:00,43.8,starlink
2024-05-27T11:37:54.181664-04:00,51.9,starlink
2024-05-27T11:37:54.383187-04:00,51.1,starlink
2024-05-27T11:37:54.586246-04:00,52.9,starlink
2024-05-27T11:37:54.792201-04:00,54.9,starlink
2024-05-27T11:37:55.000361-04:00,61.4,starlink
2024-05-27T11:37:55.204273-04:00,65.4,starlink
2024-05-27T11:37:55.410200-04:00,71.2,starlink
2024-05-27T11:37:55.617145-04:00,75.9,starlink
2024-05-27T11:37:55.822476-04:00,79.5,starlink
2024-05-27T11:37:55.986186-04:00,43.2,starlink
2024-05-27T11:37:56.191362-04:00,47.4,starlink
2024-05-27T11:37:56.396993-04:00,51.9,starlink
2024-05-27T11:37:56.805654-04:00,52.2,starlink
2024-05-27T11:37:56.991472-04:00,37.5,starlink
2024-05-27T11:37:57.199695-04:00,44.5,starlink
2024-05-27T11:37:57.403374-04:00,46.8,starlink
2024-05-27T11:37:57.602916-04:00,45.8,starlink
2024-05-27T11:37:57.798224-04:00,40.7,starlink
2024-05-27T11:37:57.997222-04:00,39.2,starlink
2024-05-27T11:37:58.197951-04:00,39.0,starlink
2024-05-27T11:37:58.399110-04:00,39.6,starlink
2024-05-27T11:37:58.601056-04:00,40.4,starlink
2024-05-27T11:37:58.810209-04:00,48.2,starlink
2024-05-27T11:37:59.003355-04:00,40.7,starlink
2024-05-27T11:37:59.202840-04:00,38.3,starlink
2024-05-27T11:37:59.407431-04:00,38.7,starlink
2024-05-27T11:37:59.643214-04:00,72.7,starlink
2024-05-27T11:37:59.846683-04:00,76.2,starlink
2024-05-27T11:38:00.010902-04:00,39.3,starlink
2024-05-27T11:38:00.425986-04:00,44.6,starlink
2024-05-27T11:38:00.628929-04:00,46.3,starlink
2024-05-27T11:38:00.835032-04:00,51.4,starlink
2024-05-27T11:38:01.041717-04:00,57.0,starlink
2024-05-27T11:38:01.247580-04:00,62.9,starlink
2024-05-27T11:38:01.453488-04:00,68.3,starlink
2024-05-27T11:38:01.658538-04:00,72.3,starlink
2024-05-27T11:38:01.864922-04:00,77.8,starlink
2024-05-27T11:38:02.029328-04:00,41.9,starlink
2024-05-27T11:38:02.234667-04:00,47.7,starlink
2024-05-27T11:38:02.467236-04:00,79.8,starlink
2024-05-27T11:38:02.629623-04:00,41.8,starlink
2024-05-27T11:38:02.824381-04:00,36.1,starlink
2024-05-27T11:38:03.031717-04:00,42.5,starlink
2024-05-27T11:38:03.231750-04:00,43.3,starlink
2024-05-27T11:38:03.425987-04:00,36.8,starlink
2024-05-27T11:38:03.635742-04:00,46.1,starlink
2024-05-27T11:38:03.828645-04:00,38.4,starlink
2024-05-27T11:38:04.029733-04:00,38.4,starlink
2024-05-27T11:38:04.228718-04:00,37.4,starlink
2024-05-27T11:38:04.432341-04:00,39.9,starlink
2024-05-27T11:38:04.631548-04:00,38.7,starlink
2024-05-27T11:38:04.841914-04:00,49.0,starlink
2024-05-27T11:38:05.041641-04:00,47.9,starlink
2024-05-27T11:38:05.228503-04:00,35.3,starlink
2024-05-27T11:38:05.437070-04:00,42.7,starlink
2024-05-27T11:38:05.651493-04:00,54.4,starlink
2024-05-27T11:38:05.856537-04:00,60.3,starlink
2024-05-27T11:38:06.062858-04:00,65.5,starlink
2024-05-27T11:38:06.269151-04:00,72.2,starlink
2024-05-27T11:38:06.473882-04:00,76.0,starlink
2024-05-27T11:38:06.639712-04:00,40.1,starlink
2024-05-27T11:38:06.843979-04:00,42.2,starlink
2024-05-27T11:38:07.062522-04:00,57.9,starlink
2024-05-27T11:38:07.262683-04:00,57.7,starlink
2024-05-27T11:38:07.474615-04:00,66.9,starlink
2024-05-27T11:38:07.680820-04:00,72.4,starlink
2024-05-27T11:38:07.884961-04:00,75.5,starlink
2024-05-27T11:38:08.049810-04:00,41.3,starlink
2024-05-27T11:38:08.254573-04:00,45.1,starlink
2024-05-27T11:38:08.460574-04:00,50.4,starlink
2024-05-27T11:38:08.667191-04:00,54.2,starlink
2024-05-27T11:38:09.051510-04:00,38.1,starlink
2024-05-27T11:38:09.249788-04:00,35.6,starlink
2024-05-27T11:38:09.668649-04:00,41.7,starlink
2024-05-27T11:38:09.871265-04:00,43.6,starlink
2024-05-27T11:38:10.064482-04:00,36.5,starlink
2024-05-27T11:38:10.275184-04:00,43.2,starlink
