time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T11:50:32.974786,1.2320,0,55,0.00
2024-05-28T11:50:32.975456,0.5600,0,25,0.00
2024-05-28T11:50:33.921433,0.7840,0,35,0.00
2024-05-28T11:50:33.921600,0.8960,0,40,0.00
2024-05-28T11:50:34.822939,0.8064,0,36,0.00
2024-05-28T11:50:34.823320,0.7841,0,35,0.00
2024-05-28T11:50:35.328166,1.1648,0,52,0.00
2024-05-28T11:50:35.833669,1.3216,0,59,0.00
2024-05-28T11:50:36.339719,1.5680,0,70,0.00
2024-05-28T11:50:36.902940,1.5007,0,67,0.00
2024-05-28T11:50:37.059997,2.5763,0,115,0.00
2024-05-28T11:50:39.485274,3.0014,0,134,0.00
2024-05-28T11:50:39.485798,2.6209,0,117,0.00
2024-05-28T11:50:39.485903,1.6576,0,74,0.00
2024-05-28T11:50:39.485992,1.9041,0,85,0.00
2024-05-28T11:50:39.541033,1.8368,0,82,0.00
