time,throughput_mbps,retrans,cwnd_kb
2024-05-27T11:46:22.658659,75.4107,0,13
2024-05-27T11:46:23.155926,184.7348,0,13
2024-05-27T11:46:23.656881,125.7167,0,13
2024-05-27T11:46:24.157045,149.9362,0,13
2024-05-27T11:46:24.656384,127.9542,0,13
2024-05-27T11:46:25.156112,162.6216,0,13
2024-05-27T11:46:25.656547,113.2646,0,13
2024-05-27T11:46:26.155972,154.1447,0,13
2024-05-27T11:46:26.658936,115.8265,0,13
2024-05-27T11:46:27.156542,2.1051,0,13
2024-05-27T11:46:27.655957,59.8343,0,13
2024-05-27T11:46:28.156134,94.3496,0,13
2024-05-27T11:46:28.657723,88.8532,0,13
2024-05-27T11:46:29.156429,96.7907,0,13
2024-05-27T11:46:29.656133,92.2463,0,13
2024-05-27T11:46:30.156031,93.3500,0,13
2024-05-27T11:46:30.656460,96.4684,0,13
2024-05-27T11:46:31.155933,95.4269,0,13
2024-05-27T11:46:31.657048,107.8896,0,16
2024-05-27T11:46:32.156603,101.7410,0,16
2024-05-27T11:46:32.656472,99.6871,0,27
2024-05-27T11:46:33.155965,115.3445,0,27
2024-05-27T11:46:33.655954,119.5353,0,27
2024-05-27T11:46:34.155967,143.6566,0,27
2024-05-27T11:46:34.655992,94.3667,0,27
2024-05-27T11:46:35.155871,62.9225,0,27
2024-05-27T11:46:35.656407,120.5783,0,27
2024-05-27T11:46:36.156256,136.3176,0,27
2024-05-27T11:46:36.656313,117.3480,0,27
2024-05-27T11:46:37.157251,81.6503,0,27
2024-05-27T11:46:37.656416,138.6313,0,27
2024-05-27T11:46:38.156293,136.3340,0,27
2024-05-27T11:46:38.655905,129.0742,0,27
2024-05-27T11:46:39.156539,101.7045,0,27
2024-05-27T11:46:39.655975,57.6720,0,27
2024-05-27T11:46:40.156007,79.6892,0,30
2024-05-27T11:46:40.655829,85.9965,0,30
2024-05-27T11:46:41.156615,82.7215,0,33
2024-05-27T11:46:41.658259,44.9896,0,33
2024-05-27T11:46:42.156454,78.8427,0,33
2024-05-27T11:46:42.656010,102.8501,0,35
2024-05-27T11:46:43.156173,98.5407,0,35
2024-05-27T11:46:43.656507,129.0259,0,39
2024-05-27T11:46:44.155859,162.5394,0,39
2024-05-27T11:46:44.656910,150.8366,0,46
2024-05-27T11:46:45.156984,163.5942,0,49
2024-05-27T11:46:45.658982,168.1857,0,50
2024-05-27T11:46:46.156050,0.0000,0,50
2024-05-27T11:46:46.657576,0.0000,0,50
2024-05-27T11:46:47.157321,0.0000,0,50
2024-05-27T11:46:47.655937,1.0513,0,50
2024-05-27T11:46:48.155951,123.7268,0,50
2024-05-27T11:46:48.656581,145.5878,0,50
2024-05-27T11:46:49.156389,156.4052,0,52
2024-05-27T11:46:49.656517,161.3297,0,55
2024-05-27T11:46:50.156948,140.5131,0,55
2024-05-27T11:46:50.656767,177.2430,0,59
2024-05-27T11:46:51.156451,158.3077,0,60
2024-05-27T11:46:51.658443,154.7593,0,66
2024-05-27T11:46:52.156480,165.2328,0,66
2024-05-27T11:46:52.656380,187.7056,0,67
2024-05-27T11:46:53.157328,195.9035,0,81
2024-05-27T11:46:53.656404,199.4129,1366,1952
2024-05-27T11:46:54.156016,176.1484,0,1952
2024-05-27T11:46:54.656833,203.2632,0,1952
2024-05-27T11:46:55.155995,196.2411,0,1952
2024-05-27T11:46:55.656873,218.1156,0,1952
2024-05-27T11:46:56.156427,133.0436,0,1952
2024-05-27T11:46:56.655926,150.0881,0,1952
2024-05-27T11:46:57.155891,153.0826,0,1952
2024-05-27T11:46:57.656323,214.8124,0,1952
2024-05-27T11:46:58.156377,235.0625,0,1952
2024-05-27T11:46:58.656148,284.1777,0,1952
2024-05-27T11:46:59.156878,287.2782,0,1952
2024-05-27T11:46:59.656340,287.0945,4264,1984
2024-05-27T11:47:00.155810,286.5162,0,1996
2024-05-27T11:47:00.655979,217.0266,0,1996
2024-05-27T11:47:01.155930,223.3601,0,1996
2024-05-27T11:47:01.656525,270.2607,0,1996
2024-05-27T11:47:02.155919,279.2138,0,2037
2024-05-27T11:47:02.656276,283.1121,0,2043
2024-05-27T11:47:03.156506,282.0455,0,2043
2024-05-27T11:47:03.656743,299.6746,894,2744
2024-05-27T11:47:04.156518,125.9213,0,2744
2024-05-27T11:47:04.656005,196.0857,0,2744
2024-05-27T11:47:05.156406,12.5720,0,2744
2024-05-27T11:47:05.658022,39.7564,0,2744
2024-05-27T11:47:06.158413,0.0000,0,2744
2024-05-27T11:47:06.657993,0.0000,0,2744
2024-05-27T11:47:07.157016,19.9567,0,2744
2024-05-27T11:47:07.655956,51.4381,0,2744
2024-05-27T11:47:08.156047,32.5036,0,2744
2024-05-27T11:47:08.655850,76.5540,0,2711
2024-05-27T11:47:09.156970,7.3322,0,2711
