time,rtt_ms,operator
2024-05-29T12:50:19.993958-04:00,66.4,verizon
2024-05-29T12:50:20.181617-04:00,52.5,verizon
2024-05-29T12:50:20.382198-04:00,50.2,verizon
2024-05-29T12:50:20.582901-04:00,48.2,verizon
2024-05-29T12:50:20.782224-04:00,47.2,verizon
2024-05-29T12:50:20.989257-04:00,52.1,verizon
2024-05-29T12:50:21.200860-04:00,61.7,verizon
2024-05-29T12:50:21.381694-04:00,41.9,verizon
2024-05-29T12:50:21.589265-04:00,48.8,verizon
2024-05-29T12:50:21.781440-04:00,40.4,verizon
2024-05-29T12:50:21.991299-04:00,50.1,verizon
2024-05-29T12:50:22.191509-04:00,49.5,verizon
2024-05-29T12:50:22.391619-04:00,47.1,verizon
2024-05-29T12:50:22.593205-04:00,46.2,verizon
2024-05-29T12:50:22.795054-04:00,48.2,verizon
2024-05-29T12:50:22.991418-04:00,43.4,verizon
2024-05-29T12:50:23.201794-04:00,52.1,verizon
2024-05-29T12:50:23.391715-04:00,40.7,verizon
2024-05-29T12:50:23.601498-04:00,50.1,verizon
2024-05-29T12:50:23.809338-04:00,57.1,verizon
2024-05-29T12:50:24.002471-04:00,46.3,verizon
2024-05-29T12:50:24.209111-04:00,53.9,verizon
2024-05-29T12:50:24.401032-04:00,45.4,verizon
2024-05-29T12:50:24.601235-04:00,44.6,verizon
2024-05-29T12:50:24.801024-04:00,44.1,verizon
2024-05-29T12:50:25.008813-04:00,50.6,verizon
2024-05-29T12:50:25.201749-04:00,43.7,verizon
2024-05-29T12:50:25.411682-04:00,52.9,verizon
2024-05-29T12:50:25.613253-04:00,52.0,verizon
2024-05-29T12:50:25.849390-04:00,89.0,verizon
2024-05-29T12:50:26.001377-04:00,40.3,verizon
2024-05-29T12:50:26.201142-04:00,40.1,verizon
2024-05-29T12:50:26.411206-04:00,49.3,verizon
2024-05-29T12:50:26.614661-04:00,51.4,verizon
2024-05-29T12:50:26.812192-04:00,47.8,verizon
2024-05-29T12:50:27.021741-04:00,56.7,verizon
2024-05-29T12:50:27.212008-04:00,47.0,verizon
2024-05-29T12:50:27.411356-04:00,46.1,verizon
2024-05-29T12:50:27.611749-04:00,45.3,verizon
2024-05-29T12:50:27.813105-04:00,45.0,verizon
2024-05-29T12:50:28.011529-04:00,43.3,verizon
2024-05-29T12:50:28.222843-04:00,53.8,verizon
2024-05-29T12:50:28.411339-04:00,41.7,verizon
2024-05-29T12:50:28.612386-04:00,42.3,verizon
2024-05-29T12:50:28.821426-04:00,50.0,verizon
