Start time: 1716943014617
[2024-05-28 20:36:54.752553] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 20:37:05.826300] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=95.9 ms
[2024-05-28 20:37:05.987265] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=55 time=55.5 ms
[2024-05-28 20:37:06.207278] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=55 time=73.3 ms
[2024-05-28 20:37:06.395308] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=55 time=60.5 ms
[2024-05-28 20:37:06.584090] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=55 time=46.6 ms
[2024-05-28 20:37:06.786203] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=55 time=48.3 ms
[2024-05-28 20:37:06.995576] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=55 time=55.2 ms
[2024-05-28 20:37:07.198278] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=55 time=56.8 ms
[2024-05-28 20:37:07.396187] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=55 time=53.4 ms
[2024-05-28 20:37:07.622682] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=55 time=79.3 ms
[2024-05-28 20:37:07.795194] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=55 time=51.7 ms
[2024-05-28 20:37:07.997125] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=55 time=51.3 ms
[2024-05-28 20:37:08.196451] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=55 time=49.8 ms
[2024-05-28 20:37:08.396816] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=55 time=50.0 ms
[2024-05-28 20:37:08.597180] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=55 time=47.5 ms
[2024-05-28 20:37:08.823416] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=55 time=73.2 ms
[2024-05-28 20:37:08.995136] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=55 time=43.5 ms
[2024-05-28 20:37:09.260608] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=55 time=106 ms
[2024-05-28 20:37:09.406968] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=55 time=52.9 ms
[2024-05-28 20:37:09.609244] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=55 time=52.6 ms
[2024-05-28 20:37:09.807161] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=55 time=51.1 ms
[2024-05-28 20:37:10.007257] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=55 time=50.2 ms
[2024-05-28 20:37:10.209530] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=55 time=50.4 ms
