time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:32:11.939853,8.3879,0,13
2024-05-28T20:32:12.439603,50.3152,0,13
2024-05-28T20:32:12.939286,57.6882,0,13
2024-05-28T20:32:13.439356,62.9115,0,13
2024-05-28T20:32:13.939394,56.6294,0,13
2024-05-28T20:32:14.439318,53.4700,0,13
2024-05-28T20:32:14.939502,42.9964,0,13
2024-05-28T20:32:15.439426,54.5132,0,13
2024-05-28T20:32:15.939238,56.6355,0,13
2024-05-28T20:32:16.439243,65.0131,0,13
2024-05-28T20:32:16.939363,61.8655,0,13
2024-05-28T20:32:17.439352,56.6247,0,13
2024-05-28T20:32:17.939262,53.4761,0,13
2024-05-28T20:32:18.439259,55.5736,0,13
2024-05-28T20:32:18.939285,59.7676,0,13
2024-05-28T20:32:19.439331,57.6688,0,13
2024-05-28T20:32:19.939293,56.6270,0,13
2024-05-28T20:32:20.439304,40.8940,0,13
2024-05-28T20:32:20.939171,50.3358,0,13
2024-05-28T20:32:21.439283,49.2799,0,13
2024-05-28T20:32:21.939253,49.2827,0,13
2024-05-28T20:32:22.439301,18.8735,0,13
2024-05-28T20:32:22.939277,33.5562,0,13
2024-05-28T20:32:23.439264,36.7001,0,13
2024-05-28T20:32:23.939443,39.8429,0,13
2024-05-28T20:32:24.439280,36.7030,0,13
2024-05-28T20:32:24.939303,35.6504,0,13
2024-05-28T20:32:25.439453,33.5453,0,13
2024-05-28T20:32:25.939289,50.3472,0,13
2024-05-28T20:32:26.439344,51.3732,0,13
2024-05-28T20:32:26.939242,57.6800,0,13
2024-05-28T20:32:27.439277,65.0108,0,13
2024-05-28T20:32:27.939267,65.0115,0,13
2024-05-28T20:32:28.439291,51.3784,0,13
2024-05-28T20:32:28.939357,54.5202,0,13
2024-05-28T20:32:29.439362,57.6711,0,13
2024-05-28T20:32:29.939277,56.6319,0,13
2024-05-28T20:32:30.439292,58.7200,0,13
2024-05-28T20:32:30.939260,70.2554,0,13
2024-05-28T20:32:31.439262,65.0120,0,13
2024-05-28T20:32:31.939241,60.8177,0,13
2024-05-28T20:32:32.439277,67.1075,0,13
2024-05-28T20:32:32.939399,67.1077,0,13
2024-05-28T20:32:33.439352,47.1801,0,13
2024-05-28T20:32:33.939339,50.3353,0,13
2024-05-28T20:32:34.439319,52.4310,0,13
2024-05-28T20:32:34.939282,46.1387,0,13
2024-05-28T20:32:35.439267,47.1866,0,13
2024-05-28T20:32:35.939267,45.0882,0,13
2024-05-28T20:32:36.439285,18.8741,0,13
2024-05-28T20:32:36.939270,45.0895,0,13
2024-05-28T20:32:37.439356,46.1322,0,13
2024-05-28T20:32:37.939313,39.8482,0,13
2024-05-28T20:32:38.439219,33.5577,0,13
2024-05-28T20:32:38.939370,37.7413,0,13
2024-05-28T20:32:39.439186,38.8055,0,13
2024-05-28T20:32:39.939497,36.6910,0,13
2024-05-28T20:32:40.439267,44.0483,0,13
2024-05-28T20:32:40.939263,52.4291,0,13
2024-05-28T20:32:41.439268,53.4778,0,16
2024-05-28T20:32:41.939278,52.4283,0,16
2024-05-28T20:32:42.439285,53.4774,0,16
2024-05-28T20:32:42.939318,61.8639,0,16
2024-05-28T20:32:43.439175,59.7748,0,16
2024-05-28T20:32:43.939282,50.3272,0,16
2024-05-28T20:32:44.439277,48.2356,0,16
2024-05-28T20:32:44.939202,49.2857,0,16
2024-05-28T20:32:45.439299,40.8918,0,16
2024-05-28T20:32:45.939280,35.6520,0,16
2024-05-28T20:32:46.439310,28.3112,0,26
2024-05-28T20:32:46.939264,36.7006,0,26
2024-05-28T20:32:47.439330,35.6503,0,26
2024-05-28T20:32:47.939277,45.0903,0,26
2024-05-28T20:32:48.439270,46.1378,0,26
2024-05-28T20:32:48.939309,49.2808,0,26
2024-05-28T20:32:49.439459,56.6256,0,26
2024-05-28T20:32:49.939302,51.3801,0,26
2024-05-28T20:32:50.439271,42.9914,0,26
2024-05-28T20:32:50.939297,61.8654,0,26
2024-05-28T20:32:51.439250,62.9132,0,26
2024-05-28T20:32:51.939288,60.8202,0,26
2024-05-28T20:32:52.439300,52.4268,0,26
2024-05-28T20:32:52.939280,46.1378,0,26
2024-05-28T20:32:53.439334,29.3584,0,26
2024-05-28T20:32:53.939282,29.3623,0,26
2024-05-28T20:32:54.439254,36.7006,0,26
2024-05-28T20:32:54.939275,34.6029,0,26
2024-05-28T20:32:55.439290,41.9424,0,26
2024-05-28T20:32:55.939396,36.6918,0,26
2024-05-28T20:32:56.439378,41.9504,0,26
2024-05-28T20:32:56.939216,49.2874,0,26
