time,throughput_mbps,retrans,cwnd_kb
2024-05-28T20:34:37.218468,2.0969,0,212
2024-05-28T20:34:38.307365,5.2430,0,868
2024-05-28T20:34:38.307846,4.1943,0,868
2024-05-28T20:34:39.699688,5.2429,0,1201
2024-05-28T20:34:39.699916,4.1944,0,1201
2024-05-28T20:34:39.699949,3.1458,0,1201
2024-05-28T20:34:41.106393,4.1943,0,1201
2024-05-28T20:34:41.106867,4.1941,0,1201
2024-05-28T20:34:42.620390,3.1458,0,1201
2024-05-28T20:34:42.620825,4.1945,0,1201
2024-05-28T20:34:42.620964,3.1457,0,1201
2024-05-28T20:34:44.145826,4.1944,0,1201
2024-05-28T20:34:44.146340,3.1453,0,1201
2024-05-28T20:34:44.146495,4.1948,0,1201
2024-05-28T20:34:45.834315,3.1456,0,1201
2024-05-28T20:34:45.834497,4.1945,0,1201
2024-05-28T20:34:45.834529,3.1456,0,1201
2024-05-28T20:34:45.834554,3.1457,0,1201
2024-05-28T20:34:47.697674,3.1456,0,1201
2024-05-28T20:34:47.698317,3.1454,0,1201
2024-05-28T20:34:47.698473,3.1462,0,1201
2024-05-28T20:34:47.698590,3.1458,0,1201
2024-05-28T20:34:49.672355,3.1456,0,1201
2024-05-28T20:34:49.672749,2.0971,0,1201
2024-05-28T20:34:49.672886,2.0974,0,1201
2024-05-28T20:34:49.672999,4.1938,0,1201
2024-05-28T20:34:51.048598,4.1946,0,1201
2024-05-28T20:34:51.048992,3.1457,0,1201
2024-05-28T20:34:52.939001,4.1944,0,1201
2024-05-28T20:34:52.939405,2.0972,0,1201
2024-05-28T20:34:52.939578,3.1455,0,1201
2024-05-28T20:34:52.939697,3.1458,0,1201
2024-05-28T20:34:54.457636,3.1455,0,1201
2024-05-28T20:34:54.458212,3.1460,0,1201
2024-05-28T20:34:54.458356,4.1941,0,1201
2024-05-28T20:34:55.840465,4.1948,0,1201
2024-05-28T20:34:55.840943,3.1454,0,1201
2024-05-28T20:34:55.841090,4.1944,0,1201
2024-05-28T20:34:57.899146,4.1940,0,1201
2024-05-28T20:34:57.899595,4.1947,0,1201
2024-05-28T20:34:57.899737,1.0485,0,1201
2024-05-28T20:34:57.899852,3.1459,0,1201
2024-05-28T20:35:01.904492,2.0972,0,1201
2024-05-28T20:35:01.905045,2.0971,0,1201
2024-05-28T20:35:01.905189,2.0971,0,1201
2024-05-28T20:35:01.905306,2.0972,0,1201
2024-05-28T20:35:01.905415,2.0972,0,1201
2024-05-28T20:35:01.905517,1.0486,0,1201
2024-05-28T20:35:01.905625,0.0000,0,1201
2024-05-28T20:35:01.905730,1.0485,0,1201
2024-05-28T20:35:08.933771,1.0485,1,967
2024-05-28T20:35:08.934261,0.0000,0,967
2024-05-28T20:35:08.934396,1.0488,0,967
2024-05-28T20:35:08.934507,0.0000,0,967
2024-05-28T20:35:08.934613,0.0000,0,967
2024-05-28T20:35:08.934718,0.0000,0,967
2024-05-28T20:35:08.934818,0.0000,0,967
2024-05-28T20:35:08.934917,0.0000,0,967
2024-05-28T20:35:08.935016,0.0000,0,967
2024-05-28T20:35:08.935114,0.0000,0,967
2024-05-28T20:35:08.935257,0.0000,0,967
2024-05-28T20:35:08.935355,7.3399,0,967
2024-05-28T20:35:08.935491,1.0486,0,967
2024-05-28T20:35:08.935588,2.0969,0,967
2024-05-28T20:35:12.946561,1.0487,0,980
2024-05-28T20:35:12.947008,1.0485,0,980
2024-05-28T20:35:12.947146,1.0485,0,980
2024-05-28T20:35:12.947277,1.0487,0,980
2024-05-28T20:35:12.947383,1.0486,0,980
2024-05-28T20:35:12.947484,2.0971,0,980
2024-05-28T20:35:12.947620,1.0486,0,980
2024-05-28T20:35:12.947721,2.0971,0,980
2024-05-28T20:35:18.926028,1.0484,0,980
2024-05-28T20:35:18.926545,2.0974,0,980
2024-05-28T20:35:18.926683,1.0486,0,980
2024-05-28T20:35:18.926797,1.0486,0,980
2024-05-28T20:35:18.926951,1.0486,0,980
2024-05-28T20:35:18.927051,1.0485,0,980
2024-05-28T20:35:18.927150,1.0486,0,980
2024-05-28T20:35:18.927247,1.0487,0,980
2024-05-28T20:35:18.927353,0.0000,0,980
2024-05-28T20:35:18.927455,1.0486,0,980
2024-05-28T20:35:18.927552,0.0000,0,980
2024-05-28T20:35:18.927647,1.0485,0,980
2024-05-28T20:35:22.933720,1.0487,0,980
2024-05-28T20:35:22.934395,1.0484,0,980
2024-05-28T20:35:22.934550,1.0487,0,980
2024-05-28T20:35:22.934667,2.0973,0,980
2024-05-28T20:35:22.934774,1.0486,0,980
2024-05-28T20:35:22.934876,1.0486,0,980
2024-05-28T20:35:22.934978,1.0485,0,980
2024-05-28T20:35:22.935079,2.0972,0,980
2024-05-28T20:35:26.520497,1.0485,0,980
2024-05-28T20:35:26.520875,2.0971,0,980
