time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-29T12:02:45.580089,429,3272,22405,15
2024-05-29T12:02:45.580165,498,957,23181,4.1
2024-05-29T12:02:45.580244,487,747,22472,3.3
2024-05-29T12:02:45.580320,234,10679,21115,51
2024-05-29T12:02:45.580402,244,11108,21995,51
2024-05-29T12:02:45.580480,242,11743,22568,52
2024-05-29T12:02:45.580560,245,11184,22137,51
2024-05-29T12:02:45.580639,194,13843,22502,62
2024-05-29T12:02:45.580902,176,14560,22399,65
2024-05-29T12:02:45.580992,22.9,3317,4342,76
2024-05-29T12:02:45.581071,78.8,36883,40396,91
2024-05-29T12:02:45.581147,208,13010,22306,58
2024-05-29T12:02:45.581223,119,17006,22333,76
2024-05-29T12:02:45.581302,162,14847,22063,67
2024-05-29T12:02:45.581418,147,16111,22670,71
2024-05-29T12:02:45.581497,147,15665,22234,70
2024-05-29T12:02:45.581573,216,12684,22306,57
2024-05-29T12:02:45.581648,209,13008,22336,58
2024-05-29T12:02:45.581723,198,13552,22369,61
2024-05-29T12:02:45.581800,142,15928,22265,72
2024-05-29T12:02:45.581878,181,14266,22326,64
2024-05-29T12:02:45.581952,226,12256,22325,55
2024-05-29T12:02:45.582026,194,13412,22088,61
2024-05-29T12:02:45.582100,193,13970,22596,62
2024-05-29T12:02:45.582174,187,9009,17375,52
2024-05-29T12:02:45.582249,70.6,24060,27211,88
2024-05-29T12:02:45.582328,200,13382,22334,60
2024-05-29T12:02:45.582411,149,15657,22319,70
2024-05-29T12:02:45.582493,66.3,19340,22298,87
2024-05-29T12:02:45.582575,11.8,12857,13385,96
2024-05-29T12:02:45.582664,29.1,29936,31235,96
2024-05-29T12:02:45.582742,18.8,21468,22309,96
2024-05-29T12:02:45.582835,73.4,19176,22453,85
2024-05-29T12:02:45.582914,138,16096,22266,72
2024-05-29T12:02:45.583004,157,15324,22322,69
2024-05-29T12:02:45.583097,283,9634,22287,43
2024-05-29T12:02:45.583176,381,5350,22366,24
2024-05-29T12:02:45.583254,381,5380,22368,24
2024-05-29T12:02:45.583334,372,5698,22315,26
2024-05-29T12:03:10.078712,395,4682,22326,21
2024-05-29T12:03:10.078976,400,4425,22303,20
2024-05-29T12:03:10.079046,159,15128,22225,68
2024-05-29T12:03:10.079100,210,12990,22371,58
2024-05-29T12:03:10.079152,60.3,19627,22318,88
2024-05-29T12:03:10.079204,243,11425,22293,51
2024-05-29T12:03:10.079256,330,7593,22324,34
2024-05-29T12:03:10.079304,223,12483,22422,56
2024-05-29T12:03:10.079353,279,9757,22193,44
2024-05-29T12:03:10.079402,403,4448,22440,20
2024-05-29T12:03:10.079451,323,7870,22290,35
2024-05-29T12:03:10.079522,353,6563,22304,29
2024-05-29T12:03:10.079573,349,6748,22326,30
2024-05-29T12:03:10.079622,387,5003,22279,22
2024-05-29T12:03:10.079670,396,4700,22391,21
2024-05-29T12:03:10.079717,389,4930,22279,22
2024-05-29T12:03:10.079765,360,6290,22373,28
2024-05-29T12:03:10.079814,276,9926,22255,45
2024-05-29T12:03:10.079866,360,6192,22272,28
2024-05-29T12:03:10.079913,248,11324,22398,51
2024-05-29T12:03:10.079962,337,7221,22270,32
2024-05-29T12:03:10.080009,330,7658,22400,34
2024-05-29T12:03:10.080057,326,7750,22317,35
2024-05-29T12:03:10.080103,370,5823,22321,26
2024-05-29T12:03:10.080152,230,12042,22292,54
2024-05-29T12:03:10.080199,329,7627,22313,34
2024-05-29T12:03:10.080247,362,6177,22339,28
2024-05-29T12:03:10.080295,142,14916,21254,70
2024-05-29T12:03:10.080343,278,10871,23287,47
2024-05-29T12:03:10.080388,118,17086,22335,76
2024-05-29T12:03:10.080438,383,5320,22432,24
2024-05-29T12:03:10.080484,408,4139,22359,19
2024-05-29T12:03:10.080531,401,4400,22300,20
2024-05-29T12:03:10.080579,484,1039,22649,4.6
2024-05-29T12:03:10.080627,422,3267,22093,15
2024-05-29T12:03:10.080676,427,3119,22193,14
2024-05-29T12:03:10.080822,440,2835,22496,13
2024-05-29T12:03:10.080875,395,4565,22206,21
2024-05-29T12:03:10.080925,423,3623,22525,16
2024-05-29T12:03:10.080978,415,3624,22156,16
2024-05-29T12:03:10.081027,467,1340,22184,6
2024-05-29T12:03:10.081075,485,1373,23023,6
2024-05-29T12:03:10.081123,491,797,22695,3.5
2024-05-29T12:03:10.081173,462,821,21442,3.8
2024-05-29T12:03:10.081221,408,3955,22144,18
2024-05-29T12:03:10.081268,457,2357,22754,10
2024-05-29T12:03:10.081317,486,866,22553,3.8
2024-05-29T12:03:10.081365,436,2227,21702,10
2024-05-29T12:03:10.081424,453,2272,22473,10
2024-05-29T12:03:34.579123,450,1992,22067,9
2024-05-29T12:03:34.579504,450,2755,22825,12
2024-05-29T12:03:34.579605,472,860,21918,3.9
2024-05-29T12:03:34.579687,452,2153,22336,9.6
2024-05-29T12:03:34.579764,459,1928,22402,8.6
2024-05-29T12:03:34.579840,184,14106,22324,63
2024-05-29T12:03:34.579912,136,16122,22184,73
2024-05-29T12:03:34.579987,335,7502,22476,33
2024-05-29T12:03:34.580061,389,4961,22339,22
2024-05-29T12:03:34.580136,391,4825,22280,22
2024-05-29T12:03:34.580210,404,4311,22358,19
2024-05-29T12:03:34.580281,365,6036,22329,27
2024-05-29T12:03:34.580353,211,12875,22313,58
2024-05-29T12:03:34.580426,275,10043,22334,45
2024-05-29T12:03:34.580510,299,8972,22307,40
2024-05-29T12:03:34.580587,224,12236,22222,55
2024-05-29T12:03:34.580662,318,8280,22482,37
2024-05-29T12:03:34.580861,335,7307,22263,33
2024-05-29T12:03:34.580945,307,8586,22290,39
2024-05-29T12:03:34.581022,254,11023,22341,49
2024-05-29T12:03:34.581096,284,9631,22318,43
2024-05-29T12:03:34.581170,339,7169,22321,32
2024-05-29T12:03:34.581244,335,7338,22309,33
2024-05-29T12:03:34.581323,335,7418,22362,33
2024-05-29T12:03:34.581395,415,3741,22277,17
2024-05-29T12:03:34.581469,301,8933,22352,40
2024-05-29T12:03:34.581547,260,10657,22285,48
2024-05-29T12:03:34.581623,342,6980,22232,31
2024-05-29T12:03:34.581697,308,8665,22425,39
2024-05-29T12:03:34.581769,281,9802,22338,44
2024-05-29T12:03:34.581841,189,13883,22298,62
2024-05-29T12:03:34.581913,36.2,20733,22350,93
2024-05-29T12:03:34.581984,240,11606,22315,52
2024-05-29T12:03:34.582056,276,10004,22331,45
2024-05-29T12:03:34.582127,373,5698,22343,26
2024-05-29T12:03:34.582234,238,11502,22110,52
2024-05-29T12:03:34.582308,272,10338,22461,46
2024-05-29T12:03:34.582382,301,8817,22264,40
2024-05-29T12:03:34.582453,368,5943,22359,27
2024-05-29T12:03:34.582524,387,5062,22331,23
2024-05-29T12:03:34.582599,444,2533,22361,11
2024-05-29T12:03:34.582671,440,2578,22242,12
2024-05-29T12:03:34.582744,416,3754,22334,17
2024-05-29T12:03:34.582817,417,3680,22291,17
2024-05-29T12:03:34.582890,392,4828,22339,22
2024-05-29T12:03:34.582964,423,3434,22335,15
2024-05-29T12:03:34.583035,430,3130,22328,14
2024-05-29T12:03:34.583107,432,3035,22320,14
2024-05-29T12:03:34.583179,433,3018,22364,13
2024-05-29T12:03:58.030877,430,3107,22280,14
2024-05-29T12:03:58.031392,438,2776,22322,12
2024-05-29T12:03:58.031534,433,2995,22322,13
2024-05-29T12:03:58.031654,467,1597,22427,7.1
2024-05-29T12:03:58.031785,458,1758,22192,7.9
2024-05-29T12:03:58.031888,384,5187,22332,23
2024-05-29T12:03:58.031991,430,3117,22334,14
2024-05-29T12:03:58.032136,458,1968,22420,8.8
2024-05-29T12:03:58.032272,449,2210,22235,9.9
2024-05-29T12:03:58.032414,418,3637,22297,16
2024-05-29T12:03:58.032595,265,10299,22119,47
2024-05-29T12:03:58.032864,328,7961,22623,35
2024-05-29T12:03:58.032983,221,12396,22246,56
2024-05-29T12:03:58.033093,468,1374,22288,6.2
2024-05-29T12:03:58.033194,439,2720,22329,12
2024-05-29T12:03:58.033293,435,2946,22380,13
2024-05-29T12:03:58.033389,259,10493,22078,48
2024-05-29T12:03:58.033431,175,13707,21505,64
2024-05-29T12:03:58.033469,291,10356,23365,44
2024-05-29T12:03:58.033510,297,8997,22244,40
2024-05-29T12:03:58.033550,365,5844,22161,26
2024-05-29T12:03:58.033592,309,8137,21920,37
2024-05-29T12:03:58.033632,352,7173,22882,31
2024-05-29T12:03:58.033691,242,11524,22344,52
2024-05-29T12:03:58.033732,333,7404,22254,33
2024-05-29T12:03:58.033769,330,7160,21900,33
2024-05-29T12:03:58.033806,285,10133,22875,44
2024-05-29T12:03:58.033843,77.8,18863,22337,84
2024-05-29T12:03:58.033879,120,16548,21898,76
2024-05-29T12:03:58.033916,130,16924,22713,75
2024-05-29T12:03:58.033953,323,7906,22303,35
2024-05-29T12:03:58.033990,293,9230,22327,41
2024-05-29T12:03:58.034026,338,7155,22239,32
2024-05-29T12:03:58.034066,314,8460,22478,38
2024-05-29T12:03:58.034105,357,6269,22203,28
2024-05-29T12:03:58.034141,337,7209,22252,32
2024-05-29T12:03:58.034178,368,5398,21811,25
2024-05-29T12:03:58.034215,340,7370,22565,33
2024-05-29T12:03:58.034252,319,8270,22532,37
2024-05-29T12:03:58.034319,210,12094,21485,56
2024-05-29T12:03:58.034356,89.4,18921,22911,83
2024-05-29T12:03:58.034392,82.6,18651,22339,83
2024-05-29T12:03:58.034427,196,13676,22422,61
2024-05-29T12:03:58.034462,315,8616,22657,38
2024-05-29T12:03:58.034533,350,6578,22193,30
2024-05-29T12:03:58.034597,267,10475,22401,47
2024-05-29T12:03:58.034663,201,12955,21925,59
