Start time: 1716998770661
[2024-05-29 12:06:10.737718] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 12:06:10.738264] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=37.2 ms
[2024-05-29 12:06:10.939078] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=37.3 ms
[2024-05-29 12:06:11.138455] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=34.9 ms
[2024-05-29 12:06:11.338187] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=34.1 ms
[2024-05-29 12:06:11.540365] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=33.3 ms
[2024-05-29 12:06:11.740283] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=32.1 ms
[2024-05-29 12:06:11.945437] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=36.2 ms
[2024-05-29 12:06:12.146299] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=35.8 ms
[2024-05-29 12:06:12.356275] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=44.1 ms
[2024-05-29 12:06:12.564893] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=51.0 ms
[2024-05-29 12:06:12.755968] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=42.6 ms
[2024-05-29 12:06:12.959259] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=44.3 ms
[2024-05-29 12:06:13.154962] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=40.9 ms
[2024-05-29 12:06:13.364419] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=48.5 ms
[2024-05-29 12:06:13.556591] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=40.4 ms
[2024-05-29 12:06:13.765152] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=47.4 ms
[2024-05-29 12:06:13.971923] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=54.7 ms
[2024-05-29 12:06:14.164962] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=44.6 ms
[2024-05-29 12:06:14.374295] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=52.7 ms
[2024-05-29 12:06:14.562811] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=40.9 ms
[2024-05-29 12:06:14.772061] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=47.7 ms
[2024-05-29 12:06:14.974401] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=49.6 ms
[2024-05-29 12:06:15.181732] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=55.2 ms
[2024-05-29 12:06:15.375224] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=46.0 ms
[2024-05-29 12:06:15.572617] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=41.4 ms
[2024-05-29 12:06:15.779972] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=49.0 ms
[2024-05-29 12:06:15.982993] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=51.1 ms
[2024-05-29 12:06:16.173724] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=42.2 ms
