time,rtt_ms,operator
2024-05-29T12:06:10.738264-04:00,37.2,starlink
2024-05-29T12:06:10.939078-04:00,37.3,starlink
2024-05-29T12:06:11.138455-04:00,34.9,starlink
2024-05-29T12:06:11.338187-04:00,34.1,starlink
2024-05-29T12:06:11.540365-04:00,33.3,starlink
2024-05-29T12:06:11.740283-04:00,32.1,starlink
2024-05-29T12:06:11.945437-04:00,36.2,starlink
2024-05-29T12:06:12.146299-04:00,35.8,starlink
2024-05-29T12:06:12.356275-04:00,44.1,starlink
2024-05-29T12:06:12.564893-04:00,51.0,starlink
2024-05-29T12:06:12.755968-04:00,42.6,starlink
2024-05-29T12:06:12.959259-04:00,44.3,starlink
2024-05-29T12:06:13.154962-04:00,40.9,starlink
2024-05-29T12:06:13.364419-04:00,48.5,starlink
2024-05-29T12:06:13.556591-04:00,40.4,starlink
2024-05-29T12:06:13.765152-04:00,47.4,starlink
2024-05-29T12:06:13.971923-04:00,54.7,starlink
2024-05-29T12:06:14.164962-04:00,44.6,starlink
2024-05-29T12:06:14.374295-04:00,52.7,starlink
2024-05-29T12:06:14.562811-04:00,40.9,starlink
2024-05-29T12:06:14.772061-04:00,47.7,starlink
2024-05-29T12:06:14.974401-04:00,49.6,starlink
2024-05-29T12:06:15.181732-04:00,55.2,starlink
2024-05-29T12:06:15.375224-04:00,46.0,starlink
2024-05-29T12:06:15.572617-04:00,41.4,starlink
2024-05-29T12:06:15.779972-04:00,49.0,starlink
2024-05-29T12:06:15.982993-04:00,51.1,starlink
2024-05-29T12:06:16.173724-04:00,42.2,starlink
2024-05-29T12:06:16.377491-04:00,43.9,starlink
2024-05-29T12:06:16.589677-04:00,55.4,starlink
2024-05-29T12:06:16.783394-04:00,46.7,starlink
2024-05-29T12:06:16.985356-04:00,47.5,starlink
2024-05-29T12:06:17.177199-04:00,38.2,starlink
2024-05-29T12:06:17.384641-04:00,44.8,starlink
2024-05-29T12:06:17.588253-04:00,46.7,starlink
2024-05-29T12:06:17.784331-04:00,42.7,starlink
2024-05-29T12:06:17.990546-04:00,47.1,starlink
2024-05-29T12:06:18.185663-04:00,41.1,starlink
2024-05-29T12:06:18.388020-04:00,42.1,starlink
2024-05-29T12:06:18.599994-04:00,51.4,starlink
2024-05-29T12:06:18.798915-04:00,46.9,starlink
2024-05-29T12:06:18.994840-04:00,43.4,starlink
2024-05-29T12:06:19.397686-04:00,41.6,starlink
2024-05-29T12:06:19.603968-04:00,48.3,starlink
2024-05-29T12:06:19.997714-04:00,40.3,starlink
2024-05-29T12:06:20.202161-04:00,42.7,starlink
2024-05-29T12:06:20.404633-04:00,43.9,starlink
2024-05-29T12:06:20.610634-04:00,49.1,starlink
2024-05-29T12:06:20.805256-04:00,41.5,starlink
2024-05-29T12:06:21.005771-04:00,41.7,starlink
2024-05-29T12:06:21.214899-04:00,49.2,starlink
2024-05-29T12:06:21.414055-04:00,44.5,starlink
2024-05-29T12:06:21.625516-04:00,54.6,starlink
2024-05-29T12:06:21.828781-04:00,56.7,starlink
2024-05-29T12:06:22.026305-04:00,51.8,starlink
2024-05-29T12:06:22.218564-04:00,43.5,starlink
2024-05-29T12:06:22.426183-04:00,49.7,starlink
2024-05-29T12:06:22.842445-04:00,57.3,starlink
2024-05-29T12:06:23.032067-04:00,45.8,starlink
2024-05-29T12:06:23.232087-04:00,44.8,starlink
2024-05-29T12:06:23.443380-04:00,55.2,starlink
2024-05-29T12:06:24.645697-04:00,222,starlink
2024-05-29T12:06:24.665022-04:00,41.2,starlink
2024-05-29T12:06:24.872534-04:00,47.9,starlink
2024-05-29T12:06:25.078085-04:00,49.8,starlink
2024-05-29T12:06:25.271641-04:00,44.2,starlink
2024-05-29T12:06:25.485183-04:00,55.1,starlink
2024-05-29T12:06:25.673484-04:00,43.4,starlink
2024-05-29T12:06:25.887113-04:00,54.8,starlink
2024-05-29T12:06:26.072098-04:00,41.5,starlink
2024-05-29T12:06:26.275188-04:00,42.7,starlink
2024-05-29T12:06:26.482449-04:00,49.0,starlink
2024-05-29T12:06:26.675467-04:00,41.5,starlink
2024-05-29T12:06:26.910628-04:00,72.7,starlink
2024-05-29T12:06:27.081406-04:00,43.4,starlink
2024-05-29T12:06:27.476778-04:00,38.3,starlink
2024-05-29T12:06:27.692059-04:00,49.2,starlink
2024-05-29T12:06:27.876225-04:00,34.3,starlink
2024-05-29T12:06:28.079543-04:00,34.9,starlink
2024-05-29T12:06:28.276212-04:00,31.0,starlink
2024-05-29T12:06:28.478762-04:00,32.4,starlink
2024-05-29T12:06:28.681045-04:00,34.9,starlink
2024-05-29T12:06:28.888519-04:00,42.1,starlink
2024-05-29T12:06:29.085230-04:00,38.3,starlink
2024-05-29T12:06:29.361173-04:00,111,starlink
2024-05-29T12:06:29.481066-04:00,32.4,starlink
2024-05-29T12:06:29.682859-04:00,33.2,starlink
2024-05-29T12:06:29.922547-04:00,71.5,starlink
2024-05-29T12:06:30.116432-04:00,63.1,starlink
2024-05-29T12:06:30.292012-04:00,37.7,starlink
2024-05-29T12:06:30.490369-04:00,34.7,starlink
2024-05-29T12:06:30.686018-04:00,30.7,starlink
2024-05-29T12:06:30.900609-04:00,43.8,starlink
2024-05-29T12:06:31.093019-04:00,33.8,starlink
2024-05-29T12:06:31.300081-04:00,40.0,starlink
2024-05-29T12:06:31.497005-04:00,33.8,starlink
2024-05-29T12:06:31.702598-04:00,39.3,starlink
2024-05-29T12:06:31.913197-04:00,50.9,starlink
2024-05-29T12:06:32.095537-04:00,32.1,starlink
2024-05-29T12:06:32.297346-04:00,33.0,starlink
2024-05-29T12:06:32.516020-04:00,50.5,starlink
2024-05-29T12:06:32.712982-04:00,46.0,starlink
2024-05-29T12:06:32.924377-04:00,56.9,starlink
