time,rtt_ms,operator
2024-05-28T17:47:41.105972-04:00,59.3,verizon
2024-05-28T17:47:41.305079-04:00,57.2,verizon
2024-05-28T17:47:41.504428-04:00,55.6,verizon
2024-05-28T17:47:41.706560-04:00,54.8,verizon
2024-05-28T17:47:41.914839-04:00,62.2,verizon
2024-05-28T17:47:42.130548-04:00,77.2,verizon
2024-05-28T17:47:42.314917-04:00,59.6,verizon
2024-05-28T17:47:42.530398-04:00,73.0,verizon
2024-05-28T17:47:42.715165-04:00,56.6,verizon
2024-05-28T17:47:42.931688-04:00,71.3,verizon
2024-05-28T17:47:43.114587-04:00,54.4,verizon
2024-05-28T17:47:43.331238-04:00,68.5,verizon
2024-05-28T17:47:43.527678-04:00,64.9,verizon
2024-05-28T17:47:43.730653-04:00,66.5,verizon
2024-05-28T17:47:43.928299-04:00,63.3,verizon
2024-05-28T17:47:44.130412-04:00,64.9,verizon
2024-05-28T17:47:44.328728-04:00,59.7,verizon
2024-05-28T17:47:44.530269-04:00,60.3,verizon
2024-05-28T17:47:44.728379-04:00,58.0,verizon
2024-05-28T17:47:44.930572-04:00,58.0,verizon
2024-05-28T17:47:45.134529-04:00,61.6,verizon
2024-05-28T17:47:45.335225-04:00,59.5,verizon
2024-05-28T17:47:45.535625-04:00,58.0,verizon
2024-05-28T17:47:45.733501-04:00,56.5,verizon
2024-05-28T17:47:45.943719-04:00,64.6,verizon
2024-05-28T17:47:46.133482-04:00,53.7,verizon
2024-05-28T17:47:46.345485-04:00,62.3,verizon
2024-05-28T17:47:46.544461-04:00,60.6,verizon
2024-05-28T17:47:46.742883-04:00,58.6,verizon
2024-05-28T17:47:46.945425-04:00,58.6,verizon
2024-05-28T17:47:47.169719-04:00,82.9,verizon
2024-05-28T17:47:47.344611-04:00,54.2,verizon
2024-05-28T17:47:47.545709-04:00,54.2,verizon
2024-05-28T17:47:47.743685-04:00,51.6,verizon
2024-05-28T17:47:47.970484-04:00,77.1,verizon
2024-05-28T17:47:48.143658-04:00,50.3,verizon
2024-05-28T17:47:48.371564-04:00,76.0,verizon
2024-05-28T17:47:48.555667-04:00,59.3,verizon
2024-05-28T17:47:48.771400-04:00,72.9,verizon
2024-05-28T17:47:48.953204-04:00,55.0,verizon
2024-05-28T17:47:49.170467-04:00,71.4,verizon
2024-05-28T17:47:49.355266-04:00,53.2,verizon
2024-05-28T17:47:49.570519-04:00,67.5,verizon
2024-05-28T17:47:49.768553-04:00,62.4,verizon
2024-05-28T17:47:49.971684-04:00,64.3,verizon
2024-05-28T17:47:50.167646-04:00,59.0,verizon
2024-05-28T17:47:50.376438-04:00,65.2,verizon
2024-05-28T17:47:50.575949-04:00,62.5,verizon
2024-05-28T17:47:50.775522-04:00,61.7,verizon
2024-05-28T17:47:50.970577-04:00,55.3,verizon
2024-05-28T17:47:51.192704-04:00,77.3,verizon
2024-05-28T17:47:51.376416-04:00,58.9,verizon
2024-05-28T17:47:51.576285-04:00,56.9,verizon
2024-05-28T17:47:51.774552-04:00,55.6,verizon
2024-05-28T17:47:51.994476-04:00,74.2,verizon
2024-05-28T17:47:52.173392-04:00,52.2,verizon
2024-05-28T17:47:52.383317-04:00,61.1,verizon
2024-05-28T17:47:52.616695-04:00,93.6,verizon
2024-05-28T17:47:52.793445-04:00,69.0,verizon
2024-05-28T17:47:53.011367-04:00,85.2,verizon
2024-05-28T17:47:53.194562-04:00,69.4,verizon
2024-05-28T17:47:53.413404-04:00,85.3,verizon
2024-05-28T17:47:53.616703-04:00,86.9,verizon
2024-05-28T17:47:53.811259-04:00,81.3,verizon
2024-05-28T17:47:54.007403-04:00,77.0,verizon
2024-05-28T17:47:54.212574-04:00,81.1,verizon
2024-05-28T17:47:54.394801-04:00,61.2,verizon
2024-05-28T17:47:54.618700-04:00,83.8,verizon
2024-05-28T17:47:54.813291-04:00,78.0,verizon
2024-05-28T17:47:55.022161-04:00,85.4,verizon
2024-05-28T17:47:55.207360-04:00,71.5,verizon
2024-05-28T17:47:55.428743-04:00,90.5,verizon
2024-05-28T17:47:55.615435-04:00,74.3,verizon
2024-05-28T17:47:55.833645-04:00,92.4,verizon
2024-05-28T17:47:56.015205-04:00,73.0,verizon
2024-05-28T17:47:56.223469-04:00,81.0,verizon
2024-05-28T17:47:56.408488-04:00,63.7,verizon
2024-05-28T17:47:56.624776-04:00,78.6,verizon
2024-05-28T17:47:56.825392-04:00,77.7,verizon
2024-05-28T17:47:57.032603-04:00,82.5,verizon
2024-05-28T17:47:57.237586-04:00,89.3,verizon
2024-05-28T17:47:57.433389-04:00,82.7,verizon
2024-05-28T17:47:57.628535-04:00,75.7,verizon
2024-05-28T17:47:57.835257-04:00,81.5,verizon
