Start time: 1716826313317
[2024-05-27 12:11:53.422869] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 12:11:53.423455] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=49.5 ms
[2024-05-27 12:11:53.607584] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=32.5 ms
[2024-05-27 12:11:53.813559] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=36.6 ms
[2024-05-27 12:11:54.013285] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=34.0 ms
[2024-05-27 12:11:54.212685] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=33.2 ms
[2024-05-27 12:11:54.422743] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=43.6 ms
[2024-05-27 12:11:54.612490] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=31.0 ms
[2024-05-27 12:11:54.822832] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=40.5 ms
[2024-05-27 12:11:55.050949] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=67.3 ms
[2024-05-27 12:11:55.223872] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=38.4 ms
[2024-05-27 12:11:55.425742] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=40.1 ms
[2024-05-27 12:11:55.624831] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=37.4 ms
[2024-05-27 12:11:55.825883] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=36.4 ms
[2024-05-27 12:11:56.026007] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=34.4 ms
[2024-05-27 12:11:56.223974] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=32.1 ms
[2024-05-27 12:11:56.423824] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=32.0 ms
[2024-05-27 12:11:56.624947] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=31.3 ms
[2024-05-27 12:11:56.891704] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=98.5 ms
[2024-05-27 12:11:57.027898] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=32.1 ms
[2024-05-27 12:11:57.235005] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=39.5 ms
[2024-05-27 12:11:57.426658] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=31.4 ms
[2024-05-27 12:11:57.627872] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=31.0 ms
[2024-05-27 12:11:57.830844] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=34.3 ms
[2024-05-27 12:11:58.040737] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=43.8 ms
[2024-05-27 12:11:58.248522] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=50.2 ms
[2024-05-27 12:11:58.447662] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=49.8 ms
[2024-05-27 12:11:58.637730] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=36.6 ms
[2024-05-27 12:11:58.842090] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=40.1 ms
[2024-05-27 12:11:59.050869] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=47.4 ms
[2024-05-27 12:11:59.238880] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=34.7 ms
[2024-05-27 12:11:59.435745] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=31.5 ms
[2024-05-27 12:11:59.653418] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=46.4 ms
[2024-05-27 12:11:59.845470] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=36.0 ms
[2024-05-27 12:12:00.043167] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=33.4 ms
[2024-05-27 12:12:00.243592] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=32.2 ms
[2024-05-27 12:12:00.442778] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=30.9 ms
[2024-05-27 12:12:00.652637] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=38.0 ms
[2024-05-27 12:12:00.856440] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=41.0 ms
[2024-05-27 12:12:01.047711] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=31.0 ms
[2024-05-27 12:12:01.249803] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=33.3 ms
[2024-05-27 12:12:01.450631] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=33.7 ms
[2024-05-27 12:12:01.651833] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=32.5 ms
[2024-05-27 12:12:01.854822] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=33.5 ms
[2024-05-27 12:12:02.055660] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=33.5 ms
[2024-05-27 12:12:02.270418] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=46.2 ms
[2024-05-27 12:12:02.454796] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=31.0 ms
[2024-05-27 12:12:02.659009] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=33.3 ms
[2024-05-27 12:12:02.859882] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=32.6 ms
[2024-05-27 12:12:03.059917] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=30.5 ms
[2024-05-27 12:12:03.264563] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=54 time=34.2 ms
[2024-05-27 12:12:03.463774] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=54 time=33.9 ms
[2024-05-27 12:12:03.666921] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=54 time=33.3 ms
[2024-05-27 12:12:03.891140] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=54 time=57.2 ms
[2024-05-27 12:12:04.067686] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=54 time=31.2 ms
[2024-05-27 12:12:04.271814] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=54 time=33.6 ms
[2024-05-27 12:12:04.479632] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=54 time=41.5 ms
[2024-05-27 12:12:04.683820] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=54 time=42.9 ms
[2024-05-27 12:12:04.874872] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=54 time=33.6 ms
[2024-05-27 12:12:05.075529] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=54 time=32.6 ms
[2024-05-27 12:12:05.276025] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=54 time=31.3 ms
[2024-05-27 12:12:05.481761] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=54 time=37.3 ms
[2024-05-27 12:12:05.679795] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=54 time=34.7 ms
[2024-05-27 12:12:05.884750] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=54 time=38.6 ms
[2024-05-27 12:12:06.080658] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=54 time=32.5 ms
[2024-05-27 12:12:06.284425] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=54 time=33.6 ms
[2024-05-27 12:12:06.482683] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=54 time=32.9 ms
[2024-05-27 12:12:06.684872] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=54 time=31.5 ms
[2024-05-27 12:12:06.909139] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=54 time=55.4 ms
[2024-05-27 12:12:07.095002] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=54 time=39.6 ms
[2024-05-27 12:12:07.288746] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=54 time=31.4 ms
[2024-05-27 12:12:07.490590] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=54 time=33.6 ms
[2024-05-27 12:12:07.691212] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=54 time=31.6 ms
[2024-05-27 12:12:07.891668] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=54 time=31.2 ms
[2024-05-27 12:12:08.103797] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=54 time=42.9 ms
[2024-05-27 12:12:08.297842] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=54 time=35.6 ms
[2024-05-27 12:12:08.497821] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=54 time=35.5 ms
[2024-05-27 12:12:08.701241] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=54 time=36.4 ms
[2024-05-27 12:12:08.901818] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=54 time=35.1 ms
[2024-05-27 12:12:09.107730] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=54 time=39.6 ms
[2024-05-27 12:12:09.303625] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=54 time=33.7 ms
[2024-05-27 12:12:09.508861] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=54 time=38.9 ms
[2024-05-27 12:12:09.703860] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=54 time=31.6 ms
[2024-05-27 12:12:09.903015] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=54 time=30.5 ms
[2024-05-27 12:12:10.108781] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=54 time=34.6 ms
[2024-05-27 12:12:10.307956] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=54 time=32.7 ms
[2024-05-27 12:12:10.506593] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=54 time=31.4 ms
[2024-05-27 12:12:10.718755] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=54 time=40.5 ms
[2024-05-27 12:12:10.911906] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=54 time=32.7 ms
[2024-05-27 12:12:11.111783] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=54 time=31.4 ms
[2024-05-27 12:12:11.320892] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=54 time=37.6 ms
[2024-05-27 12:12:11.517746] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=54 time=34.5 ms
[2024-05-27 12:12:11.720678] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=54 time=35.3 ms
[2024-05-27 12:12:11.922707] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=54 time=35.9 ms
[2024-05-27 12:12:12.129203] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=54 time=41.0 ms
[2024-05-27 12:12:12.320539] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=54 time=31.3 ms
[2024-05-27 12:12:12.522734] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=54 time=33.9 ms
[2024-05-27 12:12:12.723966] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=54 time=32.9 ms
[2024-05-27 12:12:12.922652] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=54 time=31.4 ms
[2024-05-27 12:12:13.130929] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=54 time=36.9 ms
[2024-05-27 12:12:13.334062] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=54 time=38.6 ms
[2024-05-27 12:12:13.535644] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=54 time=40.2 ms
[2024-05-27 12:12:13.727728] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=54 time=30.1 ms
[2024-05-27 12:12:13.930901] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=54 time=33.6 ms
[2024-05-27 12:12:14.138799] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=54 time=40.3 ms
[2024-05-27 12:12:14.339923] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=54 time=39.6 ms
[2024-05-27 12:12:14.530657] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=54 time=30.3 ms
[2024-05-27 12:12:14.735871] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=54 time=33.8 ms
[2024-05-27 12:12:14.938779] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=54 time=35.5 ms
[2024-05-27 12:12:15.134663] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=54 time=31.6 ms
[2024-05-27 12:12:15.340932] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=54 time=34.9 ms
[2024-05-27 12:12:15.545711] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=54 time=40.4 ms
[2024-05-27 12:12:15.745630] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=54 time=38.6 ms
[2024-05-27 12:12:15.939883] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=54 time=30.9 ms
[2024-05-27 12:12:16.145938] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=54 time=36.5 ms
[2024-05-27 12:12:16.349317] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=54 time=39.5 ms
[2024-05-27 12:12:16.548670] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=54 time=38.0 ms
[2024-05-27 12:12:16.752234] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=54 time=37.9 ms
[2024-05-27 12:12:16.952915] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=54 time=38.4 ms
[2024-05-27 12:12:17.147784] 46 bytes from 35.245.244.238: icmp_seq=119 ttl=54 time=30.0 ms
[2024-05-27 12:12:17.364743] 46 bytes from 35.245.244.238: icmp_seq=120 ttl=54 time=45.3 ms
[2024-05-27 12:12:17.559605] 46 bytes from 35.245.244.238: icmp_seq=121 ttl=54 time=40.6 ms
[2024-05-27 12:12:17.757803] 46 bytes from 35.245.244.238: icmp_seq=122 ttl=54 time=37.0 ms
[2024-05-27 12:12:17.969935] 46 bytes from 35.245.244.238: icmp_seq=123 ttl=54 time=47.7 ms
[2024-05-27 12:12:18.160380] 46 bytes from 35.245.244.238: icmp_seq=124 ttl=54 time=37.3 ms
[2024-05-27 12:12:18.358746] 46 bytes from 35.245.244.238: icmp_seq=125 ttl=54 time=34.3 ms
[2024-05-27 12:12:18.554758] 46 bytes from 35.245.244.238: icmp_seq=126 ttl=54 time=30.6 ms
[2024-05-27 12:12:18.760576] 46 bytes from 35.245.244.238: icmp_seq=127 ttl=54 time=34.7 ms
[2024-05-27 12:12:18.967981] 46 bytes from 35.245.244.238: icmp_seq=128 ttl=54 time=40.1 ms
[2024-05-27 12:12:19.166809] 46 bytes from 35.245.244.238: icmp_seq=129 ttl=54 time=38.1 ms
[2024-05-27 12:12:19.360557] 46 bytes from 35.245.244.238: icmp_seq=130 ttl=54 time=31.5 ms
[2024-05-27 12:12:19.569683] 46 bytes from 35.245.244.238: icmp_seq=131 ttl=54 time=40.7 ms
[2024-05-27 12:12:19.763814] 46 bytes from 35.245.244.238: icmp_seq=132 ttl=54 time=32.8 ms
[2024-05-27 12:12:19.969209] 46 bytes from 35.245.244.238: icmp_seq=133 ttl=54 time=38.5 ms
[2024-05-27 12:12:20.168768] 46 bytes from 35.245.244.238: icmp_seq=134 ttl=54 time=35.1 ms
[2024-05-27 12:12:20.374191] 46 bytes from 35.245.244.238: icmp_seq=135 ttl=54 time=38.9 ms
[2024-05-27 12:12:20.568676] 46 bytes from 35.245.244.238: icmp_seq=136 ttl=54 time=33.2 ms
[2024-05-27 12:12:20.777691] 46 bytes from 35.245.244.238: icmp_seq=137 ttl=54 time=39.8 ms
[2024-05-27 12:12:20.974409] 46 bytes from 35.245.244.238: icmp_seq=138 ttl=54 time=34.4 ms
[2024-05-27 12:12:21.178401] 46 bytes from 35.245.244.238: icmp_seq=139 ttl=54 time=37.5 ms
[2024-05-27 12:12:21.381990] 46 bytes from 35.245.244.238: icmp_seq=140 ttl=54 time=39.1 ms
[2024-05-27 12:12:21.585611] 46 bytes from 35.245.244.238: icmp_seq=141 ttl=54 time=43.3 ms
[2024-05-27 12:12:21.782770] 46 bytes from 35.245.244.238: icmp_seq=142 ttl=54 time=37.8 ms
[2024-05-27 12:12:21.995819] 46 bytes from 35.245.244.238: icmp_seq=143 ttl=54 time=49.0 ms
[2024-05-27 12:12:22.180843] 46 bytes from 35.245.244.238: icmp_seq=144 ttl=54 time=32.4 ms
[2024-05-27 12:12:22.382753] 46 bytes from 35.245.244.238: icmp_seq=145 ttl=54 time=33.8 ms
[2024-05-27 12:12:22.588686] 46 bytes from 35.245.244.238: icmp_seq=146 ttl=54 time=39.0 ms
[2024-05-27 12:12:22.790768] 46 bytes from 35.245.244.238: icmp_seq=147 ttl=54 time=38.9 ms
[2024-05-27 12:12:22.989179] 46 bytes from 35.245.244.238: icmp_seq=148 ttl=54 time=36.7 ms
[2024-05-27 12:12:23.193830] 46 bytes from 35.245.244.238: icmp_seq=149 ttl=54 time=39.2 ms
[2024-05-27 12:12:23.374587] 
[2024-05-27 12:12:23.375350] --- 35.245.244.238 ping statistics ---
[2024-05-27 12:12:23.375554] 150 packets transmitted, 149 received, 0% packet loss, time 29981ms
[2024-05-27 12:12:23.375677] rtt min/avg/max/mdev = 30.040/37.090/98.512/7.603 ms
End time: 1716826343408
