Start time: 1716839137145
[2024-05-27 15:45:37.229103] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 15:45:37.229807] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=47.5 ms
[2024-05-27 15:45:37.421881] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=36.2 ms
[2024-05-27 15:45:37.623118] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=36.4 ms
[2024-05-27 15:45:37.827238] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=38.1 ms
[2024-05-27 15:45:38.034634] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=44.3 ms
[2024-05-27 15:45:38.235938] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=44.6 ms
[2024-05-27 15:45:38.436150] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=43.8 ms
[2024-05-27 15:45:38.631786] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=40.9 ms
[2024-05-27 15:45:38.833048] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=41.5 ms
[2024-05-27 15:45:39.033675] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=40.7 ms
[2024-05-27 15:45:39.229196] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=36.8 ms
[2024-05-27 15:45:39.430881] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=39.1 ms
[2024-05-27 15:45:39.635404] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=41.5 ms
[2024-05-27 15:45:39.834149] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=38.3 ms
[2024-05-27 15:45:40.052817] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=56.2 ms
[2024-05-27 15:45:40.233299] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=38.1 ms
[2024-05-27 15:45:40.434792] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=37.7 ms
[2024-05-27 15:45:40.635974] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=39.0 ms
[2024-05-27 15:45:40.837420] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=38.3 ms
[2024-05-27 15:45:41.043400] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=42.7 ms
[2024-05-27 15:45:41.250513] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=48.7 ms
[2024-05-27 15:45:41.449871] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=47.3 ms
