time,throughput_mbps,retrans,cwnd_kb
2024-05-27T15:41:05.390169,78.6261,0,13
2024-05-27T15:41:05.888970,158.3445,0,13
2024-05-27T15:41:06.388947,152.0444,0,13
2024-05-27T15:41:06.888991,167.7701,0,13
2024-05-27T15:41:07.388329,159.4030,0,13
2024-05-27T15:41:07.888982,174.9387,0,13
2024-05-27T15:41:08.388490,160.5738,0,13
2024-05-27T15:41:08.889511,161.4626,0,13
2024-05-27T15:41:09.388514,155.2048,0,13
2024-05-27T15:41:09.889004,168.6716,0,13
2024-05-27T15:41:10.388953,151.0013,0,13
2024-05-27T15:41:10.889079,159.5083,0,13
2024-05-27T15:41:11.389047,162.5238,0,15
2024-05-27T15:41:11.888406,82.8516,0,15
2024-05-27T15:41:12.388807,39.8449,0,15
2024-05-27T15:41:12.888584,164.5929,0,17
2024-05-27T15:41:13.388517,112.2118,0,27
2024-05-27T15:41:13.888395,77.6032,0,27
2024-05-27T15:41:14.388452,114.2854,0,27
2024-05-27T15:41:14.889038,149.9467,0,27
2024-05-27T15:41:15.388494,141.5702,0,27
2024-05-27T15:41:15.889434,195.8827,0,27
2024-05-27T15:41:16.388468,189.9663,0,27
2024-05-27T15:41:16.888475,199.2442,0,27
2024-05-27T15:41:17.388478,183.4865,0,27
2024-05-27T15:41:17.888467,192.9469,0,28
2024-05-27T15:41:18.388350,175.1266,0,28
2024-05-27T15:41:18.888510,161.4775,0,31
2024-05-27T15:41:19.388899,186.6387,0,38
2024-05-27T15:41:19.889452,163.4242,0,41
2024-05-27T15:41:20.388416,163.7380,0,44
2024-05-27T15:41:20.888908,165.5406,0,44
2024-05-27T15:41:21.388448,195.1823,0,45
2024-05-27T15:41:21.888925,199.2306,0,49
2024-05-27T15:41:22.389289,208.5207,0,49
2024-05-27T15:41:22.889185,228.7511,0,52
2024-05-27T15:41:23.389792,160.0228,0,53
2024-05-27T15:41:23.888516,80.9412,0,53
2024-05-27T15:41:24.388376,173.0410,0,55
2024-05-27T15:41:24.888657,44.0254,0,55
2024-05-27T15:41:25.389693,207.4355,0,56
2024-05-27T15:41:25.888526,131.2111,0,60
2024-05-27T15:41:26.388416,162.5368,0,61
2024-05-27T15:41:26.889857,90.0936,0,61
2024-05-27T15:41:27.388481,208.8763,0,63
2024-05-27T15:41:27.888410,209.7219,1396,2662
2024-05-27T15:41:28.388407,214.9542,0,2662
2024-05-27T15:41:28.889408,185.4211,0,2662
2024-05-27T15:41:29.388494,220.3931,0,2662
2024-05-27T15:41:29.888472,252.6790,0,2662
2024-05-27T15:41:30.388802,249.6070,0,2662
