Start time: 1716997688533
[2024-05-29 11:48:08.695049] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 11:48:08.695631] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=95.0 ms
[2024-05-29 11:48:08.890064] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=88.0 ms
[2024-05-29 11:48:09.084952] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=80.8 ms
[2024-05-29 11:48:09.289145] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=84.6 ms
[2024-05-29 11:48:09.482326] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=76.0 ms
[2024-05-29 11:48:09.708844] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=101 ms
[2024-05-29 11:48:09.888718] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=80.2 ms
[2024-05-29 11:48:10.104898] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=94.3 ms
[2024-05-29 11:48:10.293373] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=81.2 ms
[2024-05-29 11:48:10.504699] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=92.5 ms
[2024-05-29 11:48:10.690916] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=77.3 ms
[2024-05-29 11:48:10.905958] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=90.1 ms
[2024-05-29 11:48:11.103287] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=85.5 ms
[2024-05-29 11:48:11.305532] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=86.7 ms
[2024-05-29 11:48:11.510845] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=90.5 ms
[2024-05-29 11:48:11.704613] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=84.0 ms
[2024-05-29 11:48:11.901794] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=78.5 ms
[2024-05-29 11:48:12.105911] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=80.5 ms
[2024-05-29 11:48:12.300653] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=74.5 ms
[2024-05-29 11:48:12.512870] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=84.9 ms
[2024-05-29 11:48:12.744860] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=115 ms
[2024-05-29 11:48:12.910857] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=79.5 ms
[2024-05-29 11:48:13.111375] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=77.6 ms
[2024-05-29 11:48:13.311200] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=76.5 ms
[2024-05-29 11:48:13.545437] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=108 ms
[2024-05-29 11:48:13.720839] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=82.0 ms
[2024-05-29 11:48:13.948154] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=106 ms
[2024-05-29 11:48:14.122356] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=79.1 ms
[2024-05-29 11:48:14.329794] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=84.8 ms
[2024-05-29 11:48:14.531884] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=84.6 ms
[2024-05-29 11:48:14.744740] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=96.6 ms
[2024-05-29 11:48:14.941863] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=90.7 ms
[2024-05-29 11:48:15.147207] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=94.9 ms
[2024-05-29 11:48:15.331484] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=77.6 ms
[2024-05-29 11:48:15.545879] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=89.4 ms
[2024-05-29 11:48:15.741963] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=85.4 ms
[2024-05-29 11:48:15.944872] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=87.3 ms
[2024-05-29 11:48:16.141822] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=81.2 ms
