time,rtt_ms,operator
2024-05-27T17:31:15.057922-04:00,42.8,starlink
2024-05-27T17:31:15.258324-04:00,43.5,starlink
2024-05-27T17:31:15.458491-04:00,42.6,starlink
2024-05-27T17:31:15.655247-04:00,38.2,starlink
2024-05-27T17:31:15.863630-04:00,44.6,starlink
2024-05-27T17:31:16.057772-04:00,38.0,starlink
2024-05-27T17:31:16.261900-04:00,40.1,starlink
2024-05-27T17:31:16.464387-04:00,40.7,starlink
2024-05-27T17:31:16.663967-04:00,39.5,starlink
2024-05-27T17:31:16.867882-04:00,41.6,starlink
2024-05-27T17:31:17.062377-04:00,36.4,starlink
2024-05-27T17:31:17.265048-04:00,38.9,starlink
2024-05-27T17:31:17.466559-04:00,38.5,starlink
2024-05-27T17:31:17.669180-04:00,41.0,starlink
2024-05-27T17:31:17.871932-04:00,42.4,starlink
2024-05-27T17:31:18.069126-04:00,38.4,starlink
2024-05-27T17:31:18.275086-04:00,40.1,starlink
2024-05-27T17:31:18.473624-04:00,39.8,starlink
2024-05-27T17:31:18.674691-04:00,38.0,starlink
2024-05-27T17:31:18.875524-04:00,38.2,starlink
2024-05-27T17:31:19.094132-04:00,55.2,starlink
2024-05-27T17:31:19.277067-04:00,36.9,starlink
2024-05-27T17:31:19.477790-04:00,36.3,starlink
2024-05-27T17:31:19.681002-04:00,38.0,starlink
2024-05-27T17:31:19.884577-04:00,41.0,starlink
2024-05-27T17:31:20.088466-04:00,41.7,starlink
2024-05-27T17:31:20.292805-04:00,40.5,starlink
2024-05-27T17:31:20.495541-04:00,42.9,starlink
2024-05-27T17:31:20.690493-04:00,36.9,starlink
2024-05-27T17:31:20.922032-04:00,67.6,starlink
2024-05-27T17:31:21.095920-04:00,40.1,starlink
2024-05-27T17:31:21.294316-04:00,39.0,starlink
2024-05-27T17:31:21.500593-04:00,43.1,starlink
2024-05-27T17:31:21.704516-04:00,44.4,starlink
2024-05-27T17:31:21.897900-04:00,39.2,starlink
2024-05-27T17:31:22.106889-04:00,44.4,starlink
2024-05-27T17:31:22.301178-04:00,39.7,starlink
2024-05-27T17:31:22.507755-04:00,43.8,starlink
2024-05-27T17:31:22.707444-04:00,41.4,starlink
2024-05-27T17:31:22.901774-04:00,36.8,starlink
2024-05-27T17:31:23.103720-04:00,36.6,starlink
2024-05-27T17:31:23.315769-04:00,47.2,starlink
2024-05-27T17:31:23.504874-04:00,37.4,starlink
2024-05-27T17:31:23.710975-04:00,40.1,starlink
2024-05-27T17:31:23.910164-04:00,38.6,starlink
2024-05-27T17:31:24.113871-04:00,39.0,starlink
2024-05-27T17:31:24.316986-04:00,42.0,starlink
2024-05-27T17:31:24.518259-04:00,40.4,starlink
2024-05-27T17:31:24.716572-04:00,37.5,starlink
2024-05-27T17:31:24.921862-04:00,40.0,starlink
2024-05-27T17:31:25.117141-04:00,35.9,starlink
2024-05-27T17:31:25.360772-04:00,78.4,starlink
2024-05-27T17:31:25.533991-04:00,50.3,starlink
2024-05-27T17:31:25.739342-04:00,54.6,starlink
2024-05-27T17:31:25.948658-04:00,61.7,starlink
2024-05-27T17:31:26.150669-04:00,63.3,starlink
2024-05-27T17:31:26.354892-04:00,66.9,starlink
2024-05-27T17:31:26.560882-04:00,71.0,starlink
2024-05-27T17:31:26.768411-04:00,76.2,starlink
2024-05-27T17:31:26.937868-04:00,45.2,starlink
