Start time: 1716911429187
[2024-05-28 11:50:29.248922] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 11:50:29.249447] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=35.7 ms
[2024-05-28 11:50:29.449220] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=34.1 ms
[2024-05-28 11:50:29.653049] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=37.3 ms
[2024-05-28 11:50:29.856019] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=35.1 ms
[2024-05-28 11:50:30.053298] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=33.2 ms
[2024-05-28 11:50:30.253310] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=32.5 ms
[2024-05-28 11:50:30.454155] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=32.0 ms
[2024-05-28 11:50:30.657615] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=34.7 ms
[2024-05-28 11:50:30.862192] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=38.9 ms
[2024-05-28 11:50:31.062855] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=39.2 ms
[2024-05-28 11:50:31.261037] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=33.5 ms
[2024-05-28 11:50:31.463673] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=35.1 ms
[2024-05-28 11:50:31.669940] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=40.7 ms
[2024-05-28 11:50:31.865514] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=34.8 ms
[2024-05-28 11:50:32.069580] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=37.7 ms
[2024-05-28 11:50:32.269127] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=35.5 ms
[2024-05-28 11:50:32.472264] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=37.1 ms
[2024-05-28 11:50:32.671516] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=33.5 ms
[2024-05-28 11:50:32.881017] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=40.7 ms
[2024-05-28 11:50:33.073557] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=32.2 ms
[2024-05-28 11:50:33.277930] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=35.8 ms
[2024-05-28 11:50:33.479517] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=34.7 ms
[2024-05-28 11:50:33.681964] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=37.7 ms
[2024-05-28 11:50:33.877693] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=33.2 ms
[2024-05-28 11:50:34.082296] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=35.7 ms
[2024-05-28 11:50:34.283078] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=36.5 ms
[2024-05-28 11:50:34.477034] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=30.7 ms
[2024-05-28 11:50:34.684966] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=38.0 ms
[2024-05-28 11:50:34.881119] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=33.5 ms
[2024-05-28 11:50:35.089207] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=40.3 ms
[2024-05-28 11:50:35.286516] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=33.7 ms
[2024-05-28 11:50:35.489367] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=37.1 ms
[2024-05-28 11:50:35.689333] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=36.5 ms
[2024-05-28 11:50:35.893020] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=39.1 ms
[2024-05-28 11:50:36.135327] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=78.9 ms
[2024-05-28 11:50:36.343328] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=84.3 ms
[2024-05-28 11:50:36.502738] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=43.7 ms
[2024-05-28 11:50:36.707062] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=47.5 ms
[2024-05-28 11:50:36.912530] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=51.5 ms
[2024-05-28 11:50:37.125109] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=62.9 ms
[2024-05-28 11:50:37.324489] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=61.5 ms
[2024-05-28 11:50:37.529822] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=65.2 ms
[2024-05-28 11:50:37.737238] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=70.9 ms
[2024-05-28 11:50:37.947891] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=79.9 ms
[2024-05-28 11:50:38.109689] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=42.1 ms
[2024-05-28 11:50:38.317019] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=47.6 ms
[2024-05-28 11:50:38.565002] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=93.7 ms
[2024-05-28 11:50:38.728970] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=58.3 ms
[2024-05-28 11:50:38.931979] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=60.4 ms
[2024-05-28 11:50:39.180397] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=104 ms
[2024-05-28 11:50:39.306934] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=31.3 ms
[2024-05-28 11:50:39.509785] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=32.8 ms
[2024-05-28 11:50:39.712370] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=33.9 ms
[2024-05-28 11:50:39.923241] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=43.7 ms
[2024-05-28 11:50:40.118380] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=38.7 ms
[2024-05-28 11:50:40.321575] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=40.4 ms
[2024-05-28 11:50:40.514751] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=32.0 ms
[2024-05-28 11:50:40.729297] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=45.4 ms
[2024-05-28 11:50:40.917939] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=58 time=34.5 ms
[2024-05-28 11:50:41.122314] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=38.3 ms
[2024-05-28 11:50:41.321760] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=58 time=37.8 ms
[2024-05-28 11:50:41.517938] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=58 time=32.8 ms
[2024-05-28 11:50:41.724590] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=58 time=38.9 ms
[2024-05-28 11:50:41.936390] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=58 time=46.6 ms
[2024-05-28 11:50:42.148105] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=58 time=57.0 ms
[2024-05-28 11:50:42.352563] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=58 time=61.9 ms
