time,rtt_ms,operator
2024-05-27T17:23:06.491329-04:00,129,verizon
2024-05-27T17:23:06.659092-04:00,95.5,verizon
2024-05-27T17:23:06.838045-04:00,72.4,verizon
2024-05-27T17:23:07.042799-04:00,75.8,verizon
2024-05-27T17:23:07.217581-04:00,49.4,verizon
2024-05-27T17:23:07.615775-04:00,247,verizon
2024-05-27T17:23:07.729820-04:00,160,verizon
2024-05-27T17:23:07.977981-04:00,207,verizon
2024-05-27T17:23:08.076138-04:00,97.6,verizon
2024-05-27T17:23:08.342814-04:00,163,verizon
2024-05-27T17:23:08.518683-04:00,137,verizon
2024-05-27T17:23:08.764887-04:00,183,verizon
2024-05-27T17:23:08.891407-04:00,107,verizon
2024-05-27T17:23:09.096755-04:00,111,verizon
2024-05-27T17:23:09.244279-04:00,59.5,verizon
2024-05-27T17:23:09.638886-04:00,252,verizon
2024-05-27T17:23:09.767017-04:00,172,verizon
2024-05-27T17:23:10.038871-04:00,241,verizon
2024-05-27T17:23:10.214931-04:00,216,verizon
2024-05-27T17:23:10.264755-04:00,64.9,verizon
2024-05-27T17:23:10.649000-04:00,249,verizon
2024-05-27T17:23:10.917637-04:00,310,verizon
2024-05-27T17:23:10.918060-04:00,109,verizon
2024-05-27T17:23:11.204983-04:00,195,verizon
2024-05-27T17:23:11.455989-04:00,245,verizon
2024-05-27T17:23:11.650143-04:00,230,verizon
2024-05-27T17:23:11.798947-04:00,177,verizon
2024-05-27T17:23:11.922782-04:00,100,verizon
2024-05-27T17:23:12.316679-04:00,292,verizon
2024-05-27T17:23:12.316940-04:00,92.6,verizon
2024-05-27T17:23:12.524949-04:00,98.3,verizon
2024-05-27T17:23:12.796939-04:00,167,verizon
2024-05-27T17:23:13.002958-04:00,172,verizon
2024-05-27T17:23:13.221875-04:00,189,verizon
2024-05-27T17:23:13.460821-04:00,228,verizon
2024-05-27T17:23:13.813630-04:00,373,verizon
2024-05-27T17:23:13.814378-04:00,171,verizon
2024-05-27T17:23:14.066738-04:00,223,verizon
2024-05-27T17:23:14.279526-04:00,227,verizon
2024-05-27T17:23:14.517758-04:00,264,verizon
2024-05-27T17:23:14.650255-04:00,195,verizon
2024-05-27T17:23:14.889838-04:00,235,verizon
2024-05-27T17:23:15.096406-04:00,234,verizon
2024-05-27T17:23:15.226504-04:00,162,verizon
2024-05-27T17:23:15.879101-04:00,613,verizon
2024-05-27T17:23:16.788974-04:00,1323,verizon
2024-05-27T17:23:16.795627-04:00,1130,verizon
2024-05-27T17:23:16.796531-04:00,931,verizon
2024-05-27T17:23:16.796709-04:00,730,verizon
2024-05-27T17:23:16.798612-04:00,524,verizon
2024-05-27T17:23:16.813569-04:00,330,verizon
2024-05-27T17:23:16.846507-04:00,156,verizon
2024-05-27T17:23:16.992750-04:00,99.2,verizon
2024-05-27T17:23:17.161844-04:00,66.7,verizon
2024-05-27T17:23:17.367884-04:00,72.5,verizon
2024-05-27T17:23:17.606734-04:00,109,verizon
2024-05-27T17:23:17.794771-04:00,95.6,verizon
2024-05-27T17:23:17.949821-04:00,47.6,verizon
2024-05-27T17:23:18.196752-04:00,93.2,verizon
2024-05-27T17:23:18.352607-04:00,49.5,verizon
2024-05-27T17:23:18.659945-04:00,155,verizon
2024-05-27T17:23:18.785876-04:00,80.5,verizon
2024-05-27T17:23:18.962114-04:00,53.9,verizon
2024-05-27T17:23:19.160914-04:00,53.3,verizon
2024-05-27T17:23:19.352057-04:00,43.0,verizon
2024-05-27T17:23:19.596951-04:00,86.3,verizon
