Start time: 1716837810545
[2024-05-27 15:23:30.648122] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 15:23:30.648571] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=54.7 ms
[2024-05-27 15:23:30.830022] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=36.2 ms
[2024-05-27 15:23:31.456239] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=51.5 ms
[2024-05-27 15:23:31.652097] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=45.7 ms
[2024-05-27 15:23:31.843034] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=37.4 ms
[2024-05-27 15:23:32.061157] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=51.0 ms
[2024-05-27 15:23:32.253447] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=42.8 ms
[2024-05-27 15:23:32.458538] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=46.8 ms
[2024-05-27 15:23:32.665204] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=53.1 ms
[2024-05-27 15:23:32.865299] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=50.9 ms
[2024-05-27 15:23:33.059125] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=43.0 ms
[2024-05-27 15:23:33.265801] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=49.5 ms
[2024-05-27 15:23:33.470614] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=53.7 ms
[2024-05-27 15:23:33.674601] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=56.2 ms
[2024-05-27 15:23:33.877073] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=57.8 ms
[2024-05-27 15:23:34.069613] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=49.7 ms
[2024-05-27 15:23:34.264748] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=43.5 ms
[2024-05-27 15:23:34.463156] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=42.0 ms
[2024-05-27 15:23:34.669722] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=48.1 ms
[2024-05-27 15:23:34.879984] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=54.7 ms
[2024-05-27 15:23:35.073246] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=45.7 ms
[2024-05-27 15:23:35.272470] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=44.1 ms
[2024-05-27 15:23:35.490504] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=61.1 ms
[2024-05-27 15:23:35.682437] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=51.1 ms
[2024-05-27 15:23:35.871812] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=38.1 ms
[2024-05-27 15:23:36.079155] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=45.0 ms
[2024-05-27 15:23:36.283946] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=49.9 ms
[2024-05-27 15:23:36.475519] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=41.1 ms
[2024-05-27 15:23:36.683275] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=48.0 ms
[2024-05-27 15:23:36.882522] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=45.1 ms
[2024-05-27 15:23:37.077681] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=37.8 ms
[2024-05-27 15:23:37.297619] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=55.2 ms
[2024-05-27 15:23:37.483995] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=40.6 ms
[2024-05-27 15:23:37.703637] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=58.7 ms
[2024-05-27 15:23:37.884156] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=38.2 ms
[2024-05-27 15:23:38.104171] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=55.6 ms
[2024-05-27 15:23:38.288795] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=38.9 ms
[2024-05-27 15:23:38.515217] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=63.4 ms
[2024-05-27 15:23:38.699645] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=45.4 ms
[2024-05-27 15:23:38.894550] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=40.0 ms
[2024-05-27 15:23:39.094344] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=39.1 ms
[2024-05-27 15:23:39.307711] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=49.6 ms
[2024-05-27 15:23:39.501564] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=42.1 ms
[2024-05-27 15:23:39.716062] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=54.6 ms
[2024-05-27 15:23:39.902097] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=39.0 ms
[2024-05-27 15:23:40.106590] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=40.8 ms
[2024-05-27 15:23:40.315482] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=47.1 ms
[2024-05-27 15:23:40.508445] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=40.2 ms
[2024-05-27 15:23:40.709173] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=41.0 ms
