time,rtt_ms,operator
2024-05-27T15:23:42.722694-04:00,38.3,starlink
2024-05-27T15:23:42.926305-04:00,40.1,starlink
2024-05-27T15:23:43.133030-04:00,46.2,starlink
2024-05-27T15:23:43.331195-04:00,41.8,starlink
2024-05-27T15:23:43.540688-04:00,50.6,starlink
2024-05-27T15:23:43.730231-04:00,37.6,starlink
2024-05-27T15:23:43.930412-04:00,37.4,starlink
2024-05-27T15:23:44.133376-04:00,38.1,starlink
2024-05-27T15:23:44.332919-04:00,37.8,starlink
2024-05-27T15:23:44.537292-04:00,39.0,starlink
2024-05-27T15:23:44.740873-04:00,42.4,starlink
2024-05-27T15:23:44.938071-04:00,37.0,starlink
2024-05-27T15:23:45.155810-04:00,53.6,starlink
2024-05-27T15:23:45.345142-04:00,42.8,starlink
2024-05-27T15:23:45.546786-04:00,41.0,starlink
2024-05-27T15:23:45.750628-04:00,45.2,starlink
2024-05-27T15:23:45.946032-04:00,38.4,starlink
2024-05-27T15:23:46.148820-04:00,42.2,starlink
2024-05-27T15:23:46.345810-04:00,38.3,starlink
2024-05-27T15:23:46.552496-04:00,43.8,starlink
2024-05-27T15:23:46.748976-04:00,39.6,starlink
2024-05-27T15:23:46.951562-04:00,39.0,starlink
2024-05-27T15:23:47.148593-04:00,37.4,starlink
2024-05-27T15:23:47.354029-04:00,40.2,starlink
2024-05-27T15:23:47.562486-04:00,46.6,starlink
2024-05-27T15:23:47.756236-04:00,40.6,starlink
2024-05-27T15:23:47.977845-04:00,60.7,starlink
2024-05-27T15:23:48.160788-04:00,44.5,starlink
2024-05-27T15:23:48.356633-04:00,38.8,starlink
2024-05-27T15:23:48.561789-04:00,43.1,starlink
2024-05-27T15:23:48.760520-04:00,40.8,starlink
2024-05-27T15:23:48.957023-04:00,35.3,starlink
2024-05-27T15:23:49.161749-04:00,38.8,starlink
2024-05-27T15:23:49.362193-04:00,39.1,starlink
2024-05-27T15:23:49.582168-04:00,58.0,starlink
2024-05-27T15:23:49.764901-04:00,39.0,starlink
2024-05-27T15:23:49.966288-04:00,38.5,starlink
2024-05-27T15:23:50.171416-04:00,41.4,starlink
2024-05-27T15:23:50.368220-04:00,39.1,starlink
2024-05-27T15:23:50.572891-04:00,42.9,starlink
2024-05-27T15:23:50.772169-04:00,40.0,starlink
2024-05-27T15:23:50.979334-04:00,44.9,starlink
2024-05-27T15:23:51.176305-04:00,39.9,starlink
2024-05-27T15:23:51.378453-04:00,41.6,starlink
2024-05-27T15:23:51.578036-04:00,40.0,starlink
2024-05-27T15:23:51.781304-04:00,42.3,starlink
2024-05-27T15:23:51.992658-04:00,51.5,starlink
2024-05-27T15:23:52.186303-04:00,40.9,starlink
2024-05-27T15:23:52.382306-04:00,36.8,starlink
2024-05-27T15:23:52.596200-04:00,45.4,starlink
2024-05-27T15:23:52.792367-04:00,40.5,starlink
2024-05-27T15:23:52.992885-04:00,37.7,starlink
2024-05-27T15:23:53.200208-04:00,41.9,starlink
2024-05-27T15:23:53.393805-04:00,36.2,starlink
2024-05-27T15:23:53.612157-04:00,53.1,starlink
2024-05-27T15:23:53.796262-04:00,36.6,starlink
2024-05-27T15:23:54.006132-04:00,41.7,starlink
2024-05-27T15:23:54.204775-04:00,42.2,starlink
2024-05-27T15:23:54.410193-04:00,45.2,starlink
2024-05-27T15:23:54.609044-04:00,44.1,starlink
2024-05-27T15:23:54.801274-04:00,34.7,starlink
2024-05-27T15:23:55.021925-04:00,53.1,starlink
2024-05-27T15:23:55.204809-04:00,36.3,starlink
2024-05-27T15:23:55.405225-04:00,35.1,starlink
2024-05-27T15:23:55.613372-04:00,42.5,starlink
2024-05-27T15:23:55.829061-04:00,57.6,starlink
2024-05-27T15:23:56.016373-04:00,40.9,starlink
2024-05-27T15:23:56.218195-04:00,40.5,starlink
2024-05-27T15:23:56.420579-04:00,43.2,starlink
2024-05-27T15:23:56.625581-04:00,47.1,starlink
2024-05-27T15:23:56.851492-04:00,68.9,starlink
2024-05-27T15:23:57.025934-04:00,42.3,starlink
2024-05-27T15:23:57.225111-04:00,38.8,starlink
2024-05-27T15:23:57.432566-04:00,45.4,starlink
2024-05-27T15:23:57.644839-04:00,57.1,starlink
2024-05-27T15:23:57.826603-04:00,38.7,starlink
2024-05-27T15:23:58.031977-04:00,40.9,starlink
2024-05-27T15:23:58.228697-04:00,36.8,starlink
2024-05-27T15:23:58.438122-04:00,45.8,starlink
2024-05-27T15:23:58.646482-04:00,51.2,starlink
2024-05-27T15:23:58.829874-04:00,34.8,starlink
2024-05-27T15:23:59.040544-04:00,42.5,starlink
2024-05-27T15:23:59.236311-04:00,38.9,starlink
2024-05-27T15:23:59.441729-04:00,44.3,starlink
2024-05-27T15:23:59.647430-04:00,47.8,starlink
2024-05-27T15:23:59.836265-04:00,36.0,starlink
2024-05-27T15:24:00.036450-04:00,33.4,starlink
2024-05-27T15:24:00.240303-04:00,35.5,starlink
2024-05-27T15:24:00.442025-04:00,36.7,starlink
