time,rtt_ms,operator
2024-05-27T11:16:53.752508-04:00,40.9,att
2024-05-27T11:16:53.945174-04:00,33.2,att
2024-05-27T11:16:54.151929-04:00,39.3,att
2024-05-27T11:16:54.353903-04:00,40.5,att
2024-05-27T11:16:54.549923-04:00,35.4,att
2024-05-27T11:16:54.842592-04:00,127,att
2024-05-27T11:16:55.030159-04:00,114,att
2024-05-27T11:16:55.143881-04:00,227,att
2024-05-27T11:16:55.192864-04:00,77.2,att
2024-05-27T11:16:55.370130-04:00,53.6,att
2024-05-27T11:16:55.557233-04:00,40.6,att
2024-05-27T11:16:55.752071-04:00,34.1,att
2024-05-27T11:16:55.957315-04:00,38.5,att
2024-05-27T11:16:56.157104-04:00,37.2,att
2024-05-27T11:16:56.356389-04:00,35.5,att
2024-05-27T11:16:56.552378-04:00,31.1,att
2024-05-27T11:16:56.756982-04:00,35.1,att
2024-05-27T11:16:56.954401-04:00,31.8,att
2024-05-27T11:16:57.258212-04:00,135,att
2024-05-27T11:16:57.361483-04:00,37.6,att
2024-05-27T11:16:57.560073-04:00,36.1,att
2024-05-27T11:16:57.769139-04:00,44.6,att
2024-05-27T11:16:57.960620-04:00,34.9,att
2024-05-27T11:16:58.161199-04:00,35.1,att
2024-05-27T11:16:58.358415-04:00,31.4,att
2024-05-27T11:16:58.559420-04:00,31.4,att
2024-05-27T11:16:58.768224-04:00,38.8,att
2024-05-27T11:16:58.959331-04:00,29.8,att
2024-05-27T11:16:59.161262-04:00,31.4,att
2024-05-27T11:16:59.359413-04:00,28.5,att
2024-05-27T11:16:59.564435-04:00,32.3,att
2024-05-27T11:16:59.763345-04:00,30.3,att
2024-05-27T11:16:59.963219-04:00,29.3,att
2024-05-27T11:17:00.171172-04:00,36.5,att
2024-05-27T11:17:00.364362-04:00,28.5,att
2024-05-27T11:17:00.571245-04:00,34.4,att
2024-05-27T11:17:00.770101-04:00,32.4,att
2024-05-27T11:17:00.969176-04:00,30.5,att
2024-05-27T11:17:01.183720-04:00,43.6,att
2024-05-27T11:17:01.369434-04:00,29.1,att
2024-05-27T11:17:01.571553-04:00,30.4,att
2024-05-27T11:17:01.773345-04:00,31.1,att
2024-05-27T11:17:01.985216-04:00,42.4,att
2024-05-27T11:17:02.181272-04:00,37.4,att
2024-05-27T11:17:02.374547-04:00,29.4,att
2024-05-27T11:17:02.587207-04:00,41.2,att
2024-05-27T11:17:02.779541-04:00,32.5,att
2024-05-27T11:17:02.978198-04:00,30.1,att
2024-05-27T11:17:03.179388-04:00,30.7,att
2024-05-27T11:17:03.379224-04:00,29.3,att
2024-05-27T11:17:03.585284-04:00,34.2,att
2024-05-27T11:17:03.780376-04:00,28.4,att
2024-05-27T11:17:03.984244-04:00,31.2,att
2024-05-27T11:17:04.184327-04:00,30.4,att
2024-05-27T11:17:04.384337-04:00,29.4,att
2024-05-27T11:17:04.588302-04:00,32.3,att
2024-05-27T11:17:04.796292-04:00,39.3,att
2024-05-27T11:17:04.988369-04:00,30.5,att
2024-05-27T11:17:05.188408-04:00,29.4,att
2024-05-27T11:17:05.388649-04:00,28.3,att
2024-05-27T11:17:05.595003-04:00,33.7,att
2024-05-27T11:17:05.790303-04:00,28.7,att
2024-05-27T11:17:05.994365-04:00,32.4,att
2024-05-27T11:17:06.202364-04:00,39.4,att
2024-05-27T11:17:06.394485-04:00,30.4,att
2024-05-27T11:17:06.602348-04:00,37.2,att
2024-05-27T11:17:06.809530-04:00,43.4,att
2024-05-27T11:17:07.000194-04:00,33.1,att
2024-05-27T11:17:07.203243-04:00,36.4,att
2024-05-27T11:17:07.409399-04:00,41.6,att
2024-05-27T11:17:07.599387-04:00,31.3,att
2024-05-27T11:17:07.799360-04:00,30.4,att
2024-05-27T11:17:08.001822-04:00,31.3,att
2024-05-27T11:17:08.198225-04:00,28.8,att
2024-05-27T11:17:08.398165-04:00,28.4,att
2024-05-27T11:17:08.605308-04:00,34.5,att
2024-05-27T11:17:08.806507-04:00,34.4,att
2024-05-27T11:17:09.004343-04:00,31.1,att
2024-05-27T11:17:09.203225-04:00,30.3,att
2024-05-27T11:17:09.412466-04:00,38.4,att
2024-05-27T11:17:09.603207-04:00,28.2,att
2024-05-27T11:17:09.803243-04:00,27.5,att
2024-05-27T11:17:10.012883-04:00,35.9,att
2024-05-27T11:17:10.215795-04:00,39.2,att
2024-05-27T11:17:10.416014-04:00,38.5,att
2024-05-27T11:17:10.613002-04:00,35.3,att
2024-05-27T11:17:10.813196-04:00,34.5,att
2024-05-27T11:17:11.012790-04:00,33.1,att
2024-05-27T11:17:11.215794-04:00,36.3,att
2024-05-27T11:17:11.412863-04:00,32.5,att
2024-05-27T11:17:11.619165-04:00,37.7,att
2024-05-27T11:17:11.814237-04:00,32.5,att
2024-05-27T11:17:12.017753-04:00,35.0,att
