Start time: 1716937965562
[2024-05-28 19:12:45.725887] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 19:12:45.726614] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=108 ms
[2024-05-28 19:12:45.902097] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=84.3 ms
[2024-05-28 19:12:46.099888] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=81.6 ms
[2024-05-28 19:12:46.302271] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=81.2 ms
[2024-05-28 19:12:46.501700] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=78.5 ms
[2024-05-28 19:12:46.699244] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=76.2 ms
[2024-05-28 19:12:46.924550] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=98.6 ms
[2024-05-28 19:12:47.112921] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=85.0 ms
[2024-05-28 19:12:47.323228] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=94.6 ms
[2024-05-28 19:12:47.511379] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=82.2 ms
[2024-05-28 19:12:47.722370] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=91.1 ms
[2024-05-28 19:12:47.913137] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=79.3 ms
[2024-05-28 19:12:48.123156] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=87.2 ms
[2024-05-28 19:12:48.319474] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=83.3 ms
[2024-05-28 19:12:48.524431] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=86.0 ms
[2024-05-28 19:12:48.719114] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=80.0 ms
[2024-05-28 19:12:48.931437] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=89.5 ms
[2024-05-28 19:12:49.131343] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=89.2 ms
[2024-05-28 19:12:49.325123] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=81.1 ms
[2024-05-28 19:12:49.539432] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=93.5 ms
[2024-05-28 19:12:49.730235] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=84.0 ms
[2024-05-28 19:12:49.931112] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=82.2 ms
[2024-05-28 19:12:50.130505] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=81.3 ms
[2024-05-28 19:12:50.330551] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=79.0 ms
[2024-05-28 19:12:50.531175] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=78.1 ms
[2024-05-28 19:12:50.739399] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=85.4 ms
[2024-05-28 19:12:50.941300] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=84.1 ms
[2024-05-28 19:12:51.140203] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=82.2 ms
