time,throughput_mbps,retrans,cwnd_kb
2024-05-28T19:05:13.978243,8.3879,0,586
2024-05-28T19:05:15.210969,17.8255,1,1320
2024-05-28T19:05:15.211158,17.8255,0,1320
2024-05-28T19:05:16.778990,17.8253,0,1095
2024-05-28T19:05:16.779295,15.7281,0,1095
2024-05-28T19:05:16.779417,12.5836,0,1095
2024-05-28T19:05:20.215721,11.5340,2,1096
2024-05-28T19:05:20.216213,11.5351,0,1096
2024-05-28T19:05:20.216360,9.4371,0,1096
2024-05-28T19:05:20.216489,6.2915,0,1096
2024-05-28T19:05:20.216601,3.1456,0,1096
2024-05-28T19:05:20.216708,3.1459,0,1096
2024-05-28T19:05:20.216810,3.1458,0,1096
2024-05-28T19:05:32.060781,6.2915,355,458
2024-05-28T19:05:32.061189,0.0000,0,458
2024-05-28T19:05:32.061350,0.0000,0,458
2024-05-28T19:05:32.061470,0.0000,0,458
2024-05-28T19:05:32.061576,0.0000,0,458
2024-05-28T19:05:32.061676,0.0000,0,458
2024-05-28T19:05:32.061775,0.0000,0,458
2024-05-28T19:05:32.061875,15.7279,0,458
2024-05-28T19:05:32.061973,0.0000,0,458
2024-05-28T19:05:32.062072,0.0000,0,458
2024-05-28T19:05:32.062172,0.0000,0,458
2024-05-28T19:05:32.062272,0.0000,0,458
2024-05-28T19:05:32.062372,3.1457,0,458
2024-05-28T19:05:32.062566,7.3399,0,458
2024-05-28T19:05:32.062678,4.1940,0,458
2024-05-28T19:05:32.062787,0.0000,0,458
2024-05-28T19:05:32.062886,0.0000,0,458
2024-05-28T19:05:32.063034,6.2912,0,458
2024-05-28T19:05:32.063139,3.1455,0,458
2024-05-28T19:05:32.063242,2.0972,0,458
2024-05-28T19:05:32.063342,1.0486,0,458
2024-05-28T19:05:32.063441,0.0000,0,458
2024-05-28T19:05:32.063540,0.0000,0,458
2024-05-28T19:05:32.063636,1.0486,0,458
2024-05-28T19:05:33.787920,12.5831,0,507
2024-05-28T19:05:33.788275,9.4369,0,507
2024-05-28T19:05:33.788420,12.5839,0,507
2024-05-28T19:05:35.795317,14.6787,0,511
2024-05-28T19:05:35.795524,12.5820,0,511
2024-05-28T19:05:35.795584,11.5354,0,511
2024-05-28T19:05:35.795629,8.3885,0,511
2024-05-28T19:05:40.473540,11.5346,14,353
2024-05-28T19:05:40.474096,8.3882,0,353
2024-05-28T19:05:40.474245,3.1456,0,353
2024-05-28T19:05:40.474362,0.0000,0,353
2024-05-28T19:05:40.474583,14.6795,0,353
2024-05-28T19:05:40.474700,2.0972,0,353
2024-05-28T19:05:40.474808,0.0000,0,353
2024-05-28T19:05:40.474913,0.0000,0,353
2024-05-28T19:05:40.475016,4.1943,0,353
2024-05-28T19:05:40.475117,9.4374,0,353
2024-05-28T19:06:14.069635,5.2424,392,18
2024-05-28T19:06:14.070139,5.2432,0,18
2024-05-28T19:06:14.070323,1.0485,0,18
2024-05-28T19:06:14.070557,0.0000,0,18
2024-05-28T19:06:14.070686,0.0000,0,18
2024-05-28T19:06:14.070794,7.3403,0,18
2024-05-28T19:06:14.070900,1.0486,0,18
2024-05-28T19:06:14.071002,0.0000,0,18
2024-05-28T19:06:14.071105,0.0000,0,18
2024-05-28T19:06:14.071207,0.0000,0,18
2024-05-28T19:06:14.071309,0.0000,0,18
2024-05-28T19:06:14.071408,9.4370,0,18
2024-05-28T19:06:14.071509,3.1455,0,18
2024-05-28T19:06:14.071610,2.0972,0,18
2024-05-28T19:06:14.071716,1.0487,0,18
2024-05-28T19:06:14.071818,0.0000,0,18
2024-05-28T19:06:14.071979,1.0486,0,18
2024-05-28T19:06:14.072085,0.0000,0,18
2024-05-28T19:06:14.072187,0.0000,0,18
2024-05-28T19:06:14.072288,0.0000,0,18
2024-05-28T19:06:14.072387,0.0000,0,18
2024-05-28T19:06:14.072487,0.0000,0,18
2024-05-28T19:06:14.072587,0.0000,0,18
2024-05-28T19:06:14.072690,0.0000,0,18
2024-05-28T19:06:14.072797,0.0000,0,18
2024-05-28T19:06:14.072901,0.0000,0,18
2024-05-28T19:06:14.072999,0.0000,0,18
2024-05-28T19:06:14.073098,0.0000,0,18
2024-05-28T19:06:14.073199,0.0000,0,18
2024-05-28T19:06:14.073297,0.0000,0,18
2024-05-28T19:06:14.073396,0.0000,0,18
2024-05-28T19:06:14.073495,1.0486,0,18
2024-05-28T19:06:14.073592,0.0000,0,18
2024-05-28T19:06:14.073691,0.0000,0,18
2024-05-28T19:06:14.073790,0.0000,0,18
2024-05-28T19:06:14.073889,0.0000,0,18
2024-05-28T19:06:14.073989,0.0000,0,18
2024-05-28T19:06:14.074087,0.0000,0,18
2024-05-28T19:06:14.074184,0.0000,0,18
2024-05-28T19:06:14.074284,0.0000,0,18
2024-05-28T19:06:14.074380,0.0000,0,18
2024-05-28T19:06:14.074549,0.0000,0,18
2024-05-28T19:06:14.074655,0.0000,0,18
2024-05-28T19:06:14.074758,0.0000,0,18
2024-05-28T19:06:14.074857,0.0000,0,18
2024-05-28T19:06:14.074957,0.0000,0,18
2024-05-28T19:06:14.075056,0.0000,0,18
2024-05-28T19:06:14.075154,0.0000,0,18
2024-05-28T19:06:14.075251,0.0000,0,18
2024-05-28T19:06:14.075354,0.0000,0,18
2024-05-28T19:06:14.075453,1.0486,0,18
2024-05-28T19:06:14.075549,0.0000,0,18
2024-05-28T19:06:14.075649,0.0000,0,18
2024-05-28T19:06:14.075746,0.0000,0,18
2024-05-28T19:06:14.075843,1.0485,0,18
2024-05-28T19:06:14.075942,0.0000,0,18
2024-05-28T19:06:14.076058,1.0485,0,18
2024-05-28T19:06:14.076164,0.0000,0,18
2024-05-28T19:06:14.076262,0.0000,0,18
2024-05-28T19:06:14.076358,0.0000,0,18
2024-05-28T19:06:14.076455,0.0000,0,18
2024-05-28T19:06:14.076552,1.0486,0,18
2024-05-28T19:06:14.076654,0.0000,0,18
2024-05-28T19:06:14.076754,0.0000,0,18
2024-05-28T19:06:14.076852,0.0000,0,18
2024-05-28T19:06:14.076949,0.0000,0,18
2024-05-28T19:06:14.077046,0.0000,0,18
2024-05-28T19:06:34.384085,0.0000,123,215
2024-05-28T19:06:34.384354,2.0972,0,215
2024-05-28T19:06:34.384415,0.0000,0,215
2024-05-28T19:06:34.384470,0.0000,0,215
2024-05-28T19:06:34.384516,0.0000,0,215
2024-05-28T19:06:34.384596,0.0000,0,215
2024-05-28T19:06:34.384636,0.0000,0,215
2024-05-28T19:06:34.384676,0.0000,0,215
2024-05-28T19:06:34.384716,0.0000,0,215
2024-05-28T19:06:34.384759,0.0000,0,215
2024-05-28T19:06:34.384799,0.0000,0,215
2024-05-28T19:06:34.384840,1.0486,0,215
2024-05-28T19:06:34.384881,0.0000,0,215
2024-05-28T19:06:34.384921,0.0000,0,215
2024-05-28T19:06:34.384959,0.0000,0,215
2024-05-28T19:06:34.384999,0.0000,0,215
2024-05-28T19:06:34.385079,0.0000,0,215
2024-05-28T19:06:34.385119,0.0000,0,215
2024-05-28T19:06:34.385158,0.0000,0,215
2024-05-28T19:06:34.385196,1.0485,0,215
2024-05-28T19:06:34.385262,0.0000,0,215
2024-05-28T19:06:34.385301,0.0000,0,215
2024-05-28T19:06:34.385340,1.0486,0,215
2024-05-28T19:06:34.385378,0.0000,0,215
2024-05-28T19:06:34.385418,1.0486,0,215
2024-05-28T19:06:34.385456,0.0000,0,215
2024-05-28T19:06:34.385495,0.0000,0,215
2024-05-28T19:06:34.385534,1.0484,0,215
2024-05-28T19:06:34.385573,2.0975,0,215
2024-05-28T19:06:34.385638,4.1944,0,215
2024-05-28T19:06:34.385678,3.1456,0,215
2024-05-28T19:06:34.385722,4.1943,0,215
2024-05-28T19:06:34.385761,4.1941,0,215
2024-05-28T19:06:34.385799,4.1945,0,215
2024-05-28T19:06:34.385837,3.1454,0,215
2024-05-28T19:06:34.385875,3.1461,0,215
2024-05-28T19:06:34.385912,3.1458,0,215
2024-05-28T19:06:34.385952,3.1454,0,215
2024-05-28T19:06:34.385989,2.0972,0,215
2024-05-28T19:06:34.386027,1.0486,0,215
2024-05-28T19:06:43.125658,1.0486,73,312
2024-05-28T19:06:43.126226,1.0486,0,312
2024-05-28T19:06:43.126371,1.0486,0,312
2024-05-28T19:06:43.126811,2.0972,0,312
2024-05-28T19:06:43.126938,2.0971,0,312
2024-05-28T19:06:43.127048,1.0486,0,312
2024-05-28T19:06:43.127152,1.0485,0,312
2024-05-28T19:06:43.127256,1.0486,0,312
2024-05-28T19:06:43.127359,0.0000,0,312
2024-05-28T19:06:43.127462,0.0000,0,312
2024-05-28T19:06:43.127563,0.0000,0,312
2024-05-28T19:06:43.127665,3.1457,0,312
2024-05-28T19:06:43.127768,7.3400,0,312
2024-05-28T19:06:43.127874,3.1458,0,312
2024-05-28T19:06:43.127974,5.2426,0,312
2024-05-28T19:06:43.128076,4.1946,0,312
2024-05-28T19:06:43.128181,5.2425,0,312
2024-05-28T19:06:43.128282,6.2920,0,312
2024-05-28T19:06:46.653651,4.1941,0,316
2024-05-28T19:06:46.654190,7.3402,0,316
2024-05-28T19:06:46.654330,6.2914,0,316
2024-05-28T19:06:46.654540,6.2916,0,316
2024-05-28T19:06:46.654659,5.2423,0,316
2024-05-28T19:06:46.654766,5.2432,0,316
2024-05-28T19:06:46.654868,6.2917,0,316
2024-05-28T19:06:50.357833,8.3876,0,321
2024-05-28T19:06:50.358506,7.3406,0,321
2024-05-28T19:06:50.358688,8.3888,0,321
2024-05-28T19:06:50.358810,6.2911,0,321
2024-05-28T19:06:50.358965,5.2432,0,321
2024-05-28T19:06:50.359080,5.2426,0,321
2024-05-28T19:06:50.359188,5.2433,0,321
2024-05-28T19:07:01.908939,4.1940,138,183
2024-05-28T19:07:01.909180,4.1943,0,183
2024-05-28T19:07:01.909234,4.1943,0,183
2024-05-28T19:07:01.909276,3.1456,0,183
2024-05-28T19:07:01.909317,2.0973,0,183
2024-05-28T19:07:01.909362,1.0485,0,183
2024-05-28T19:07:01.909400,2.0973,0,183
2024-05-28T19:07:01.909438,1.0485,0,183
2024-05-28T19:07:01.909475,0.0000,0,183
2024-05-28T19:07:01.909512,0.0000,0,183
2024-05-28T19:07:01.909549,6.2914,0,183
2024-05-28T19:07:01.909586,1.0486,0,183
2024-05-28T19:07:01.909625,0.0000,0,183
2024-05-28T19:07:01.909663,0.0000,0,183
2024-05-28T19:07:01.909700,1.0487,0,183
2024-05-28T19:07:01.909737,3.1456,0,183
2024-05-28T19:07:01.909774,0.0000,0,183
2024-05-28T19:07:01.909811,0.0000,0,183
2024-05-28T19:07:01.909848,5.2430,0,183
2024-05-28T19:07:01.909886,2.0972,0,183
2024-05-28T19:07:01.909924,2.0972,0,183
2024-05-28T19:07:01.909960,1.0485,0,183
2024-05-28T19:07:01.909998,2.0972,0,183
2024-05-28T19:07:09.561884,1.0485,31,161
2024-05-28T19:07:09.562180,1.0486,0,161
2024-05-28T19:07:09.562259,1.0485,0,161
2024-05-28T19:07:09.562323,0.0000,0,161
2024-05-28T19:07:09.562381,0.0000,0,161
2024-05-28T19:07:09.562482,4.1946,0,161
2024-05-28T19:07:09.562541,1.0485,0,161
2024-05-28T19:07:09.562595,2.0971,0,161
2024-05-28T19:07:09.562648,2.0972,0,161
2024-05-28T19:07:09.562701,4.1944,0,161
2024-05-28T19:07:09.562755,5.2425,0,161
2024-05-28T19:07:09.562809,3.1459,0,161
2024-05-28T19:07:09.562861,6.2913,0,161
2024-05-28T19:07:09.562917,3.1458,0,161
2024-05-28T19:07:09.562996,3.1458,0,161
2024-05-28T19:07:09.563052,6.2917,0,161
2024-05-28T19:07:13.394076,5.2415,0,168
2024-05-28T19:07:13.394547,6.2927,0,168
2024-05-28T19:07:13.394706,3.1458,0,168
2024-05-28T19:07:13.394825,3.1456,0,168
2024-05-28T19:07:13.394934,6.2919,0,168
2024-05-28T19:07:13.395190,5.2426,0,168
2024-05-28T19:07:13.395327,3.1459,0,168
2024-05-28T19:07:13.472049,4.1941,0,168
2024-05-28T19:07:13.969594,5.2425,0,170
2024-05-28T19:07:14.469737,4.1948,0,178
2024-05-28T19:07:14.967215,3.1455,0,197
2024-05-28T19:07:15.466763,2.0972,0,212
2024-05-28T19:07:15.971772,3.1456,0,258
2024-05-28T19:07:16.471721,3.1457,0,281
2024-05-28T19:07:16.969375,2.0972,0,304
2024-05-28T19:07:17.475517,2.0972,0,320
2024-05-28T19:07:17.970734,4.1944,0,357
2024-05-28T19:07:18.467125,3.1458,0,378
2024-05-28T19:07:18.969250,3.1456,0,405
2024-05-28T19:07:19.467991,3.1459,0,426
2024-05-28T19:07:19.970021,4.1944,0,449
2024-05-28T19:07:20.470463,2.0971,0,462
2024-05-28T19:07:20.967161,2.0971,0,476
2024-05-28T19:07:21.466634,1.0486,14,438
2024-05-28T19:07:21.966553,1.0485,12,383
2024-05-28T19:07:22.469456,12.5808,0,418
2024-05-28T19:07:22.969645,8.3895,0,444
2024-05-28T19:07:23.469877,8.3898,0,460
2024-05-28T19:07:23.969564,10.4857,0,468
