Start time: 1716832661805
[2024-05-27 13:57:41.899735] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 13:57:41.900239] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=55.1 ms
[2024-05-27 13:57:42.092599] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=45.7 ms
[2024-05-27 13:57:42.290345] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=41.0 ms
[2024-05-27 13:57:42.487048] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=36.5 ms
[2024-05-27 13:57:42.701744] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=50.4 ms
[2024-05-27 13:57:42.904942] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=51.8 ms
[2024-05-27 13:57:43.090181] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=36.3 ms
[2024-05-27 13:57:43.301755] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=46.9 ms
[2024-05-27 13:57:43.497907] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=42.6 ms
[2024-05-27 13:57:43.704191] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=46.0 ms
[2024-05-27 13:57:43.899564] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=39.1 ms
[2024-05-27 13:57:44.121396] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=59.4 ms
[2024-05-27 13:57:44.308733] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=45.1 ms
[2024-05-27 13:57:44.513381] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=48.1 ms
[2024-05-27 13:57:44.716281] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=51.0 ms
[2024-05-27 13:57:44.913209] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=45.4 ms
[2024-05-27 13:57:45.149236] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=80.3 ms
[2024-05-27 13:57:45.313311] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=43.3 ms
[2024-05-27 13:57:45.520449] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=47.2 ms
[2024-05-27 13:57:45.725366] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=48.9 ms
[2024-05-27 13:57:46.138632] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=61.9 ms
[2024-05-27 13:57:46.342642] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=63.3 ms
[2024-05-27 13:57:46.546640] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=68.0 ms
[2024-05-27 13:57:46.758658] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=77.8 ms
[2024-05-27 13:57:46.961897] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=80.1 ms
[2024-05-27 13:57:47.125985] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=43.3 ms
[2024-05-27 13:57:47.331938] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=46.7 ms
[2024-05-27 13:57:47.542115] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=56.2 ms
[2024-05-27 13:57:47.741263] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=55.4 ms
[2024-05-27 13:57:47.951000] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=62.7 ms
[2024-05-27 13:57:48.148514] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=58.1 ms
