time,rtt_ms,operator
2024-05-29T13:07:19.009414-04:00,56.7,verizon
2024-05-29T13:07:19.200640-04:00,47.3,verizon
2024-05-29T13:07:19.395378-04:00,41.0,verizon
2024-05-29T13:07:19.702475-04:00,147,verizon
2024-05-29T13:07:19.803627-04:00,47.9,verizon
2024-05-29T13:07:20.020877-04:00,65.8,verizon
2024-05-29T13:07:20.341920-04:00,186,verizon
2024-05-29T13:07:20.410326-04:00,54.9,verizon
2024-05-29T13:07:20.661283-04:00,104,verizon
2024-05-29T13:07:20.822071-04:00,63.2,verizon
2024-05-29T13:07:21.141028-04:00,182,verizon
2024-05-29T13:07:21.202560-04:00,43.8,verizon
2024-05-29T13:07:21.461374-04:00,100,verizon
2024-05-29T13:07:21.621854-04:00,58.9,verizon
2024-05-29T13:07:21.802431-04:00,38.9,verizon
2024-05-29T13:07:22.101068-04:00,136,verizon
2024-05-29T13:07:22.210239-04:00,45.1,verizon
2024-05-29T13:07:22.417202-04:00,50.9,verizon
2024-05-29T13:07:22.615486-04:00,47.6,verizon
2024-05-29T13:07:22.813237-04:00,44.7,verizon
2024-05-29T13:07:23.061069-04:00,91.5,verizon
2024-05-29T13:07:23.221202-04:00,51.6,verizon
2024-05-29T13:07:23.541274-04:00,170,verizon
2024-05-29T13:07:23.612676-04:00,41.5,verizon
2024-05-29T13:07:23.861212-04:00,89.2,verizon
2024-05-29T13:07:24.023552-04:00,50.6,verizon
2024-05-29T13:07:24.341099-04:00,167,verizon
2024-05-29T13:07:24.413337-04:00,37.7,verizon
2024-05-29T13:07:24.661720-04:00,85.6,verizon
2024-05-29T13:07:24.824647-04:00,46.9,verizon
2024-05-29T13:07:25.141041-04:00,163,verizon
2024-05-29T13:07:25.224371-04:00,45.2,verizon
2024-05-29T13:07:25.463027-04:00,82.6,verizon
2024-05-29T13:07:25.623198-04:00,41.9,verizon
2024-05-29T13:07:25.941239-04:00,159,verizon
2024-05-29T13:07:26.023455-04:00,41.0,verizon
2024-05-29T13:07:26.260985-04:00,79.3,verizon
2024-05-29T13:07:26.581537-04:00,199,verizon
2024-05-29T13:07:26.633650-04:00,50.0,verizon
2024-05-29T13:07:26.902547-04:00,118,verizon
2024-05-29T13:07:27.061022-04:00,77.2,verizon
2024-05-29T13:07:27.223386-04:00,40.0,verizon
2024-05-29T13:07:27.540936-04:00,156,verizon
2024-05-29T13:07:27.633507-04:00,47.3,verizon
2024-05-29T13:07:27.862166-04:00,74.9,verizon
2024-05-29T13:07:28.180966-04:00,194,verizon
2024-05-29T13:07:28.233154-04:00,46.5,verizon
2024-05-29T13:07:28.502051-04:00,114,verizon
2024-05-29T13:07:28.662322-04:00,74.0,verizon
2024-05-29T13:07:28.980914-04:00,191,verizon
2024-05-29T13:07:29.033751-04:00,43.0,verizon
2024-05-29T13:07:29.301005-04:00,111,verizon
2024-05-29T13:07:29.461752-04:00,70.5,verizon
2024-05-29T13:07:29.781667-04:00,189,verizon
2024-05-29T13:07:29.833547-04:00,42.3,verizon
2024-05-29T13:07:30.036145-04:00,43.7,verizon
2024-05-29T13:07:30.260945-04:00,69.0,verizon
2024-05-29T13:07:30.581893-04:00,187,verizon
2024-05-29T13:07:30.642839-04:00,47.5,verizon
2024-05-29T13:07:30.901951-04:00,104,verizon
2024-05-29T13:07:31.061465-04:00,63.7,verizon
2024-05-29T13:07:31.380986-04:00,183,verizon
2024-05-29T13:07:31.442757-04:00,44.3,verizon
2024-05-29T13:07:31.701957-04:00,101,verizon
2024-05-29T13:07:31.861093-04:00,58.9,verizon
2024-05-29T13:07:32.181858-04:00,178,verizon
2024-05-29T13:07:32.243699-04:00,38.2,verizon
2024-05-29T13:07:32.500893-04:00,95.5,verizon
2024-05-29T13:07:32.662142-04:00,53.6,verizon
2024-05-29T13:07:32.981468-04:00,172,verizon
2024-05-29T13:07:33.053368-04:00,43.1,verizon
2024-05-29T13:07:33.301057-04:00,89.6,verizon
2024-05-29T13:07:33.460855-04:00,49.2,verizon
2024-05-29T13:07:33.781106-04:00,167,verizon
2024-05-29T13:07:33.863455-04:00,46.7,verizon
2024-05-29T13:07:34.101979-04:00,83.2,verizon
2024-05-29T13:07:34.263612-04:00,44.2,verizon
2024-05-29T13:07:34.581063-04:00,162,verizon
2024-05-29T13:07:34.664085-04:00,41.7,verizon
2024-05-29T13:07:34.901214-04:00,78.3,verizon
2024-05-29T13:07:35.064021-04:00,39.1,verizon
2024-05-29T13:07:35.381921-04:00,156,verizon
2024-05-29T13:07:35.480693-04:00,54.9,verizon
2024-05-29T13:07:35.701052-04:00,74.5,verizon
2024-05-29T13:07:36.021410-04:00,192,verizon
2024-05-29T13:07:36.073737-04:00,44.7,verizon
2024-05-29T13:07:36.342134-04:00,112,verizon
2024-05-29T13:07:36.501414-04:00,72.1,verizon
2024-05-29T13:07:36.821177-04:00,190,verizon
2024-05-29T13:07:36.873386-04:00,41.7,verizon
2024-05-29T13:07:37.141041-04:00,109,verizon
2024-05-29T13:07:37.301359-04:00,68.3,verizon
2024-05-29T13:07:37.621104-04:00,186,verizon
2024-05-29T13:07:37.682438-04:00,47.0,verizon
2024-05-29T13:07:37.940938-04:00,104,verizon
2024-05-29T13:07:38.101448-04:00,62.8,verizon
2024-05-29T13:07:38.280439-04:00,39.9,verizon
2024-05-29T13:07:38.484864-04:00,42.8,verizon
2024-05-29T13:07:38.696216-04:00,52.5,verizon
2024-05-29T13:07:38.884942-04:00,41.0,verizon
2024-05-29T13:07:39.085487-04:00,41.8,verizon
2024-05-29T13:07:39.284509-04:00,38.9,verizon
2024-05-29T13:07:39.494949-04:00,47.7,verizon
2024-05-29T13:07:39.690632-04:00,41.2,verizon
2024-05-29T13:07:39.890036-04:00,39.6,verizon
2024-05-29T13:07:40.094166-04:00,43.5,verizon
2024-05-29T13:07:40.294280-04:00,42.0,verizon
2024-05-29T13:07:40.575595-04:00,121,verizon
2024-05-29T13:07:40.699881-04:00,44.8,verizon
2024-05-29T13:07:40.894859-04:00,39.4,verizon
2024-05-29T13:07:41.094015-04:00,38.8,verizon
2024-05-29T13:07:41.298973-04:00,41.6,verizon
2024-05-29T13:07:41.495391-04:00,35.3,verizon
2024-05-29T13:07:41.781610-04:00,120,verizon
2024-05-29T13:07:41.941941-04:00,80.2,verizon
2024-05-29T13:07:42.102219-04:00,41.1,verizon
2024-05-29T13:07:42.421310-04:00,157,verizon
2024-05-29T13:07:42.503592-04:00,37.7,verizon
2024-05-29T13:07:42.741281-04:00,74.9,verizon
2024-05-29T13:07:43.060970-04:00,193,verizon
2024-05-29T13:07:43.113941-04:00,46.0,verizon
2024-05-29T13:07:43.381763-04:00,112,verizon
2024-05-29T13:07:43.541199-04:00,72.0,verizon
2024-05-29T13:07:43.861925-04:00,191,verizon
2024-05-29T13:07:43.912846-04:00,42.0,verizon
2024-05-29T13:07:44.180879-04:00,110,verizon
2024-05-29T13:07:44.341101-04:00,70.4,verizon
2024-05-29T13:07:44.662387-04:00,188,verizon
2024-05-29T13:07:44.723672-04:00,49.3,verizon
2024-05-29T13:07:44.980734-04:00,106,verizon
2024-05-29T13:07:45.140830-04:00,65.1,verizon
2024-05-29T13:07:45.461186-04:00,183,verizon
2024-05-29T13:07:45.522386-04:00,43.2,verizon
2024-05-29T13:07:45.781800-04:00,101,verizon
2024-05-29T13:07:45.942093-04:00,60.7,verizon
2024-05-29T13:07:46.260955-04:00,179,verizon
2024-05-29T13:07:46.333293-04:00,49.8,verizon
2024-05-29T13:07:46.581872-04:00,98.0,verizon
2024-05-29T13:07:46.741052-04:00,56.4,verizon
2024-05-29T13:07:47.061302-04:00,176,verizon
2024-05-29T13:07:47.133361-04:00,47.4,verizon
2024-05-29T13:07:47.380768-04:00,94.7,verizon
2024-05-29T13:07:47.542632-04:00,55.0,verizon
2024-05-29T13:07:47.861663-04:00,171,verizon
2024-05-29T13:07:47.933654-04:00,42.4,verizon
2024-05-29T13:07:48.181315-04:00,89.5,verizon
2024-05-29T13:07:48.332987-04:00,38.9,verizon
2024-05-29T13:07:48.534771-04:00,40.4,verizon
2024-05-29T13:07:48.742003-04:00,46.6,verizon
