time,throughput_mbps,retrans,cwnd_kb
2024-05-27T13:53:09.083874,9.4363,0,13
2024-05-27T13:53:09.583378,4.1941,0,13
2024-05-27T13:53:10.083998,3.1423,0,13
2024-05-27T13:53:10.583321,4.1991,0,13
2024-05-27T13:53:11.083869,23.0675,0,13
2024-05-27T13:53:11.583518,13.6292,0,13
2024-05-27T13:53:12.083328,26.2196,0,13
2024-05-27T13:53:12.583381,29.3600,0,13
2024-05-27T13:53:13.083389,24.1175,0,13
2024-05-27T13:53:13.583266,38.7959,0,13
2024-05-27T13:53:14.083404,45.0861,0,13
2024-05-27T13:53:14.583440,60.8106,0,13
2024-05-27T13:53:15.083364,68.1690,0,13
2024-05-27T13:53:15.583334,76.5468,0,13
2024-05-27T13:53:16.083436,73.3877,0,13
2024-05-27T13:53:16.583244,92.2955,0,13
2024-05-27T13:53:17.083425,97.5022,0,13
2024-05-27T13:53:17.583384,98.5699,0,13
2024-05-27T13:53:18.083332,106.9648,0,13
2024-05-27T13:53:18.583347,101.7096,0,13
2024-05-27T13:53:19.083319,135.2739,0,13
2024-05-27T13:53:19.583451,150.9922,0,13
2024-05-27T13:53:20.083278,150.9898,0,13
2024-05-27T13:53:20.583353,161.4752,0,13
2024-05-27T13:53:21.083777,130.9955,0,13
2024-05-27T13:53:21.583346,48.2638,0,13
2024-05-27T13:53:22.083456,24.1119,0,13
2024-05-27T13:53:22.583642,29.3672,0,13
2024-05-27T13:53:23.083455,41.9341,0,13
2024-05-27T13:53:23.583256,87.0515,0,13
2024-05-27T13:53:24.083276,59.7676,0,13
2024-05-27T13:53:24.583396,24.1156,0,13
2024-05-27T13:53:25.083359,52.4294,0,13
2024-05-27T13:53:25.583424,89.1245,0,13
2024-05-27T13:53:26.083257,76.5569,0,13
2024-05-27T13:53:26.583521,42.9874,0,13
2024-05-27T13:53:27.083441,22.0192,0,13
2024-05-27T13:53:27.583527,20.9670,0,13
2024-05-27T13:53:28.083973,55.5519,0,13
2024-05-27T13:53:28.583327,88.1447,0,13
2024-05-27T13:53:29.083350,88.0769,0,13
2024-05-27T13:53:29.583274,94.3766,0,13
2024-05-27T13:53:30.083417,98.5604,0,13
2024-05-27T13:53:30.583333,95.4254,0,16
2024-05-27T13:53:31.083396,103.7993,0,16
2024-05-27T13:53:31.583307,105.9172,0,16
2024-05-27T13:53:32.083372,113.2365,0,16
2024-05-27T13:53:32.583975,104.7464,0,16
2024-05-27T13:53:33.083365,69.2838,0,26
2024-05-27T13:53:33.583397,57.6685,0,26
2024-05-27T13:53:34.083286,130.0333,0,26
2024-05-27T13:53:34.583769,144.6026,0,26
2024-05-27T13:53:35.083354,145.8463,0,26
2024-05-27T13:53:35.583254,155.2029,0,26
2024-05-27T13:53:36.083340,153.0795,0,26
2024-05-27T13:53:36.583259,198.1916,0,26
2024-05-27T13:53:37.083396,207.5952,0,26
2024-05-27T13:53:37.583311,206.5881,0,26
2024-05-27T13:53:38.083380,207.6052,0,32
2024-05-27T13:53:38.583418,231.7422,0,32
2024-05-27T13:53:39.083268,246.4306,0,32
2024-05-27T13:53:39.583426,206.5401,0,32
2024-05-27T13:53:40.083397,231.7455,0,32
2024-05-27T13:53:40.583340,243.2886,0,37
2024-05-27T13:53:41.083422,241.1460,0,37
2024-05-27T13:53:41.583402,162.5319,0,37
2024-05-27T13:53:42.083444,162.5247,0,37
2024-05-27T13:53:42.583250,149.9695,0,40
2024-05-27T13:53:43.083343,205.5090,0,1427
2024-05-27T13:53:43.583466,212.8128,0,1427
2024-05-27T13:53:44.083368,201.3649,0,1427
2024-05-27T13:53:44.583322,183.5114,0,1427
2024-05-27T13:53:45.083498,185.5838,0,1427
2024-05-27T13:53:45.583442,176.1403,0,1427
2024-05-27T13:53:46.083266,146.8303,0,1427
2024-05-27T13:53:46.583362,123.7270,0,1427
2024-05-27T13:53:47.083325,133.1577,0,1427
2024-05-27T13:53:47.583319,159.4033,0,1427
2024-05-27T13:53:48.083335,60.8145,0,1427
2024-05-27T13:53:48.583298,120.5923,0,1427
2024-05-27T13:53:49.083371,180.3443,0,1427
