time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T11:36:38.698333,46.6795,11530,13614,84.69
2024-05-28T11:36:39.199579,47.3117,11291,13403,84.24
2024-05-28T11:36:39.702693,44.8871,11189,13193,84.81
2024-05-28T11:36:40.203521,43.7931,11617,13572,85.60
2024-05-28T11:36:40.699134,44.5556,11223,13212,84.95
2024-05-28T11:36:41.200391,41.8636,11749,13618,86.28
2024-05-28T11:36:41.699508,31.0223,9328,10713,87.07
2024-05-28T11:36:42.200172,41.9765,13387,15261,87.72
2024-05-28T11:36:42.705265,45.8791,12155,14203,85.58
2024-05-28T11:36:43.202076,47.4208,11208,13325,84.11
2024-05-28T11:36:43.698480,48.1369,11263,13412,83.98
2024-05-28T11:36:44.199319,47.5761,11179,13303,84.03
2024-05-28T11:36:44.698652,45.5850,11457,13492,84.92
2024-05-28T11:36:45.198670,47.1316,11097,13201,84.06
2024-05-28T11:36:45.705837,47.7572,11277,13409,84.10
2024-05-28T11:36:46.198977,47.3089,11450,13562,84.43
2024-05-28T11:36:46.697857,46.6602,11310,13393,84.45
2024-05-28T11:36:47.203912,45.1133,11437,13451,85.03
2024-05-28T11:36:47.702496,47.4852,11178,13298,84.06
2024-05-28T11:36:48.204044,48.4507,11148,13311,83.75
2024-05-28T11:36:48.699358,47.0631,11323,13424,84.35
2024-05-28T11:36:49.198842,48.1822,11356,13507,84.07
2024-05-28T11:36:49.703653,46.0066,11186,13240,84.49
2024-05-28T11:36:50.203953,46.9516,11335,13431,84.39
2024-05-28T11:36:50.699676,47.0428,11401,13501,84.45
2024-05-28T11:36:51.200232,46.8841,11255,13348,84.32
2024-05-28T11:36:51.698955,47.3732,11323,13438,84.26
2024-05-28T11:36:52.198741,47.4456,11161,13279,84.05
2024-05-28T11:36:52.698488,47.9770,11202,13344,83.95
2024-05-28T11:36:53.198680,47.1531,11152,13257,84.12
2024-05-28T11:36:53.698844,47.9564,11534,13675,84.34
2024-05-28T11:36:54.203474,47.5804,11008,13132,83.83
2024-05-28T11:36:54.702188,46.1876,11567,13629,84.87
2024-05-28T11:36:55.203217,41.1504,11672,13509,86.40
2024-05-28T11:36:55.698563,44.3752,11284,13265,85.07
2024-05-28T11:36:56.199202,46.0304,11339,13394,84.66
2024-05-28T11:36:56.697076,36.4919,8862,10491,84.47
2024-05-28T11:36:57.206147,44.6200,13375,15367,87.04
2024-05-28T11:36:57.697149,53.4466,11741,14127,83.11
2024-05-28T11:36:58.209619,53.8241,11125,13528,82.24
2024-05-28T11:36:58.709180,55.9026,11021,13517,81.53
2024-05-28T11:36:59.199384,52.6015,10898,13246,82.27
2024-05-28T11:36:59.697119,55.5785,11069,13550,81.69
2024-05-28T11:37:00.203248,52.9081,10987,13349,82.31
2024-05-28T11:37:00.700837,53.8064,11013,13415,82.09
2024-05-28T11:37:01.197405,53.8647,10962,13367,82.01
2024-05-28T11:37:01.696904,53.9900,11037,13447,82.08
2024-05-28T11:37:02.201807,55.1466,10944,13406,81.64
2024-05-28T11:37:02.701915,50.8037,11073,13341,83.00
2024-05-28T11:37:03.201824,55.1032,10903,13363,81.59
2024-05-28T11:37:03.698064,55.2173,10999,13464,81.69
2024-05-28T11:37:04.197084,54.0851,10780,13195,81.70
2024-05-28T11:37:04.714347,54.4190,11153,13582,82.12
2024-05-28T11:37:05.201161,53.4483,10994,13380,82.17
2024-05-28T11:37:05.697406,53.3114,10833,13213,81.99
2024-05-28T11:37:06.198102,52.6585,11260,13611,82.73
2024-05-28T11:37:06.697222,53.6744,10942,13338,82.04
2024-05-28T11:37:07.202140,55.1491,10922,13384,81.60
2024-05-28T11:37:07.701888,55.2597,10791,13258,81.39
2024-05-28T11:37:08.197966,51.7206,11240,13549,82.96
2024-05-28T11:37:08.705468,54.0759,11006,13420,82.01
2024-05-28T11:37:09.197660,54.7926,10901,13347,81.67
2024-05-28T11:37:09.702802,55.1453,10716,13178,81.32
2024-05-28T11:37:10.202681,53.7190,11203,13601,82.37
2024-05-28T11:37:10.697924,54.0270,11003,13415,82.02
2024-05-28T11:37:11.197712,54.1390,10959,13376,81.93
2024-05-28T11:37:11.704409,41.4170,8623,10472,82.34
2024-05-28T11:37:12.210862,17.0233,12615,13375,94.32
2024-05-28T11:37:12.709771,15.0082,13572,14242,95.30
2024-05-28T11:37:13.210399,17.6517,13382,14170,94.44
2024-05-28T11:37:13.703180,18.2561,13268,14083,94.21
2024-05-28T11:37:14.203671,21.9516,13050,14030,93.01
2024-05-28T11:37:14.717090,18.6358,12475,13307,93.75
2024-05-28T11:37:15.202897,21.2577,12294,13243,92.83
2024-05-28T11:37:15.705490,20.9900,12467,13404,93.01
2024-05-28T11:37:16.203526,21.3922,12599,13554,92.95
2024-05-28T11:37:16.709953,19.8908,12637,13525,93.43
2024-05-28T11:37:17.209685,20.1359,12517,13416,93.30
2024-05-28T11:37:17.720901,19.7577,12471,13353,93.39
2024-05-28T11:37:18.209782,20.1157,12352,13250,93.22
2024-05-28T11:37:18.709082,19.7348,12471,13352,93.40
2024-05-28T11:37:19.203357,18.7711,12703,13541,93.81
2024-05-28T11:37:19.704523,21.3029,12310,13261,92.83
2024-05-28T11:37:20.203357,20.6519,12673,13595,93.22
2024-05-28T11:37:20.715792,20.2727,12529,13434,93.26
2024-05-28T11:37:21.203740,20.2645,12473,13378,93.24
2024-05-28T11:37:21.704049,20.3014,12537,13443,93.26
2024-05-28T11:37:22.209606,19.0408,12146,12996,93.46
2024-05-28T11:37:22.718907,19.7118,12671,13551,93.51
2024-05-28T11:37:23.210577,21.3242,12454,13406,92.90
2024-05-28T11:37:23.709532,20.4066,12634,13545,93.27
2024-05-28T11:37:24.211940,21.8619,12421,13397,92.71
2024-05-28T11:37:24.703182,21.7066,12429,13398,92.77
2024-05-28T11:37:25.204208,20.6295,12493,13414,93.13
2024-05-28T11:37:25.710960,20.6521,12414,13336,93.09
2024-05-28T11:37:26.209888,20.8325,12516,13446,93.08
2024-05-28T11:37:26.700152,15.8595,10014,10722,93.40
2024-05-28T11:37:27.211816,32.2107,12859,14297,89.94
2024-05-28T11:37:27.700415,39.4912,12989,14752,88.05
2024-05-28T11:37:28.201316,44.7335,11626,13623,85.34
2024-05-28T11:37:28.713281,44.1732,11119,13091,84.94
2024-05-28T11:37:29.201620,43.1428,11658,13584,85.82
2024-05-28T11:37:29.700376,45.8307,11434,13480,84.82
2024-05-28T11:37:30.201905,44.7796,11426,13425,85.11
2024-05-28T11:37:30.700709,46.0533,11284,13340,84.59
2024-05-28T11:37:31.214780,43.7452,11550,13503,85.54
2024-05-28T11:37:31.701231,43.4578,11205,13145,85.24
2024-05-28T11:37:32.201834,44.5994,11574,13565,85.32
2024-05-28T11:37:32.700149,45.0208,11380,13390,84.99
2024-05-28T11:37:33.200427,45.1391,11399,13414,84.98
2024-05-28T11:37:33.701039,46.5238,8294,10371,79.97
2024-05-28T11:37:34.201626,45.5623,11918,13952,85.42
2024-05-28T11:37:34.756951,46.5219,11467,13544,84.66
2024-05-28T11:37:35.202575,46.4134,13031,15103,86.28
2024-05-28T11:37:35.704486,44.4640,11988,13973,85.79
2024-05-28T11:37:36.205372,45.6058,11340,13376,84.78
2024-05-28T11:37:36.700220,45.6537,11282,13320,84.70
2024-05-28T11:37:37.201748,46.0748,11326,13383,84.63
2024-05-28T11:37:37.704983,46.4120,11343,13415,84.55
2024-05-28T11:37:38.204921,44.5110,11509,13496,85.28
2024-05-28T11:37:38.700690,46.0762,11358,13415,84.67
2024-05-28T11:37:39.201354,45.2492,11392,13412,84.94
2024-05-28T11:37:39.705056,45.8508,11216,13263,84.57
2024-05-28T11:37:40.201145,44.4832,11473,13459,85.24
2024-05-28T11:37:40.704647,45.2063,11323,13341,84.87
2024-05-28T11:37:41.206527,45.8536,11169,13216,84.51
2024-05-28T11:37:41.705478,36.7168,9438,11077,85.20
2024-05-28T11:37:42.206265,31.6034,13081,14492,90.26
2024-05-28T11:37:42.696035,36.8017,13187,14830,88.92
2024-05-28T11:37:43.213986,39.0700,11704,13448,87.03
2024-05-28T11:37:43.725786,36.5554,11721,13353,87.78
2024-05-28T11:37:44.232752,38.0567,11629,13328,87.25
2024-05-28T11:37:44.723473,36.8476,11768,13413,87.74
2024-05-28T11:37:45.226795,38.1462,11637,13340,87.23
2024-05-28T11:37:45.706603,38.7570,11837,13567,87.25
2024-05-28T11:37:46.205870,38.1652,11602,13306,87.19
2024-05-28T11:37:46.697344,37.0506,11750,13404,87.66
2024-05-28T11:37:47.204447,37.9237,11752,13445,87.41
2024-05-28T11:37:47.704245,37.9027,11727,13419,87.39
2024-05-28T11:37:48.206520,37.6552,11387,13068,87.14
2024-05-28T11:37:48.696351,37.2719,11987,13651,87.81
2024-05-28T11:37:49.204639,32.2124,11722,13160,89.07
2024-05-28T11:37:49.706913,35.0545,11814,13379,88.30
2024-05-28T11:37:50.205714,36.9580,11907,13557,87.83
2024-05-28T11:37:50.701982,37.9467,11622,13316,87.28
2024-05-28T11:37:51.203100,36.1327,12039,13652,88.18
2024-05-28T11:37:51.706562,37.7656,11684,13370,87.39
2024-05-28T11:37:52.206171,37.4532,11591,13263,87.39
2024-05-28T11:37:52.713418,36.4432,11764,13391,87.85
2024-05-28T11:37:53.204086,37.4777,11544,13217,87.34
2024-05-28T11:37:53.704245,37.0496,11999,13653,87.89
2024-05-28T11:37:54.206905,36.8233,11595,13239,87.58
2024-05-28T11:37:54.703552,36.9372,11857,13506,87.79
2024-05-28T11:37:55.203608,36.4235,11779,13405,87.87
2024-05-28T11:37:55.704486,36.9377,11778,13427,87.72
2024-05-28T11:37:56.206952,35.7951,11749,13347,88.03
2024-05-28T11:37:56.697860,28.4234,9534,10803,88.25
2024-05-28T11:37:57.199129,15.9048,13057,13767,94.84
2024-05-28T11:37:57.701692,16.6205,13410,14152,94.76
2024-05-28T11:37:58.202712,47.0649,12522,14623,85.63
2024-05-28T11:37:58.698008,48.1160,11380,13528,84.12
2024-05-28T11:37:59.197903,48.8746,11287,13469,83.80
2024-05-28T11:37:59.697427,50.0677,11171,13406,83.33
2024-05-28T11:38:00.201500,48.1352,10797,12946,83.40
2024-05-28T11:38:00.702327,48.1833,11700,13851,84.47
2024-05-28T11:38:01.197984,47.1489,11244,13349,84.23
2024-05-28T11:38:01.697962,44.1951,11504,13477,85.36
2024-05-28T11:38:02.201524,46.5044,10952,13028,84.07
2024-05-28T11:38:02.701637,49.0306,11513,13702,84.02
2024-05-28T11:38:03.197362,47.4914,11217,13337,84.10
2024-05-28T11:38:03.698200,49.6383,11265,13481,83.56
2024-05-28T11:38:04.198610,48.7614,11206,13383,83.73
2024-05-28T11:38:04.701251,48.7226,10848,13023,83.30
2024-05-28T11:38:05.197413,48.9239,11598,13782,84.15
2024-05-28T11:38:05.697684,49.5442,11078,13290,83.36
2024-05-28T11:38:06.197979,45.7887,11418,13462,84.82
2024-05-28T11:38:06.696800,47.4196,11090,13207,83.97
2024-05-28T11:38:07.201620,48.0692,11473,13619,84.24
2024-05-28T11:38:07.701847,46.1895,11336,13398,84.61
2024-05-28T11:38:08.198746,44.9349,11409,13415,85.05
2024-05-28T11:38:08.698074,46.0984,11308,13366,84.60
2024-05-28T11:38:09.205793,42.9191,11159,13075,85.35
2024-05-28T11:38:09.701324,48.5831,11378,13547,83.99
2024-05-28T11:38:10.202491,47.2876,11253,13364,84.20
2024-05-28T11:38:10.707009,47.1748,11349,13455,84.35
2024-05-28T11:38:11.197992,47.2218,11269,13377,84.24
2024-05-28T11:38:11.698274,37.1842,9242,10902,84.77
2024-05-28T11:38:12.198752,30.3079,12927,14280,90.53
2024-05-28T11:38:12.698374,30.9772,13418,14801,90.66
2024-05-28T11:38:13.199288,32.5478,12436,13889,89.54
2024-05-28T11:38:13.698526,32.5024,11681,13132,88.95
2024-05-28T11:38:14.199359,34.1388,12084,13608,88.80
2024-05-28T11:38:14.700040,31.8730,12019,13442,89.41
2024-05-28T11:38:15.203169,33.6431,11708,13210,88.63
2024-05-28T11:38:15.706768,33.2892,12090,13576,89.05
2024-05-28T11:38:16.198312,33.4199,11837,13329,88.81
2024-05-28T11:38:16.700969,30.5322,12106,13469,89.88
2024-05-28T11:38:17.203148,30.3748,12022,13378,89.86
2024-05-28T11:38:17.698032,30.2382,11913,13263,89.82
2024-05-28T11:38:18.198691,32.6147,11976,13432,89.16
2024-05-28T11:38:18.698228,29.3894,12138,13450,90.25
2024-05-28T11:38:19.199655,32.2792,11990,13431,89.27
2024-05-28T11:38:19.703408,29.8589,12070,13403,90.05
2024-05-28T11:38:20.199380,28.7359,12036,13319,90.37
2024-05-28T11:38:22.665733,28.8322,12043,13330,90.35
