Start time: 1716910707759
[2024-05-28 11:38:27.845877] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 11:38:27.846204] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=45.4 ms
[2024-05-28 11:38:28.041903] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=40.5 ms
[2024-05-28 11:38:28.243362] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=40.8 ms
[2024-05-28 11:38:28.446891] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=43.8 ms
[2024-05-28 11:38:28.650089] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=46.5 ms
[2024-05-28 11:38:28.845939] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=41.5 ms
[2024-05-28 11:38:29.050101] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=44.4 ms
[2024-05-28 11:38:29.246827] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=40.3 ms
[2024-05-28 11:38:29.449509] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=42.4 ms
[2024-05-28 11:38:29.654953] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=46.8 ms
[2024-05-28 11:38:29.850876] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=42.4 ms
[2024-05-28 11:38:30.049709] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=40.4 ms
[2024-05-28 11:38:30.249887] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=39.6 ms
[2024-05-28 11:38:30.450860] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=39.3 ms
[2024-05-28 11:38:30.659756] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=47.4 ms
[2024-05-28 11:38:30.853673] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=40.5 ms
[2024-05-28 11:38:31.053602] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=39.5 ms
[2024-05-28 11:38:31.258096] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=43.0 ms
[2024-05-28 11:38:31.463063] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=47.3 ms
[2024-05-28 11:38:31.662947] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=46.3 ms
[2024-05-28 11:38:31.867342] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=49.2 ms
[2024-05-28 11:38:32.072340] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=52.9 ms
[2024-05-28 11:38:32.284946] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=64.9 ms
[2024-05-28 11:38:32.505722] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=84.0 ms
[2024-05-28 11:38:32.672961] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=47.9 ms
[2024-05-28 11:38:32.879842] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=51.0 ms
[2024-05-28 11:38:33.091109] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=62.0 ms
[2024-05-28 11:38:33.298849] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=67.3 ms
[2024-05-28 11:38:33.502437] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=71.0 ms
[2024-05-28 11:38:33.707730] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=74.3 ms
[2024-05-28 11:38:33.919725] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=84.4 ms
[2024-05-28 11:38:34.078638] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=42.3 ms
[2024-05-28 11:38:34.284787] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=46.8 ms
[2024-05-28 11:38:34.487415] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=46.8 ms
[2024-05-28 11:38:34.695971] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=52.4 ms
[2024-05-28 11:38:34.901293] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=56.6 ms
[2024-05-28 11:38:35.151044] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=106 ms
[2024-05-28 11:38:35.288997] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=41.5 ms
[2024-05-28 11:38:35.492767] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=45.2 ms
[2024-05-28 11:38:35.697979] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=48.5 ms
[2024-05-28 11:38:35.893598] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=42.8 ms
[2024-05-28 11:38:36.097548] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=47.0 ms
[2024-05-28 11:38:36.297484] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=44.2 ms
[2024-05-28 11:38:36.497608] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=43.8 ms
[2024-05-28 11:38:36.697462] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=41.6 ms
[2024-05-28 11:38:36.907981] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=48.9 ms
[2024-05-28 11:38:37.104129] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=43.7 ms
[2024-05-28 11:38:37.307545] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=45.2 ms
[2024-05-28 11:38:37.506342] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=44.3 ms
[2024-05-28 11:38:37.707706] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=42.6 ms
[2024-05-28 11:38:37.907817] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=42.3 ms
[2024-05-28 11:38:38.130383] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=63.8 ms
[2024-05-28 11:38:38.335425] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=66.6 ms
