time,throughput_mbps,retrans,cwnd_kb
2024-05-27T12:27:30.775436,4.1934,0,13
2024-05-27T12:27:31.273836,10.4866,0,13
2024-05-27T12:27:31.774198,10.4844,0,13
2024-05-27T12:27:32.274138,5.2431,0,13
2024-05-27T12:27:32.774016,3.1459,0,13
2024-05-27T12:27:33.274681,7.3339,0,13
2024-05-27T12:27:33.773764,9.4456,0,13
2024-05-27T12:27:34.273895,5.2424,0,13
2024-05-27T12:27:34.773731,9.4381,0,13
2024-05-27T12:27:35.273779,5.2428,0,13
2024-05-27T12:27:35.774039,14.6805,0,13
2024-05-27T12:27:36.274112,14.6687,0,13
2024-05-27T12:27:36.773795,16.7884,0,13
2024-05-27T12:27:37.273714,7.3409,0,13
2024-05-27T12:27:37.773742,6.2914,0,13
2024-05-27T12:27:38.273976,4.1941,0,13
2024-05-27T12:27:38.775263,2.0910,0,13
2024-05-27T12:27:39.274792,3.1486,0,13
2024-05-27T12:27:39.773762,3.1520,0,13
2024-05-27T12:27:40.273716,4.1945,0,13
2024-05-27T12:27:40.773731,7.3400,0,13
2024-05-27T12:27:41.273768,4.1943,0,13
2024-05-27T12:27:41.773850,5.2432,0,13
2024-05-27T12:27:42.274179,14.6667,0,13
2024-05-27T12:27:42.773752,14.6928,0,13
2024-05-27T12:27:43.273904,17.8246,0,13
2024-05-27T12:27:43.773999,11.5340,0,13
2024-05-27T12:27:44.273797,13.6323,0,13
2024-05-27T12:27:44.774836,4.1856,0,13
2024-05-27T12:27:45.273711,10.5085,0,13
2024-05-27T12:27:45.773710,15.7284,0,13
2024-05-27T12:27:46.273756,14.6786,0,13
2024-05-27T12:27:46.773760,16.7774,0,13
2024-05-27T12:27:47.273724,13.6324,0,13
2024-05-27T12:27:47.774778,0.0000,0,13
2024-05-27T12:27:48.273920,0.0000,0,13
2024-05-27T12:27:48.774860,7.3252,0,13
2024-05-27T12:27:49.273774,1.0508,0,13
2024-05-27T12:27:49.773768,2.0972,0,13
2024-05-27T12:27:50.273722,2.0972,0,13
2024-05-27T12:27:50.773788,1.0485,0,13
2024-05-27T12:27:51.273784,1.0486,0,13
2024-05-27T12:27:51.773760,2.0972,0,13
2024-05-27T12:27:52.274797,1.0465,0,13
2024-05-27T12:27:52.774222,0.0000,0,13
2024-05-27T12:27:53.273734,1.0489,0,13
2024-05-27T12:27:53.773701,7.3398,0,13
2024-05-27T12:27:54.275316,3.1363,0,13
2024-05-27T12:27:54.773744,3.1553,0,13
2024-05-27T12:27:55.273800,5.2424,0,13
2024-05-27T12:27:55.773797,3.1459,0,13
2024-05-27T12:27:56.273700,6.2920,0,13
2024-05-27T12:27:56.773759,8.3883,0,13
2024-05-27T12:27:57.273715,14.6804,0,13
2024-05-27T12:27:57.773715,11.5345,0,13
2024-05-27T12:27:58.273750,10.4856,0,13
2024-05-27T12:27:58.773781,13.6313,0,13
2024-05-27T12:27:59.273823,17.8261,0,13
2024-05-27T12:27:59.773697,16.7775,0,13
2024-05-27T12:28:00.273719,23.0685,0,13
2024-05-27T12:28:00.773699,11.5344,0,13
2024-05-27T12:28:01.273758,8.3881,0,13
2024-05-27T12:28:01.773716,3.1458,0,13
2024-05-27T12:28:02.274815,4.1857,0,13
2024-05-27T12:28:02.773727,7.3553,0,13
2024-05-27T12:28:03.273700,15.7286,0,13
2024-05-27T12:28:03.773765,14.6792,0,13
2024-05-27T12:28:04.273741,11.5346,0,13
2024-05-27T12:28:04.774020,13.6266,0,13
2024-05-27T12:28:05.274098,7.3375,0,13
2024-05-27T12:28:05.774749,2.0946,0,13
2024-05-27T12:28:06.273708,5.2532,0,13
2024-05-27T12:28:06.774323,5.2385,0,13
2024-05-27T12:28:07.273834,1.0492,0,13
2024-05-27T12:28:07.773765,2.0974,0,13
2024-05-27T12:28:08.273779,2.0972,0,13
2024-05-27T12:28:08.773771,1.0486,0,13
2024-05-27T12:28:09.273749,1.0486,0,13
2024-05-27T12:28:09.773794,1.0485,0,13
2024-05-27T12:28:10.274143,1.0481,0,13
2024-05-27T12:28:10.775244,0.0000,0,13
2024-05-27T12:28:11.274220,0.0000,0,13
2024-05-27T12:28:11.774857,1.0472,0,13
2024-05-27T12:28:12.273867,2.1010,0,13
2024-05-27T12:28:12.773732,1.0489,0,13
2024-05-27T12:28:13.273763,7.3400,0,13
2024-05-27T12:28:13.773785,6.2915,0,13
2024-05-27T12:28:14.273736,8.3887,0,13
2024-05-27T12:28:14.773726,8.3886,0,13
2024-05-27T12:28:15.273865,10.4861,0,13
2024-05-27T12:28:15.773735,9.4370,0,13
2024-05-27T12:28:16.273779,11.5330,0,13
2024-05-27T12:28:16.773726,12.5843,0,13
2024-05-27T12:28:17.273722,13.6318,0,13
2024-05-27T12:28:17.773750,11.5341,0,13
2024-05-27T12:28:18.273756,11.5333,0,13
2024-05-27T12:28:18.773763,13.6324,0,13
2024-05-27T12:28:19.273846,13.6321,0,13
2024-05-27T12:28:19.773752,15.7281,0,13
2024-05-27T12:28:20.273976,15.7296,0,13
2024-05-27T12:28:20.773781,18.8719,0,13
2024-05-27T12:28:21.273867,17.8279,0,13
2024-05-27T12:28:21.773743,22.0195,0,13
2024-05-27T12:28:22.273869,15.7244,0,13
2024-05-27T12:28:22.773827,23.0716,0,13
2024-05-27T12:28:23.273724,15.7312,0,13
2024-05-27T12:28:23.773704,17.8255,0,13
2024-05-27T12:28:24.273752,17.8242,0,13
2024-05-27T12:28:24.773760,17.8269,0,13
2024-05-27T12:28:25.273723,16.7777,0,13
2024-05-27T12:28:25.773709,17.8259,0,13
2024-05-27T12:28:26.273768,19.9222,0,13
2024-05-27T12:28:26.773732,24.1175,0,13
2024-05-27T12:28:27.273917,24.1179,0,13
2024-05-27T12:28:27.773690,20.9717,0,13
2024-05-27T12:28:28.273694,18.8742,0,13
2024-05-27T12:28:28.773722,24.1165,0,13
2024-05-27T12:28:29.273721,24.1179,0,13
2024-05-27T12:28:29.773724,4.1943,0,13
2024-05-27T12:28:30.273899,8.3883,0,13
