time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T18:35:59.369306,156,16073,23054,70
2024-05-28T18:35:59.369588,155,15317,22224,69
2024-05-28T18:35:59.369923,87.1,18267,22151,82
2024-05-28T18:35:59.370288,148,11253,17840,63
2024-05-28T18:35:59.370571,74.6,23226,26558,87
2024-05-28T18:35:59.370788,47.2,20395,22503,91
2024-05-28T18:35:59.371081,134,15969,21965,73
2024-05-28T18:35:59.371116,8.11,22218,22580,98
2024-05-28T18:35:59.371150,13.3,22043,22638,97
2024-05-28T18:35:59.371186,121,16625,22031,75
2024-05-28T18:35:59.371223,44.6,16185,18177,89
2024-05-28T18:35:59.371258,1.39,26509,26571,1e+02
2024-05-28T18:35:59.371293,7.01,21931,22244,99
2024-05-28T18:35:59.371329,4.93,22344,22564,99
2024-05-28T18:35:59.371364,11.9,21786,22318,98
2024-05-28T18:35:59.371398,24.9,21090,22202,95
2024-05-28T18:35:59.371455,81.3,18922,22553,84
2024-05-28T18:35:59.371491,142,15878,22224,71
2024-05-28T18:35:59.371539,177,14409,22296,65
2024-05-28T18:35:59.371597,215,12816,22428,57
2024-05-28T18:35:59.371634,229,12094,22328,54
2024-05-28T18:35:59.371670,236,11767,22322,53
2024-05-28T18:35:59.371724,249,11183,22289,50
2024-05-28T18:35:59.371774,245,11321,22263,51
2024-05-28T18:35:59.371808,326,7834,22399,35
2024-05-28T18:35:59.371845,157,15298,22296,69
2024-05-28T18:35:59.371878,141,16058,22333,72
2024-05-28T18:35:59.371911,132,16236,22139,73
2024-05-28T18:35:59.371944,132,16582,22475,74
2024-05-28T18:35:59.371977,124,16780,22304,75
2024-05-28T18:35:59.372008,82.7,18536,22228,83
2024-05-28T18:35:59.372291,7.88,22138,22490,98
2024-05-28T18:35:59.372460,47.6,18646,20773,90
2024-05-28T18:35:59.372501,97.3,18459,22803,81
2024-05-28T18:35:59.372537,104,18656,23311,80
2024-05-28T18:35:59.372570,162,15194,22404,68
2024-05-28T18:35:59.372604,241,11462,22240,52
2024-05-28T18:35:59.372637,158,15230,22305,68
2024-05-28T18:35:59.372669,172,14704,22374,66
2024-05-28T18:35:59.372704,191,13805,22311,62
2024-05-28T18:35:59.372735,47.8,20141,22277,90
2024-05-28T18:35:59.372768,51.0,19998,22277,90
2024-05-28T18:35:59.372800,47.7,20119,22247,90
2024-05-28T18:35:59.372833,12.1,21869,22407,98
2024-05-28T18:35:59.372902,26.0,21079,22240,95
