time,rtt_ms,operator
2024-05-27T15:30:03.273121-04:00,71.5,verizon
2024-05-27T15:30:03.453072-04:00,48.3,verizon
2024-05-27T15:30:03.652589-04:00,46.7,verizon
2024-05-27T15:30:03.863261-04:00,55.4,verizon
2024-05-27T15:30:04.063017-04:00,53.2,verizon
2024-05-27T15:30:04.262725-04:00,53.3,verizon
2024-05-27T15:30:04.472406-04:00,60.4,verizon
2024-05-27T15:30:04.662903-04:00,49.7,verizon
2024-05-27T15:30:04.862356-04:00,49.2,verizon
2024-05-27T15:30:05.072259-04:00,57.7,verizon
2024-05-27T15:30:05.271780-04:00,56.8,verizon
2024-05-27T15:30:05.472834-04:00,55.3,verizon
2024-05-27T15:30:05.680966-04:00,63.1,verizon
2024-05-27T15:30:05.871045-04:00,50.9,verizon
2024-05-27T15:30:06.071893-04:00,50.7,verizon
2024-05-27T15:30:06.281688-04:00,60.1,verizon
2024-05-27T15:30:06.474756-04:00,50.4,verizon
2024-05-27T15:30:06.681837-04:00,56.2,verizon
2024-05-27T15:30:06.882999-04:00,56.3,verizon
2024-05-27T15:30:07.082334-04:00,55.5,verizon
2024-05-27T15:30:07.281718-04:00,54.7,verizon
2024-05-27T15:30:07.482762-04:00,53.3,verizon
2024-05-27T15:30:07.681739-04:00,51.7,verizon
2024-05-27T15:30:07.882911-04:00,51.9,verizon
2024-05-27T15:30:08.081048-04:00,48.8,verizon
2024-05-27T15:30:08.281627-04:00,48.3,verizon
2024-05-27T15:30:08.501035-04:00,64.8,verizon
2024-05-27T15:30:08.692115-04:00,55.0,verizon
2024-05-27T15:30:08.893003-04:00,53.4,verizon
2024-05-27T15:30:09.092574-04:00,51.4,verizon
2024-05-27T15:30:09.291761-04:00,50.9,verizon
2024-05-27T15:30:09.491901-04:00,49.5,verizon
2024-05-27T15:30:09.702999-04:00,57.9,verizon
2024-05-27T15:30:09.903321-04:00,57.9,verizon
2024-05-27T15:30:10.103182-04:00,57.5,verizon
2024-05-27T15:30:10.300594-04:00,55.3,verizon
2024-05-27T15:30:10.509768-04:00,63.7,verizon
2024-05-27T15:30:10.703204-04:00,54.6,verizon
2024-05-27T15:30:10.902738-04:00,53.1,verizon
2024-05-27T15:30:11.102691-04:00,52.5,verizon
2024-05-27T15:30:11.301567-04:00,51.2,verizon
2024-05-27T15:30:11.503000-04:00,49.5,verizon
2024-05-27T15:30:11.713107-04:00,58.2,verizon
2024-05-27T15:30:11.912982-04:00,57.4,verizon
2024-05-27T15:30:12.112723-04:00,54.4,verizon
2024-05-27T15:30:12.319630-04:00,61.5,verizon
2024-05-27T15:30:12.520568-04:00,60.6,verizon
2024-05-27T15:30:12.722108-04:00,59.8,verizon
2024-05-27T15:30:12.912908-04:00,49.2,verizon
2024-05-27T15:30:13.130691-04:00,65.2,verizon
2024-05-27T15:30:13.321118-04:00,56.1,verizon
2024-05-27T15:30:13.522703-04:00,54.9,verizon
2024-05-27T15:30:13.721600-04:00,52.5,verizon
2024-05-27T15:30:13.921988-04:00,51.9,verizon
2024-05-27T15:30:14.133207-04:00,60.2,verizon
2024-05-27T15:30:14.320892-04:00,48.2,verizon
2024-05-27T15:30:14.532709-04:00,57.4,verizon
2024-05-27T15:30:14.740783-04:00,63.7,verizon
2024-05-27T15:30:14.931975-04:00,54.2,verizon
2024-05-27T15:30:15.132964-04:00,53.0,verizon
2024-05-27T15:30:15.331710-04:00,52.3,verizon
2024-05-27T15:30:15.539463-04:00,59.7,verizon
2024-05-27T15:30:15.750830-04:00,68.6,verizon
2024-05-27T15:30:15.932696-04:00,48.7,verizon
2024-05-27T15:30:16.141810-04:00,57.5,verizon
2024-05-27T15:30:16.349507-04:00,65.4,verizon
2024-05-27T15:30:16.541802-04:00,56.1,verizon
2024-05-27T15:30:16.742815-04:00,53.5,verizon
2024-05-27T15:30:16.942762-04:00,51.7,verizon
2024-05-27T15:30:17.143075-04:00,49.8,verizon
2024-05-27T15:30:17.341608-04:00,48.3,verizon
2024-05-27T15:30:17.552812-04:00,57.8,verizon
2024-05-27T15:30:17.752862-04:00,55.7,verizon
2024-05-27T15:30:17.952925-04:00,54.2,verizon
2024-05-27T15:30:18.153760-04:00,52.5,verizon
2024-05-27T15:30:18.361617-04:00,60.6,verizon
2024-05-27T15:30:18.551762-04:00,49.1,verizon
2024-05-27T15:30:18.760982-04:00,56.8,verizon
2024-05-27T15:30:18.962095-04:00,54.7,verizon
2024-05-27T15:30:19.161654-04:00,52.4,verizon
2024-05-27T15:30:19.361789-04:00,52.0,verizon
2024-05-27T15:30:19.571842-04:00,60.6,verizon
