time,throughput_mbps,retrans,cwnd_kb
2024-05-27T17:08:17.044369,19.9183,15,147
2024-05-27T17:08:17.735869,19.9251,3,82
2024-05-27T17:08:18.205296,14.6801,0,88
2024-05-27T17:08:18.644652,13.6314,0,93
2024-05-27T17:08:19.065170,14.6784,0,104
2024-05-27T17:08:19.452685,16.7774,2,88
2024-05-27T17:08:19.943217,12.5830,0,92
2024-05-27T17:08:20.396057,12.5842,1,77
2024-05-27T17:08:20.874156,13.6297,0,89
2024-05-27T17:08:21.696601,14.6826,0,99
2024-05-27T17:08:22.100294,16.7766,2,104
2024-05-27T17:08:22.513824,15.7278,1,97
2024-05-27T17:08:22.924788,15.7279,0,103
2024-05-27T17:08:23.730636,16.7748,1,99
2024-05-27T17:08:24.193304,15.7324,1,82
2024-05-27T17:08:24.633230,13.6299,0,88
2024-05-27T17:08:25.061427,14.6825,0,92
2024-05-27T17:08:25.457204,14.6792,2,103
2024-05-27T17:08:25.866990,15.7285,1,90
2024-05-27T17:08:26.370689,12.5831,0,96
2024-05-27T17:08:26.874826,12.5830,0,100
2024-05-27T17:08:27.418611,11.5325,0,123
2024-05-27T17:08:27.908743,13.6337,3,93
2024-05-27T17:08:28.356699,14.6802,0,100
2024-05-27T17:08:29.204421,13.6291,0,134
2024-05-27T17:08:29.507599,19.9236,5,96
2024-05-27T17:08:29.875659,17.8282,0,104
2024-05-27T17:08:30.647875,14.6776,1,94
2024-05-27T17:08:31.038781,17.8292,0,105
2024-05-27T17:08:31.379710,16.7762,0,111
2024-05-27T17:08:32.232128,15.7299,3,108
2024-05-27T17:08:32.717364,12.5830,0,114
2024-05-27T17:08:33.119592,14.6792,2,104
2024-05-27T17:08:33.567562,15.7288,1,97
2024-05-27T17:08:34.076222,11.5343,0,103
2024-05-27T17:08:34.513372,13.6293,0,107
2024-05-27T17:08:34.972717,15.7301,1,111
2024-05-27T17:08:35.350427,19.9238,3,99
2024-05-27T17:08:36.097130,16.7778,0,111
2024-05-27T17:08:36.431757,17.8260,0,115
2024-05-27T17:08:37.139335,19.9223,5,92
2024-05-27T17:08:37.637248,14.6801,1,78
2024-05-27T17:08:38.387261,12.5830,1,68
2024-05-27T17:08:38.387841,7.3399,0,68
2024-05-27T17:08:39.141914,9.4374,0,89
2024-05-27T17:08:39.540379,10.4858,2,152
2024-05-27T17:08:39.883802,22.0199,5,107
2024-05-27T17:08:40.624389,17.8259,1,93
2024-05-27T17:08:41.049262,15.7284,1,78
2024-05-27T17:08:41.500798,14.6799,0,83
2024-05-27T17:08:42.154185,10.4861,1,70
2024-05-27T17:08:42.651270,11.5342,0,75
2024-05-27T17:08:43.151768,12.5826,3,64
2024-05-27T17:08:43.805159,10.4857,1,59
2024-05-27T17:08:44.588621,9.4371,0,66
2024-05-27T17:08:44.589118,8.3880,0,66
2024-05-27T17:08:45.389009,8.3894,6,39
2024-05-27T17:08:45.389643,7.3398,0,39
2024-05-27T17:08:46.374367,6.2915,0,60
2024-05-27T17:08:46.374837,6.2916,0,60
2024-05-27T17:08:46.957271,9.4370,6,75
2024-05-27T17:08:47.537024,12.5833,1,63
2024-05-27T17:08:48.127591,9.4371,0,70
2024-05-27T17:08:48.807841,10.4859,3,52
2024-05-27T17:08:49.445931,8.3885,0,167
2024-05-27T17:08:49.446413,10.4848,0,167
2024-05-27T17:08:49.970111,11.5354,12,71
2024-05-27T17:08:50.704410,10.4844,0,78
2024-05-27T17:08:51.894609,7.3411,4,33
2024-05-27T17:08:51.895263,5.2427,0,33
2024-05-27T17:08:51.895470,5.2431,0,33
2024-05-27T17:08:53.179742,4.1934,1,49
2024-05-27T17:08:53.180322,4.1952,0,49
2024-05-27T17:08:53.792668,7.3394,6,53
2024-05-27T17:08:54.488047,10.4862,0,61
2024-05-27T17:08:54.488359,8.3888,0,61
2024-05-27T17:08:55.064645,10.4848,1,75
2024-05-27T17:08:55.583698,12.5839,2,50
2024-05-27T17:08:56.551362,8.3878,4,48
2024-05-27T17:08:56.551677,6.2922,0,48
2024-05-27T17:08:57.594215,5.2428,2,49
2024-05-27T17:08:57.594474,7.3397,0,49
2024-05-27T17:08:58.127035,7.3404,3,92
2024-05-27T17:08:58.574056,15.7274,0,99
2024-05-27T17:08:59.001146,14.6810,2,92
2024-05-27T17:08:59.534707,12.5829,1,78
2024-05-27T17:09:00.028079,11.5345,0,86
2024-05-27T17:09:00.450265,14.6808,5,103
2024-05-27T17:09:00.924720,14.6784,1,88
2024-05-27T17:09:01.399743,14.6804,0,94
2024-05-27T17:09:01.937297,13.6299,1,103
2024-05-27T17:09:02.543528,10.4872,2,88
2024-05-27T17:09:03.024945,11.5340,0,94
2024-05-27T17:09:03.453234,15.7294,1,92
2024-05-27T17:09:03.867031,14.6779,1,83
2024-05-27T17:09:04.782164,13.6338,0,97
2024-05-27T17:09:05.239797,13.6306,1,105
2024-05-27T17:09:05.735412,14.6812,1,92
2024-05-27T17:09:06.151600,13.6310,0,97
2024-05-27T17:09:06.498944,14.6780,1,115
2024-05-27T17:09:06.907867,16.7777,1,100
2024-05-27T17:09:07.723899,15.7301,0,145
2024-05-27T17:09:08.054333,16.7752,5,90
2024-05-27T17:09:08.578840,15.7297,2,60
2024-05-27T17:09:09.211117,9.4380,0,70
2024-05-27T17:09:09.582841,10.4854,2,116
2024-05-27T17:09:09.935868,18.8756,1,100
2024-05-27T17:09:10.448751,12.5825,1,85
2024-05-27T17:09:10.907350,13.6316,0,92
2024-05-27T17:09:11.453990,10.4859,1,173
2024-05-27T17:09:11.950299,14.6798,3,119
2024-05-27T17:09:12.482201,11.5345,2,79
2024-05-27T17:09:13.171168,9.4372,0,86
2024-05-27T17:09:13.770376,9.4368,0,93
2024-05-27T17:09:14.185002,10.4860,3,103
2024-05-27T17:09:14.627584,16.7738,0,108
2024-05-27T17:09:15.033106,14.6830,1,92
2024-05-27T17:09:15.470592,15.7285,0,99
2024-05-27T17:09:15.863888,15.7285,0,111
2024-05-27T17:09:16.654128,16.7773,2,97
2024-05-27T17:09:17.203412,14.6800,1,93
2024-05-27T17:09:17.789745,11.5352,0,100
2024-05-27T17:09:18.339646,11.5337,1,101
2024-05-27T17:09:18.833821,10.4857,0,111
2024-05-27T17:09:19.318989,13.6315,0,116
2024-05-27T17:09:19.773980,12.5828,2,110
2024-05-27T17:09:20.247282,13.6305,3,72
2024-05-27T17:09:20.733162,12.5844,0,81
2024-05-27T17:09:21.194787,12.5827,1,108
2024-05-27T17:09:21.585482,14.6798,1,85
2024-05-27T17:09:22.013856,14.6789,0,92
2024-05-27T17:09:22.401902,15.7276,0,99
2024-05-27T17:09:23.357877,15.7307,2,90
2024-05-27T17:09:23.358054,10.4857,0,90
2024-05-27T17:09:23.864045,11.5344,0,97
2024-05-27T17:09:24.361012,12.5828,2,112
2024-05-27T17:09:24.897501,13.6312,2,92
2024-05-27T17:09:25.960990,12.5839,8,85
2024-05-27T17:09:25.961387,10.4853,0,85
2024-05-27T17:09:26.383230,13.6317,0,92
2024-05-27T17:09:26.882009,12.5828,0,270
2024-05-27T17:09:27.524531,34.6020,9,136
2024-05-27T17:09:28.002182,16.7780,2,92
2024-05-27T17:09:28.561136,12.5826,0,99
2024-05-27T17:09:29.125169,12.5829,0,112
2024-05-27T17:09:29.821590,9.4370,2,108
2024-05-27T17:09:30.524116,9.4374,2,90
2024-05-27T17:09:30.524563,8.3886,0,90
2024-05-27T17:09:31.215704,9.4368,0,97
2024-05-27T17:09:31.945708,9.4372,0,132
2024-05-27T17:09:31.946145,8.3888,0,132
2024-05-27T17:09:32.626623,17.8261,4,107
2024-05-27T17:09:33.076792,15.7287,0,112
2024-05-27T17:09:33.522345,14.6799,2,83
2024-05-27T17:09:34.045019,10.4856,0,90
2024-05-27T17:09:34.604163,12.5835,0,97
2024-05-27T17:09:35.085087,12.5830,4,132
2024-05-27T17:09:35.633374,13.6319,2,114
2024-05-27T17:09:36.221218,12.5824,0,119
2024-05-27T17:09:36.815774,9.4359,0,125
2024-05-27T17:09:37.467290,10.4869,3,71
2024-05-27T17:09:37.467523,10.4855,0,71
2024-05-27T17:09:38.218877,8.3893,0,79
2024-05-27T17:09:38.768856,10.4854,0,96
2024-05-27T17:09:39.255237,9.4366,1,104
2024-05-27T17:09:39.721207,14.6804,0,111
2024-05-27T17:09:40.103259,14.6789,0,119
2024-05-27T17:09:40.519372,15.7306,1,118
2024-05-27T17:09:40.999814,15.7281,1,100
2024-05-27T17:09:41.640075,9.4371,0,105
2024-05-27T17:09:42.144071,9.4361,0,111
2024-05-27T17:09:42.639997,13.6329,2,110
2024-05-27T17:09:43.181161,13.6321,1,92
2024-05-27T17:09:43.722380,10.4836,0,99
2024-05-27T17:09:44.210804,11.5363,2,115
2024-05-27T17:09:44.667295,13.6317,1,100
2024-05-27T17:09:45.047809,15.7260,0,107
2024-05-27T17:09:45.471853,14.6824,1,101
2024-05-27T17:09:45.886208,15.7286,1,85
2024-05-27T17:09:46.751553,14.6804,0,99
2024-05-27T17:09:47.171844,14.6801,1,119
2024-05-27T17:09:47.613545,14.6779,1,100
2024-05-27T17:09:48.104378,13.6332,0,107
2024-05-27T17:09:48.546174,13.6316,1,100
2024-05-27T17:09:48.996360,14.6804,4,83
2024-05-27T17:09:49.490011,12.5828,0,90
2024-05-27T17:09:50.083027,11.5340,0,134
2024-05-27T17:09:50.382554,15.7269,3,101
2024-05-27T17:09:51.188561,18.8747,1,92
2024-05-27T17:09:51.622216,14.6818,0,97
2024-05-27T17:09:52.066305,13.6313,1,93
2024-05-27T17:09:52.451940,14.6806,0,99
2024-05-27T17:09:52.856010,15.7280,1,94
2024-05-27T17:09:53.756655,14.6799,0,114
2024-05-27T17:09:54.158686,14.6801,1,108
2024-05-27T17:09:54.656672,12.5814,1,92
2024-05-27T17:09:55.146409,14.6811,0,97
2024-05-27T17:09:55.644187,12.5820,0,140
2024-05-27T17:09:56.059369,13.6308,2,108
2024-05-27T17:09:56.419743,15.7307,0,114
2024-05-27T17:09:56.948283,14.6807,1,96
2024-05-27T17:09:57.522998,12.5833,1,82
2024-05-27T17:09:58.046401,9.4372,0,89
2024-05-27T17:09:58.592104,12.5830,1,83
2024-05-27T17:09:59.229790,11.5327,0,92
2024-05-27T17:09:59.936898,8.3876,0,114
2024-05-27T17:09:59.937833,9.4399,0,114
2024-05-27T17:10:00.572034,9.4348,5,77
2024-05-27T17:10:01.357625,8.3895,0,83
2024-05-27T17:10:01.358166,7.3399,0,83
2024-05-27T17:10:02.080061,8.3897,0,90
2024-05-27T17:10:02.561669,11.5338,2,103
