time,rtt_ms,operator
2024-05-27T17:10:23.242763-04:00,42.0,starlink
2024-05-27T17:10:23.452375-04:00,51.1,starlink
2024-05-27T17:10:23.659928-04:00,56.4,starlink
2024-05-27T17:10:23.864128-04:00,61.1,starlink
2024-05-27T17:10:24.069157-04:00,65.9,starlink
2024-05-27T17:10:24.275997-04:00,70.4,starlink
2024-05-27T17:10:24.481620-04:00,75.7,starlink
2024-05-27T17:10:24.644490-04:00,39.4,starlink
2024-05-27T17:10:24.850316-04:00,43.2,starlink
2024-05-27T17:10:25.055964-04:00,47.6,starlink
2024-05-27T17:10:25.262566-04:00,51.3,starlink
2024-05-27T17:10:25.474984-04:00,62.6,starlink
2024-05-27T17:10:25.681939-04:00,65.8,starlink
2024-05-27T17:10:25.887583-04:00,70.9,starlink
2024-05-27T17:10:26.051406-04:00,34.2,starlink
2024-05-27T17:10:26.258897-04:00,39.7,starlink
2024-05-27T17:10:26.455707-04:00,35.0,starlink
2024-05-27T17:10:26.687475-04:00,65.0,starlink
2024-05-27T17:10:26.854148-04:00,30.2,starlink
2024-05-27T17:10:27.058822-04:00,32.9,starlink
2024-05-27T17:10:27.262203-04:00,35.8,starlink
2024-05-27T17:10:27.469297-04:00,37.4,starlink
2024-05-27T17:10:27.666312-04:00,35.5,starlink
2024-05-27T17:10:27.867220-04:00,35.3,starlink
2024-05-27T17:10:28.062348-04:00,28.0,starlink
2024-05-27T17:10:28.265010-04:00,30.8,starlink
2024-05-27T17:10:28.470773-04:00,34.5,starlink
2024-05-27T17:10:28.669088-04:00,33.0,starlink
2024-05-27T17:10:28.870023-04:00,33.4,starlink
2024-05-27T17:10:29.086070-04:00,46.9,starlink
2024-05-27T17:10:29.294065-04:00,53.3,starlink
2024-05-27T17:10:29.502887-04:00,59.3,starlink
2024-05-27T17:10:29.706335-04:00,62.4,starlink
2024-05-27T17:10:29.914752-04:00,69.8,starlink
2024-05-27T17:10:30.117978-04:00,72.0,starlink
2024-05-27T17:10:30.325906-04:00,80.1,starlink
2024-05-27T17:10:30.491137-04:00,44.0,starlink
2024-05-27T17:10:30.695433-04:00,45.9,starlink
2024-05-27T17:10:30.901585-04:00,49.6,starlink
2024-05-27T17:10:31.106756-04:00,55.3,starlink
2024-05-27T17:10:31.317587-04:00,63.0,starlink
2024-05-27T17:10:31.518159-04:00,61.2,starlink
2024-05-27T17:10:31.724073-04:00,66.9,starlink
2024-05-27T17:10:31.927935-04:00,71.3,starlink
2024-05-27T17:10:32.089789-04:00,32.0,starlink
2024-05-27T17:10:32.294297-04:00,36.1,starlink
2024-05-27T17:10:32.494621-04:00,35.0,starlink
2024-05-27T17:10:32.695228-04:00,35.4,starlink
2024-05-27T17:10:32.898253-04:00,35.2,starlink
2024-05-27T17:10:33.095356-04:00,30.6,starlink
2024-05-27T17:10:33.303821-04:00,38.3,starlink
2024-05-27T17:10:33.502862-04:00,35.7,starlink
2024-05-27T17:10:33.702532-04:00,34.9,starlink
2024-05-27T17:10:33.914142-04:00,42.0,starlink
2024-05-27T17:10:34.097919-04:00,27.0,starlink
2024-05-27T17:10:34.308018-04:00,33.9,starlink
2024-05-27T17:10:34.518211-04:00,41.7,starlink
2024-05-27T17:10:34.710477-04:00,34.6,starlink
2024-05-27T17:10:34.905146-04:00,27.9,starlink
2024-05-27T17:10:35.140210-04:00,59.3,starlink
2024-05-27T17:10:35.343082-04:00,61.9,starlink
2024-05-27T17:10:35.550099-04:00,66.6,starlink
2024-05-27T17:10:35.754677-04:00,69.6,starlink
2024-05-27T17:10:35.965145-04:00,79.6,starlink
2024-05-27T17:10:36.123325-04:00,38.5,starlink
2024-05-27T17:10:36.332887-04:00,45.7,starlink
2024-05-27T17:10:36.538860-04:00,50.0,starlink
2024-05-27T17:10:36.745207-04:00,55.9,starlink
2024-05-27T17:10:36.951319-04:00,60.8,starlink
2024-05-27T17:10:37.157990-04:00,67.0,starlink
2024-05-27T17:10:37.363809-04:00,71.8,starlink
2024-05-27T17:10:37.567298-04:00,75.9,starlink
2024-05-27T17:10:37.773908-04:00,81.0,starlink
2024-05-27T17:10:37.981876-04:00,85.8,starlink
2024-05-27T17:10:38.135601-04:00,40.0,starlink
2024-05-27T17:10:38.329704-04:00,33.1,starlink
2024-05-27T17:10:38.531005-04:00,33.2,starlink
2024-05-27T17:10:38.742444-04:00,41.8,starlink
2024-05-27T17:10:38.934297-04:00,32.2,starlink
2024-05-27T17:10:39.137343-04:00,34.8,starlink
2024-05-27T17:10:39.338845-04:00,32.0,starlink
2024-05-27T17:10:39.547136-04:00,38.7,starlink
2024-05-27T17:10:39.744117-04:00,35.3,starlink
2024-05-27T17:10:39.946347-04:00,37.7,starlink
2024-05-27T17:10:40.145798-04:00,35.1,starlink
2024-05-27T17:10:40.352937-04:00,40.3,starlink
2024-05-27T17:10:40.550932-04:00,36.0,starlink
2024-05-27T17:10:40.755895-04:00,39.1,starlink
2024-05-27T17:10:40.982044-04:00,63.7,starlink
2024-05-27T17:10:41.186018-04:00,67.4,starlink
2024-05-27T17:10:41.393625-04:00,74.6,starlink
2024-05-27T17:10:41.600715-04:00,79.6,starlink
2024-05-27T17:10:41.767855-04:00,47.5,starlink
2024-05-27T17:10:41.970024-04:00,46.2,starlink
2024-05-27T17:10:42.176039-04:00,51.3,starlink
2024-05-27T17:10:42.382756-04:00,56.4,starlink
2024-05-27T17:10:42.587197-04:00,58.7,starlink
2024-05-27T17:10:42.792540-04:00,63.4,starlink
2024-05-27T17:10:42.998051-04:00,67.2,starlink
2024-05-27T17:10:43.205151-04:00,73.6,starlink
2024-05-27T17:10:43.411602-04:00,80.6,starlink
2024-05-27T17:10:43.577716-04:00,43.1,starlink
2024-05-27T17:10:43.779757-04:00,45.4,starlink
2024-05-27T17:10:43.987694-04:00,51.6,starlink
2024-05-27T17:10:44.176450-04:00,39.0,starlink
2024-05-27T17:10:44.380107-04:00,39.9,starlink
2024-05-27T17:10:44.580116-04:00,37.9,starlink
2024-05-27T17:10:44.784520-04:00,39.6,starlink
2024-05-27T17:10:44.984091-04:00,37.6,starlink
2024-05-27T17:10:45.196466-04:00,49.4,starlink
2024-05-27T17:10:45.383867-04:00,35.5,starlink
2024-05-27T17:10:45.597307-04:00,47.4,starlink
2024-05-27T17:10:45.789342-04:00,38.0,starlink
2024-05-27T17:10:45.992094-04:00,40.9,starlink
2024-05-27T17:10:46.205603-04:00,50.0,starlink
2024-05-27T17:10:46.396646-04:00,41.9,starlink
2024-05-27T17:10:46.601992-04:00,43.7,starlink
2024-05-27T17:10:46.795785-04:00,36.5,starlink
2024-05-27T17:10:47.027825-04:00,65.9,starlink
2024-05-27T17:10:47.232193-04:00,70.6,starlink
2024-05-27T17:10:47.439628-04:00,78.9,starlink
2024-05-27T17:10:47.605606-04:00,43.4,starlink
2024-05-27T17:10:47.811028-04:00,47.3,starlink
2024-05-27T17:10:48.016570-04:00,50.3,starlink
2024-05-27T17:10:48.222572-04:00,57.2,starlink
2024-05-27T17:10:48.428452-04:00,60.8,starlink
2024-05-27T17:10:48.633905-04:00,65.6,starlink
2024-05-27T17:10:48.838278-04:00,70.4,starlink
2024-05-27T17:10:49.046598-04:00,77.6,starlink
2024-05-27T17:10:49.250803-04:00,77.8,starlink
2024-05-27T17:10:49.415684-04:00,40.8,starlink
2024-05-27T17:10:49.621103-04:00,45.4,starlink
2024-05-27T17:10:49.833196-04:00,56.8,starlink
2024-05-27T17:10:50.049295-04:00,69.9,starlink
2024-05-27T17:10:50.217071-04:00,38.7,starlink
2024-05-27T17:10:50.424839-04:00,45.1,starlink
2024-05-27T17:10:50.621337-04:00,37.1,starlink
2024-05-27T17:10:50.821062-04:00,36.0,starlink
2024-05-27T17:10:51.025759-04:00,36.6,starlink
2024-05-27T17:10:51.221377-04:00,34.2,starlink
2024-05-27T17:10:51.424633-04:00,34.8,starlink
2024-05-27T17:10:51.625440-04:00,36.2,starlink
2024-05-27T17:10:51.828680-04:00,38.8,starlink
2024-05-27T17:10:52.027705-04:00,37.5,starlink
2024-05-27T17:10:52.445775-04:00,53.9,starlink
2024-05-27T17:10:52.637807-04:00,44.0,starlink
2024-05-27T17:10:52.833182-04:00,38.0,starlink
2024-05-27T17:10:53.044334-04:00,48.1,starlink
