time,rtt_ms,operator
2024-05-29T11:21:12.475432-04:00,32.8,starlink
2024-05-29T11:21:12.677344-04:00,31.9,starlink
2024-05-29T11:21:12.881358-04:00,33.6,starlink
2024-05-29T11:21:13.077300-04:00,29.9,starlink
2024-05-29T11:21:13.280054-04:00,32.2,starlink
2024-05-29T11:21:13.483278-04:00,34.6,starlink
2024-05-29T11:21:13.686232-04:00,34.8,starlink
2024-05-29T11:21:13.887472-04:00,34.0,starlink
2024-05-29T11:21:14.085379-04:00,31.4,starlink
2024-05-29T11:21:14.289303-04:00,34.1,starlink
2024-05-29T11:21:14.490656-04:00,33.2,starlink
2024-05-29T11:21:14.695583-04:00,34.6,starlink
2024-05-29T11:21:14.895206-04:00,33.8,starlink
2024-05-29T11:21:15.099719-04:00,37.1,starlink
2024-05-29T11:21:15.295714-04:00,32.9,starlink
2024-05-29T11:21:15.497948-04:00,32.9,starlink
2024-05-29T11:21:15.699920-04:00,32.5,starlink
2024-05-29T11:21:15.897825-04:00,31.3,starlink
2024-05-29T11:21:16.101918-04:00,33.3,starlink
2024-05-29T11:21:16.306272-04:00,35.0,starlink
2024-05-29T11:21:16.512570-04:00,39.7,starlink
2024-05-29T11:21:16.708404-04:00,34.0,starlink
2024-05-29T11:21:16.917956-04:00,41.0,starlink
2024-05-29T11:21:17.111719-04:00,33.0,starlink
2024-05-29T11:21:17.317221-04:00,35.2,starlink
2024-05-29T11:21:17.520627-04:00,37.6,starlink
2024-05-29T11:21:17.713405-04:00,29.8,starlink
2024-05-29T11:21:17.919544-04:00,34.7,starlink
2024-05-29T11:21:18.118702-04:00,30.3,starlink
2024-05-29T11:21:18.320388-04:00,33.2,starlink
2024-05-29T11:21:18.522791-04:00,32.6,starlink
2024-05-29T11:21:18.724332-04:00,33.1,starlink
2024-05-29T11:21:18.932866-04:00,40.8,starlink
2024-05-29T11:21:19.129563-04:00,37.0,starlink
2024-05-29T11:21:19.332632-04:00,39.3,starlink
2024-05-29T11:21:19.524916-04:00,30.3,starlink
2024-05-29T11:21:19.728826-04:00,33.4,starlink
2024-05-29T11:21:19.925753-04:00,29.2,starlink
2024-05-29T11:21:20.132835-04:00,36.4,starlink
2024-05-29T11:21:20.329529-04:00,31.3,starlink
2024-05-29T11:21:20.532898-04:00,32.5,starlink
2024-05-29T11:21:20.738018-04:00,33.9,starlink
2024-05-29T11:21:20.939187-04:00,34.8,starlink
2024-05-29T11:21:21.147106-04:00,40.1,starlink
2024-05-29T11:21:21.338960-04:00,31.4,starlink
2024-05-29T11:21:21.542341-04:00,34.0,starlink
2024-05-29T11:21:21.743321-04:00,34.1,starlink
2024-05-29T11:21:21.940852-04:00,30.7,starlink
2024-05-29T11:21:22.149954-04:00,37.8,starlink
2024-05-29T11:21:22.346864-04:00,35.6,starlink
2024-05-29T11:21:22.543406-04:00,30.8,starlink
2024-05-29T11:21:22.745955-04:00,32.8,starlink
2024-05-29T11:21:22.948581-04:00,35.0,starlink
2024-05-29T11:21:23.148187-04:00,31.4,starlink
2024-05-29T11:21:23.349666-04:00,31.7,starlink
2024-05-29T11:21:23.552497-04:00,34.5,starlink
2024-05-29T11:21:23.767938-04:00,46.3,starlink
2024-05-29T11:21:23.959147-04:00,34.9,starlink
2024-05-29T11:21:24.174552-04:00,49.1,starlink
2024-05-29T11:21:24.356634-04:00,31.5,starlink
2024-05-29T11:21:24.559955-04:00,33.4,starlink
2024-05-29T11:21:24.762571-04:00,34.6,starlink
