time,throughput_mbps,retrans,cwnd_kb
2024-05-29T16:37:35.615326,2.0965,0,13
2024-05-29T16:37:36.114159,9.4390,0,13
2024-05-29T16:37:36.613890,16.7772,0,13
2024-05-29T16:37:37.113581,19.9195,0,13
2024-05-29T16:37:37.613536,9.4374,0,13
2024-05-29T16:37:38.113536,9.4390,0,13
2024-05-29T16:37:38.613870,13.6202,0,13
2024-05-29T16:37:39.113450,25.1863,0,13
2024-05-29T16:37:39.613424,20.9717,0,13
2024-05-29T16:37:40.113459,20.9702,0,13
2024-05-29T16:37:40.613454,12.5835,0,13
2024-05-29T16:37:41.113423,26.2149,0,13
2024-05-29T16:37:41.613592,10.4831,0,13
2024-05-29T16:37:42.113736,10.4858,0,13
2024-05-29T16:37:42.613492,7.3410,0,13
2024-05-29T16:37:43.113472,7.3408,0,13
2024-05-29T16:37:43.613446,14.6802,0,13
2024-05-29T16:37:44.113439,15.7285,0,13
2024-05-29T16:37:44.613453,9.4371,0,13
2024-05-29T16:37:45.113442,5.2429,0,13
2024-05-29T16:37:45.613479,7.3398,0,13
2024-05-29T16:37:46.113691,4.1928,0,13
2024-05-29T16:37:46.613578,6.2942,0,13
2024-05-29T16:37:47.113880,5.2385,0,13
2024-05-29T16:37:47.613435,6.2966,0,13
2024-05-29T16:37:48.113550,10.4837,0,13
2024-05-29T16:37:48.613519,5.2434,0,13
2024-05-29T16:37:49.113604,5.2436,0,13
2024-05-29T16:37:49.613469,4.1941,0,13
2024-05-29T16:37:50.114686,4.1846,0,13
2024-05-29T16:37:50.613507,2.1020,0,13
2024-05-29T16:37:51.113656,2.0965,0,13
2024-05-29T16:37:51.613693,3.1456,0,13
2024-05-29T16:37:52.113494,8.3913,0,13
2024-05-29T16:37:52.613958,5.2379,0,13
2024-05-29T16:37:53.114770,3.1417,0,13
2024-05-29T16:37:53.613525,5.2541,0,13
2024-05-29T16:37:54.113457,4.1949,0,13
2024-05-29T16:37:54.613487,3.1457,0,13
2024-05-29T16:37:55.113482,4.1943,0,13
2024-05-29T16:37:55.613397,3.1457,0,13
2024-05-29T16:37:56.113490,4.1944,0,13
2024-05-29T16:37:56.614673,3.1385,0,13
2024-05-29T16:37:57.113441,7.3571,0,13
2024-05-29T16:37:57.613527,7.3401,0,13
2024-05-29T16:37:58.113574,9.4351,0,13
2024-05-29T16:37:58.613627,11.5366,0,13
2024-05-29T16:37:59.113493,12.5826,0,13
2024-05-29T16:37:59.613482,13.6314,0,13
2024-05-29T16:38:00.113428,15.7292,0,13
2024-05-29T16:38:00.613431,11.5346,0,13
2024-05-29T16:38:01.113403,11.5342,0,13
2024-05-29T16:38:01.613818,15.7168,0,13
2024-05-29T16:38:02.113375,9.4446,0,13
2024-05-29T16:38:02.613436,13.6309,0,13
2024-05-29T16:38:03.113478,6.2912,0,13
2024-05-29T16:38:03.613483,7.3402,0,13
2024-05-29T16:38:04.113369,6.2918,0,13
2024-05-29T16:38:04.614906,7.3194,0,13
2024-05-29T16:38:05.113448,9.4634,0,13
2024-05-29T16:38:05.613428,7.3401,0,13
2024-05-29T16:38:06.113469,4.1942,0,13
2024-05-29T16:38:06.613597,7.3399,0,13
2024-05-29T16:38:07.113363,6.2922,0,13
2024-05-29T16:38:07.613489,9.4365,0,13
2024-05-29T16:38:08.113464,8.3887,0,13
2024-05-29T16:38:08.613436,8.3886,0,13
2024-05-29T16:38:09.113468,4.1942,0,13
2024-05-29T16:38:09.613426,9.4375,0,13
2024-05-29T16:38:10.113506,10.4843,0,13
