time,rtt_ms,operator
2024-05-29T11:48:19.589289-04:00,34.9,starlink
2024-05-29T11:48:19.793432-04:00,37.8,starlink
2024-05-29T11:48:19.993541-04:00,37.2,starlink
2024-05-29T11:48:20.190771-04:00,33.4,starlink
2024-05-29T11:48:20.387316-04:00,28.5,starlink
2024-05-29T11:48:20.600293-04:00,40.7,starlink
2024-05-29T11:48:20.800826-04:00,36.8,starlink
2024-05-29T11:48:20.998955-04:00,35.9,starlink
2024-05-29T11:48:21.218287-04:00,54.1,starlink
2024-05-29T11:48:21.402154-04:00,35.6,starlink
2024-05-29T11:48:21.608912-04:00,41.9,starlink
2024-05-29T11:48:21.808501-04:00,39.7,starlink
2024-05-29T11:48:22.004156-04:00,34.9,starlink
2024-05-29T11:48:22.201065-04:00,32.4,starlink
2024-05-29T11:48:22.414224-04:00,45.4,starlink
2024-05-29T11:48:22.613256-04:00,41.2,starlink
2024-05-29T11:48:22.837229-04:00,63.8,starlink
2024-05-29T11:48:23.010800-04:00,38.0,starlink
2024-05-29T11:48:23.210687-04:00,36.4,starlink
2024-05-29T11:48:23.406178-04:00,31.3,starlink
2024-05-29T11:48:23.611276-04:00,35.3,starlink
2024-05-29T11:48:23.819437-04:00,40.4,starlink
2024-05-29T11:48:24.010332-04:00,32.6,starlink
2024-05-29T11:48:24.216240-04:00,37.7,starlink
2024-05-29T11:48:24.425812-04:00,43.4,starlink
2024-05-29T11:48:24.612256-04:00,30.4,starlink
2024-05-29T11:48:24.825633-04:00,42.2,starlink
2024-05-29T11:48:25.017582-04:00,33.1,starlink
2024-05-29T11:48:25.219305-04:00,36.0,starlink
2024-05-29T11:48:25.439255-04:00,52.9,starlink
2024-05-29T11:48:25.620262-04:00,33.1,starlink
2024-05-29T11:48:25.821999-04:00,33.8,starlink
2024-05-29T11:48:26.028109-04:00,37.4,starlink
2024-05-29T11:48:26.234406-04:00,44.3,starlink
2024-05-29T11:48:26.425581-04:00,35.3,starlink
2024-05-29T11:48:26.621105-04:00,30.4,starlink
2024-05-29T11:48:26.829005-04:00,36.7,starlink
2024-05-29T11:48:27.036291-04:00,43.7,starlink
2024-05-29T11:48:27.230411-04:00,36.2,starlink
2024-05-29T11:48:27.436593-04:00,39.9,starlink
2024-05-29T11:48:27.645904-04:00,48.0,starlink
2024-05-29T11:48:27.839839-04:00,42.3,starlink
2024-05-29T11:48:28.045872-04:00,45.1,starlink
2024-05-29T11:48:28.235685-04:00,37.2,starlink
2024-05-29T11:48:28.444402-04:00,44.4,starlink
2024-05-29T11:48:28.640483-04:00,40.4,starlink
2024-05-29T11:48:28.838242-04:00,35.8,starlink
2024-05-29T11:48:29.051455-04:00,46.1,starlink
2024-05-29T11:48:29.254588-04:00,49.6,starlink
2024-05-29T11:48:29.461763-04:00,54.0,starlink
2024-05-29T11:48:29.655356-04:00,45.4,starlink
2024-05-29T11:48:29.866714-04:00,54.6,starlink
2024-05-29T11:48:30.053475-04:00,38.6,starlink
2024-05-29T11:48:30.264212-04:00,45.4,starlink
2024-05-29T11:48:30.464975-04:00,46.0,starlink
2024-05-29T11:48:30.662657-04:00,41.3,starlink
2024-05-29T11:48:30.864422-04:00,40.6,starlink
2024-05-29T11:48:31.068159-04:00,41.6,starlink
2024-05-29T11:48:31.270775-04:00,44.0,starlink
2024-05-29T11:48:31.472792-04:00,42.7,starlink
2024-05-29T11:48:31.669492-04:00,39.1,starlink
2024-05-29T11:48:31.885568-04:00,52.0,starlink
2024-05-29T11:48:32.075537-04:00,41.2,starlink
2024-05-29T11:48:32.285500-04:00,48.9,starlink
2024-05-29T11:48:32.475558-04:00,38.1,starlink
2024-05-29T11:48:32.684054-04:00,45.5,starlink
2024-05-29T11:48:32.881042-04:00,41.6,starlink
2024-05-29T11:48:33.094673-04:00,53.6,starlink
2024-05-29T11:48:33.291836-04:00,49.0,starlink
