Start time: 1716997683415
[2024-05-29 11:48:03.505546] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 11:48:03.506319] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=41.9 ms
[2024-05-29 11:48:03.704467] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=38.4 ms
[2024-05-29 11:48:03.911845] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=45.1 ms
[2024-05-29 11:48:04.109602] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=40.9 ms
[2024-05-29 11:48:04.315519] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=46.7 ms
[2024-05-29 11:48:04.513362] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=42.6 ms
[2024-05-29 11:48:04.716887] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=45.5 ms
[2024-05-29 11:48:04.911658] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=39.2 ms
[2024-05-29 11:48:05.112858] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=37.5 ms
[2024-05-29 11:48:05.318409] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=39.0 ms
[2024-05-29 11:48:05.515861] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=36.9 ms
[2024-05-29 11:48:05.716326] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=37.0 ms
[2024-05-29 11:48:05.917282] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=37.4 ms
[2024-05-29 11:48:06.119324] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=38.3 ms
[2024-05-29 11:48:06.322969] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=38.4 ms
[2024-05-29 11:48:06.520278] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=36.3 ms
[2024-05-29 11:48:06.721577] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=35.9 ms
[2024-05-29 11:48:06.921171] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=35.9 ms
[2024-05-29 11:48:07.134117] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=47.2 ms
[2024-05-29 11:48:07.361389] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=73.0 ms
[2024-05-29 11:48:07.526147] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=37.8 ms
[2024-05-29 11:48:07.728892] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=40.0 ms
[2024-05-29 11:48:07.928939] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=38.4 ms
[2024-05-29 11:48:08.141333] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=50.3 ms
