time,throughput_mbps,retrans,cwnd_kb
2024-05-29T11:43:36.067224,51.3673,0,13
2024-05-29T11:43:36.565234,160.4033,0,13
2024-05-29T11:43:37.064611,172.0215,0,13
2024-05-29T11:43:37.565078,157.2798,0,13
2024-05-29T11:43:38.065129,155.1914,0,13
2024-05-29T11:43:38.564599,161.4891,0,13
2024-05-29T11:43:39.065736,145.5980,0,13
2024-05-29T11:43:39.565201,132.2369,0,13
2024-05-29T11:43:40.064641,156.2678,0,13
2024-05-29T11:43:40.565680,148.7345,0,13
2024-05-29T11:43:41.064850,164.7820,0,13
2024-05-29T11:43:41.564668,141.5742,0,17
2024-05-29T11:43:42.065297,175.0800,0,17
2024-05-29T11:43:42.565784,113.1530,0,23
2024-05-29T11:43:43.064897,195.2194,0,23
2024-05-29T11:43:43.565400,219.1327,0,23
2024-05-29T11:43:44.065908,230.4604,0,27
2024-05-29T11:43:44.564790,210.9807,0,27
2024-05-29T11:43:45.065631,227.3609,0,27
2024-05-29T11:43:45.565112,229.8432,0,27
2024-05-29T11:43:46.065139,236.7689,0,30
2024-05-29T11:43:46.565115,267.6283,0,30
2024-05-29T11:43:47.065167,251.6517,0,30
2024-05-29T11:43:47.565681,157.1161,0,39
2024-05-29T11:43:48.067206,206.2275,0,39
2024-05-29T11:43:48.564598,156.6724,0,39
2024-05-29T11:43:49.065778,263.9413,0,41
2024-05-29T11:43:49.565810,270.5164,0,45
2024-05-29T11:43:50.065629,270.6111,0,48
2024-05-29T11:43:50.564830,281.2473,0,48
2024-05-29T11:43:51.065497,264.1017,0,60
2024-05-29T11:43:51.564673,301.1087,0,60
2024-05-29T11:43:52.065257,251.6291,0,61
2024-05-29T11:43:52.565093,289.4353,0,72
2024-05-29T11:43:53.064592,282.0906,79,2486
2024-05-29T11:43:53.564786,195.0266,0,2486
2024-05-29T11:43:54.066484,288.7123,0,2488
2024-05-29T11:43:54.564649,290.1073,0,2444
2024-05-29T11:43:55.066164,233.5079,0,2444
2024-05-29T11:43:55.564831,258.2679,0,2444
2024-05-29T11:43:56.065040,161.5069,0,2444
2024-05-29T11:43:56.564788,229.6308,0,2453
2024-05-29T11:43:57.065664,247.2424,0,2475
2024-05-29T11:43:57.564932,138.5179,0,2475
2024-05-29T11:43:58.065897,29.2973,0,2475
2024-05-29T11:43:58.565938,149.0740,0,2475
2024-05-29T11:43:59.065389,124.8969,83,3071
2024-05-29T11:43:59.565061,90.1289,0,3071
2024-05-29T11:44:00.065927,57.5814,0,3071
2024-05-29T11:44:00.566102,53.4608,0,3071
2024-05-29T11:44:01.065540,141.8176,0,3071
2024-05-29T11:44:01.564757,188.8956,0,3077
2024-05-29T11:44:02.065132,194.8613,0,3077
2024-05-29T11:44:02.565902,100.5206,0,3077
2024-05-29T11:44:03.064768,58.8559,0,3077
2024-05-29T11:44:03.564796,93.3106,0,3077
2024-05-29T11:44:04.064814,97.5256,0,3077
2024-05-29T11:44:04.565037,150.9946,0,3077
2024-05-29T11:44:05.067153,106.5764,0,3077
2024-05-29T11:44:05.564657,149.4286,0,3077
2024-05-29T11:44:06.066528,130.7532,0,3077
2024-05-29T11:44:06.564815,42.0462,0,3077
2024-05-29T11:44:07.064762,67.1102,0,3077
2024-05-29T11:44:07.564650,61.8688,0,3077
2024-05-29T11:44:08.064886,103.7582,0,3077
2024-05-29T11:44:08.564761,168.8940,0,3077
2024-05-29T11:44:09.064990,168.8238,0,3077
2024-05-29T11:44:09.565149,166.5810,3,3459
2024-05-29T11:44:10.066563,56.4703,0,3459
