Start time: 1716844625300
[2024-05-27 17:17:05.453834] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 17:17:05.454494] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=98.8 ms
[2024-05-27 17:17:05.638846] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=81.9 ms
[2024-05-27 17:17:05.839837] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=79.9 ms
[2024-05-27 17:17:06.049637] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=88.4 ms
[2024-05-27 17:17:06.250317] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=89.5 ms
[2024-05-27 17:17:06.437407] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=76.6 ms
[2024-05-27 17:17:06.641130] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=78.8 ms
[2024-05-27 17:17:06.838380] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=75.4 ms
[2024-05-27 17:17:07.047678] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=84.2 ms
[2024-05-27 17:17:07.248476] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=83.7 ms
[2024-05-27 17:17:07.448365] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=84.0 ms
[2024-05-27 17:17:07.657750] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=91.1 ms
[2024-05-27 17:17:07.848335] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=80.8 ms
[2024-05-27 17:17:08.048344] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=79.9 ms
[2024-05-27 17:17:08.248102] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=81.2 ms
[2024-05-27 17:17:08.447127] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=79.5 ms
[2024-05-27 17:17:08.658900] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=88.6 ms
[2024-05-27 17:17:08.849519] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=77.7 ms
[2024-05-27 17:17:09.048271] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=76.1 ms
[2024-05-27 17:17:09.247469] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=74.4 ms
[2024-05-27 17:17:09.457511] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=84.7 ms
[2024-05-27 17:17:09.657823] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=82.7 ms
[2024-05-27 17:17:09.858176] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=81.5 ms
[2024-05-27 17:17:10.058590] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=80.9 ms
[2024-05-27 17:17:10.259433] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=81.6 ms
[2024-05-27 17:17:10.457441] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=79.1 ms
[2024-05-27 17:17:10.668610] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=87.5 ms
[2024-05-27 17:17:10.866106] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=83.3 ms
[2024-05-27 17:17:11.068325] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=83.9 ms
[2024-05-27 17:17:11.268617] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=83.8 ms
