Start time: 1716848733290
[2024-05-27 18:25:33.376146] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 18:25:33.376735] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=62.2 ms
[2024-05-27 18:25:33.556366] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=41.1 ms
[2024-05-27 18:25:33.772083] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=53.6 ms
[2024-05-27 18:25:33.958228] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=40.0 ms
[2024-05-27 18:25:34.158769] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=41.4 ms
[2024-05-27 18:25:34.368082] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=48.2 ms
[2024-05-27 18:25:34.564584] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=45.1 ms
[2024-05-27 18:25:34.770177] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=48.4 ms
[2024-05-27 18:25:34.967418] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=42.8 ms
[2024-05-27 18:25:35.170300] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=43.9 ms
[2024-05-27 18:25:35.376666] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=49.9 ms
[2024-05-27 18:25:35.581751] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=52.2 ms
[2024-05-27 18:25:35.779247] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=47.9 ms
[2024-05-27 18:25:35.979536] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=47.5 ms
[2024-05-27 18:25:36.174892] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=43.9 ms
[2024-05-27 18:25:36.380412] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=47.5 ms
[2024-05-27 18:25:36.577828] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=44.6 ms
[2024-05-27 18:25:36.779326] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=45.3 ms
[2024-05-27 18:25:36.975324] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=41.2 ms
[2024-05-27 18:25:37.177627] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=42.4 ms
[2024-05-27 18:25:37.386153] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=46.9 ms
[2024-05-27 18:25:37.582742] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=43.0 ms
[2024-05-27 18:25:37.785887] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=44.0 ms
[2024-05-27 18:25:37.997275] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=51.4 ms
[2024-05-27 18:25:38.202664] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=54.8 ms
[2024-05-27 18:25:38.598949] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=47.9 ms
[2024-05-27 18:25:38.806454] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=55.8 ms
[2024-05-27 18:25:38.998593] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=46.2 ms
[2024-05-27 18:25:39.203913] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=50.7 ms
[2024-05-27 18:25:39.398210] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=40.8 ms
[2024-05-27 18:25:39.598898] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=40.9 ms
[2024-05-27 18:25:39.814693] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=55.0 ms
[2024-05-27 18:25:40.004723] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=44.0 ms
[2024-05-27 18:25:40.233692] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=72.3 ms
[2024-05-27 18:25:40.438489] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=75.8 ms
[2024-05-27 18:25:40.650922] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=85.6 ms
[2024-05-27 18:25:40.816052] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=50.0 ms
[2024-05-27 18:25:41.020942] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=52.5 ms
[2024-05-27 18:25:41.228840] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=59.7 ms
[2024-05-27 18:25:41.433903] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=65.6 ms
[2024-05-27 18:25:41.684439] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=113 ms
[2024-05-27 18:25:41.842912] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=71.6 ms
[2024-05-27 18:25:42.050536] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=77.6 ms
[2024-05-27 18:25:42.213594] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=39.8 ms
[2024-05-27 18:25:42.419584] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=44.5 ms
[2024-05-27 18:25:42.634723] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=58.7 ms
[2024-05-27 18:25:42.840753] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=62.0 ms
[2024-05-27 18:25:43.045794] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=65.1 ms
[2024-05-27 18:25:43.227487] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=47.4 ms
[2024-05-27 18:25:43.434364] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=54.2 ms
[2024-05-27 18:25:43.624116] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=40.1 ms
[2024-05-27 18:25:43.826843] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=41.7 ms
[2024-05-27 18:25:44.027177] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=41.2 ms
[2024-05-27 18:25:44.222969] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=37.7 ms
[2024-05-27 18:25:44.430597] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=45.0 ms
[2024-05-27 18:25:44.626950] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=38.1 ms
[2024-05-27 18:25:44.830463] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=39.9 ms
[2024-05-27 18:25:45.044997] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=58 time=52.0 ms
[2024-05-27 18:25:45.234264] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=43.7 ms
[2024-05-27 18:25:45.432072] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=58 time=39.1 ms
[2024-05-27 18:25:45.631560] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=58 time=36.5 ms
[2024-05-27 18:25:45.843611] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=58 time=48.3 ms
[2024-05-27 18:25:46.038069] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=58 time=41.8 ms
[2024-05-27 18:25:46.244209] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=58 time=45.7 ms
[2024-05-27 18:25:46.451006] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=58 time=51.6 ms
[2024-05-27 18:25:46.656872] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=58 time=54.5 ms
[2024-05-27 18:25:46.860681] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=58 time=58.1 ms
[2024-05-27 18:25:47.068080] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=58 time=63.2 ms
[2024-05-27 18:25:47.273029] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=58 time=68.1 ms
[2024-05-27 18:25:47.479404] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=58 time=74.9 ms
[2024-05-27 18:25:47.644866] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=58 time=39.0 ms
[2024-05-27 18:25:47.852870] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=58 time=45.1 ms
[2024-05-27 18:25:48.057101] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=58 time=46.9 ms
[2024-05-27 18:25:48.261552] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=58 time=50.9 ms
[2024-05-27 18:25:48.469144] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=58 time=56.6 ms
[2024-05-27 18:25:48.676133] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=58 time=61.1 ms
[2024-05-27 18:25:48.881345] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=58 time=64.7 ms
[2024-05-27 18:25:49.089052] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=58 time=71.6 ms
