time,throughput_mbps,retrans,cwnd_kb
2024-05-29T12:42:38.701308,17.8239,9,177
2024-05-29T12:42:39.293842,25.1602,3,104
2024-05-29T12:42:39.757702,14.6830,3,86
2024-05-29T12:42:40.198560,13.6320,0,92
2024-05-29T12:42:41.090668,13.6310,2,92
2024-05-29T12:42:41.525144,14.6802,0,96
2024-05-29T12:42:41.948769,14.6799,1,137
2024-05-29T12:42:42.233865,19.9234,1,130
2024-05-29T12:42:42.908830,16.7770,3,89
2024-05-29T12:42:43.252103,18.8746,0,94
2024-05-29T12:42:43.948155,19.9231,0,110
2024-05-29T12:42:44.346659,15.7284,2,83
2024-05-29T12:42:44.751657,15.7285,0,89
2024-05-29T12:42:46.372111,16.7777,31,127
2024-05-29T12:42:46.372304,4.1941,0,127
2024-05-29T12:42:46.372362,0.0000,0,127
2024-05-29T12:42:46.849385,15.7292,2,85
2024-05-29T12:42:47.322900,13.6309,1,71
2024-05-29T12:42:47.835974,12.5834,0,78
2024-05-29T12:42:48.238675,13.6306,0,85
2024-05-29T12:42:48.831862,19.9235,5,88
2024-05-29T12:42:49.248880,17.8251,1,72
2024-05-29T12:42:49.796898,12.5839,0,78
2024-05-29T12:42:50.200079,13.6308,0,83
2024-05-29T12:42:50.868309,16.7777,4,118
2024-05-29T12:42:51.263424,19.9229,2,99
2024-05-29T12:42:51.745399,12.5812,1,83
2024-05-29T12:42:52.202047,13.6333,0,89
2024-05-29T12:42:52.984766,15.7290,6,93
2024-05-29T12:42:53.324626,17.8259,0,97
2024-05-29T12:42:53.689834,16.7768,0,103
2024-05-29T12:42:54.373219,19.9234,4,83
2024-05-29T12:42:54.753876,15.7285,0,89
2024-05-29T12:42:55.470140,16.7776,1,108
2024-05-29T12:42:55.839818,18.8742,1,92
2024-05-29T12:42:56.153104,17.8251,0,97
2024-05-29T12:42:56.862387,16.7783,1,97
2024-05-29T12:42:57.186570,16.7761,1,88
2024-05-29T12:42:58.018983,15.7295,0,103
2024-05-29T12:42:58.371460,15.7285,0,112
2024-05-29T12:42:58.662780,20.9708,2,134
2024-05-29T12:42:59.314601,17.8254,2,96
2024-05-29T12:42:59.709883,16.7764,0,101
2024-05-29T12:43:00.408383,17.8264,4,116
2024-05-29T12:43:00.732965,20.9736,1,100
2024-05-29T12:43:01.448883,16.7753,0,110
2024-05-29T12:43:01.852506,14.6801,0,122
2024-05-29T12:43:02.163406,19.9196,2,103
2024-05-29T12:43:02.872326,16.7806,0,111
2024-05-29T12:43:03.231550,17.8263,2,82
2024-05-29T12:43:03.685263,14.6796,0,89
2024-05-29T12:43:04.515058,13.6319,0,107
2024-05-29T12:43:04.924065,15.7280,2,89
2024-05-29T12:43:05.336986,14.6802,0,93
2024-05-29T12:43:05.703146,14.6808,0,99
2024-05-29T12:43:06.467578,15.7279,1,114
2024-05-29T12:43:06.767938,18.8743,0,119
2024-05-29T12:43:07.452943,18.8739,1,118
2024-05-29T12:43:07.771908,18.8753,0,123
2024-05-29T12:43:08.429266,18.8735,1,121
2024-05-29T12:43:08.734463,19.9233,0,126
2024-05-29T12:43:09.478959,17.8263,2,101
2024-05-29T12:43:09.852532,15.7283,0,108
2024-05-29T12:43:10.230539,17.8261,1,111
2024-05-29T12:43:11.012108,14.6799,1,100
2024-05-29T12:43:11.411565,15.7284,0,118
2024-05-29T12:43:11.721102,16.7773,2,105
2024-05-29T12:43:13.718911,18.8720,43,127
2024-05-29T12:43:13.719295,6.2922,0,127
2024-05-29T12:43:13.719404,0.0000,0,127
2024-05-29T12:43:13.719534,0.0000,0,127
2024-05-29T12:43:14.389218,19.9219,2,94
2024-05-29T12:43:14.810762,14.6802,0,101
2024-05-29T12:43:15.182758,14.6804,2,111
2024-05-29T12:43:15.959618,17.8251,2,86
2024-05-29T12:43:16.398632,14.6808,0,93
2024-05-29T12:43:16.817939,14.6803,0,99
