time,rtt_ms,operator
2024-05-29T12:44:44.780281-04:00,75.2,starlink
2024-05-29T12:44:44.965838-04:00,61.8,starlink
2024-05-29T12:44:45.163669-04:00,58.4,starlink
2024-05-29T12:44:45.365170-04:00,58.5,starlink
2024-05-29T12:44:45.567024-04:00,61.3,starlink
2024-05-29T12:44:45.765295-04:00,59.0,starlink
2024-05-29T12:44:45.966147-04:00,57.0,starlink
2024-05-29T12:44:46.174117-04:00,61.9,starlink
2024-05-29T12:44:46.372283-04:00,58.6,starlink
2024-05-29T12:44:46.581005-04:00,66.2,starlink
2024-05-29T12:44:46.770938-04:00,57.5,starlink
2024-05-29T12:44:46.979618-04:00,63.6,starlink
2024-05-29T12:44:47.169616-04:00,54.5,starlink
2024-05-29T12:44:47.391914-04:00,71.9,starlink
2024-05-29T12:44:47.584254-04:00,62.9,starlink
2024-05-29T12:44:47.783621-04:00,61.2,starlink
2024-05-29T12:44:47.982649-04:00,59.3,starlink
2024-05-29T12:44:48.182103-04:00,57.5,starlink
2024-05-29T12:44:48.387866-04:00,59.3,starlink
2024-05-29T12:44:48.588227-04:00,59.5,starlink
2024-05-29T12:44:48.794279-04:00,64.7,starlink
2024-05-29T12:44:48.992031-04:00,60.8,starlink
2024-05-29T12:44:49.194395-04:00,62.0,starlink
2024-05-29T12:44:49.395281-04:00,61.7,starlink
2024-05-29T12:44:49.591424-04:00,55.7,starlink
2024-05-29T12:44:49.798876-04:00,62.9,starlink
2024-05-29T12:44:49.995702-04:00,57.7,starlink
2024-05-29T12:44:50.194105-04:00,55.7,starlink
2024-05-29T12:44:50.398588-04:00,58.9,starlink
2024-05-29T12:44:50.597849-04:00,57.6,starlink
2024-05-29T12:44:50.802176-04:00,59.3,starlink
2024-05-29T12:44:51.003122-04:00,58.9,starlink
2024-05-29T12:44:51.214865-04:00,68.6,starlink
2024-05-29T12:44:51.407377-04:00,58.5,starlink
2024-05-29T12:44:51.612195-04:00,63.4,starlink
2024-05-29T12:44:51.806617-04:00,57.9,starlink
2024-05-29T12:44:52.008397-04:00,57.9,starlink
2024-05-29T12:44:52.209892-04:00,59.6,starlink
2024-05-29T12:44:52.410341-04:00,60.2,starlink
2024-05-29T12:44:52.615104-04:00,65.3,starlink
