time,rtt_ms,operator
2024-05-29T15:50:58.831738-04:00,202,verizon
2024-05-29T15:50:58.896842-04:00,65.3,verizon
2024-05-29T15:50:59.095834-04:00,63.3,verizon
2024-05-29T15:50:59.291918-04:00,57.9,verizon
2024-05-29T15:50:59.487634-04:00,54.2,verizon
2024-05-29T15:50:59.688939-04:00,51.8,verizon
2024-05-29T15:50:59.887482-04:00,51.0,verizon
2024-05-29T15:51:00.100224-04:00,60.5,verizon
2024-05-29T15:51:00.300724-04:00,59.8,verizon
2024-05-29T15:51:00.499909-04:00,57.3,verizon
2024-05-29T15:51:00.698792-04:00,54.1,verizon
2024-05-29T15:51:00.907702-04:00,63.5,verizon
2024-05-29T15:51:01.098796-04:00,51.4,verizon
2024-05-29T15:51:01.308596-04:00,59.6,verizon
2024-05-29T15:51:01.508925-04:00,58.5,verizon
2024-05-29T15:51:01.709863-04:00,57.4,verizon
2024-05-29T15:51:01.915560-04:00,62.5,verizon
2024-05-29T15:51:02.117997-04:00,63.5,verizon
2024-05-29T15:51:02.309804-04:00,52.7,verizon
2024-05-29T15:51:02.517889-04:00,59.6,verizon
2024-05-29T15:51:02.717988-04:00,57.3,verizon
2024-05-29T15:51:02.917643-04:00,56.4,verizon
2024-05-29T15:51:03.119212-04:00,56.3,verizon
2024-05-29T15:51:03.318506-04:00,53.9,verizon
2024-05-29T15:51:03.528823-04:00,63.0,verizon
2024-05-29T15:51:03.718554-04:00,52.4,verizon
2024-05-29T15:51:03.917615-04:00,51.7,verizon
2024-05-29T15:51:04.128932-04:00,59.3,verizon
2024-05-29T15:51:04.329349-04:00,57.6,verizon
2024-05-29T15:51:04.528801-04:00,57.0,verizon
2024-05-29T15:51:04.744695-04:00,72.5,verizon
2024-05-29T15:51:04.928110-04:00,56.1,verizon
2024-05-29T15:51:05.128607-04:00,55.2,verizon
2024-05-29T15:51:05.337575-04:00,63.5,verizon
2024-05-29T15:51:05.527779-04:00,52.3,verizon
2024-05-29T15:51:05.740870-04:00,61.6,verizon
2024-05-29T15:51:05.938532-04:00,60.4,verizon
2024-05-29T15:51:06.137930-04:00,57.9,verizon
2024-05-29T15:51:06.346654-04:00,65.4,verizon
2024-05-29T15:51:06.538476-04:00,56.5,verizon
2024-05-29T15:51:06.739661-04:00,55.7,verizon
2024-05-29T15:51:06.947913-04:00,63.8,verizon
2024-05-29T15:51:07.145829-04:00,60.1,verizon
2024-05-29T15:51:07.348591-04:00,60.1,verizon
2024-05-29T15:51:07.547731-04:00,59.2,verizon
2024-05-29T15:51:07.748735-04:00,58.1,verizon
2024-05-29T15:51:07.947678-04:00,57.2,verizon
2024-05-29T15:51:08.148315-04:00,55.2,verizon
2024-05-29T15:51:08.348726-04:00,54.5,verizon
2024-05-29T15:51:08.548763-04:00,52.3,verizon
2024-05-29T15:51:08.757893-04:00,60.7,verizon
2024-05-29T15:51:08.957689-04:00,60.0,verizon
2024-05-29T15:51:09.158002-04:00,58.2,verizon
2024-05-29T15:51:09.357655-04:00,56.8,verizon
2024-05-29T15:51:09.558516-04:00,55.2,verizon
2024-05-29T15:51:09.757606-04:00,54.1,verizon
2024-05-29T15:51:09.957587-04:00,51.7,verizon
2024-05-29T15:51:10.158711-04:00,51.2,verizon
2024-05-29T15:51:10.367583-04:00,60.1,verizon
2024-05-29T15:51:10.567899-04:00,58.3,verizon
2024-05-29T15:51:10.783338-04:00,73.3,verizon
2024-05-29T15:51:10.973013-04:00,61.9,verizon
2024-05-29T15:51:11.173614-04:00,59.9,verizon
2024-05-29T15:51:11.373609-04:00,59.3,verizon
2024-05-29T15:51:11.573556-04:00,57.3,verizon
2024-05-29T15:51:11.790859-04:00,73.8,verizon
2024-05-29T15:51:11.972310-04:00,55.3,verizon
2024-05-29T15:51:12.185913-04:00,67.2,verizon
2024-05-29T15:51:12.383587-04:00,63.4,verizon
2024-05-29T15:51:12.573438-04:00,51.7,verizon
2024-05-29T15:51:12.784521-04:00,61.8,verizon
2024-05-29T15:51:12.982458-04:00,59.9,verizon
2024-05-29T15:51:13.185043-04:00,59.5,verizon
2024-05-29T15:51:13.389960-04:00,64.0,verizon
