Start time: 1716920116389
[2024-05-28 14:15:16.545008] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 14:15:16.547119] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=109 ms
[2024-05-28 14:15:16.722815] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=86.5 ms
[2024-05-28 14:15:16.921201] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=84.8 ms
[2024-05-28 14:15:17.120362] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=83.5 ms
[2024-05-28 14:15:17.323242] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=83.4 ms
[2024-05-28 14:15:17.531522] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=90.7 ms
[2024-05-28 14:15:17.724509] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=81.1 ms
[2024-05-28 14:15:17.941257] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=96.6 ms
[2024-05-28 14:15:18.172547] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=127 ms
[2024-05-28 14:15:18.358760] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=112 ms
[2024-05-28 14:15:18.542421] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=96.4 ms
[2024-05-28 14:15:18.743920] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=94.9 ms
[2024-05-28 14:15:19.024444] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=175 ms
[2024-05-28 14:15:19.142252] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=93.0 ms
[2024-05-28 14:15:19.351588] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=100 ms
[2024-05-28 14:15:19.542566] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=90.7 ms
[2024-05-28 14:15:19.747479] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=92.6 ms
[2024-05-28 14:15:19.950330] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=94.7 ms
[2024-05-28 14:15:20.149532] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=93.6 ms
[2024-05-28 14:15:20.341479] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=85.2 ms
[2024-05-28 14:15:20.544506] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=86.7 ms
[2024-05-28 14:15:20.765315] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=104 ms
[2024-05-28 14:15:20.964202] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=102 ms
[2024-05-28 14:15:21.168662] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=105 ms
[2024-05-28 14:15:21.375247] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=112 ms
[2024-05-28 14:15:21.561502] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=98.1 ms
[2024-05-28 14:15:21.801622] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=135 ms
[2024-05-28 14:15:21.955628] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=88.6 ms
[2024-05-28 14:15:22.164550] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=95.6 ms
[2024-05-28 14:15:22.365437] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=94.6 ms
[2024-05-28 14:15:22.574566] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=103 ms
[2024-05-28 14:15:22.781218] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=107 ms
[2024-05-28 14:15:22.956377] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=81.1 ms
[2024-05-28 14:15:23.162475] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=86.8 ms
[2024-05-28 14:15:23.372467] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=94.7 ms
[2024-05-28 14:15:23.573440] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=95.3 ms
[2024-05-28 14:15:23.780443] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=99.3 ms
[2024-05-28 14:15:23.961550] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=78.6 ms
[2024-05-28 14:15:24.197664] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=113 ms
[2024-05-28 14:15:24.376594] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=91.3 ms
[2024-05-28 14:15:24.591620] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=56 time=105 ms
[2024-05-28 14:15:24.783517] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=56 time=95.0 ms
[2024-05-28 14:15:24.974511] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=56 time=83.9 ms
[2024-05-28 14:15:25.183735] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=56 time=90.9 ms
[2024-05-28 14:15:25.393302] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=56 time=100 ms
[2024-05-28 14:15:25.593399] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=56 time=99.8 ms
[2024-05-28 14:15:25.795113] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=56 time=98.8 ms
[2024-05-28 14:15:26.005362] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=56 time=108 ms
[2024-05-28 14:15:26.191660] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=56 time=94.0 ms
[2024-05-28 14:15:26.391553] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=56 time=91.1 ms
[2024-05-28 14:15:26.591617] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=56 time=91.1 ms
[2024-05-28 14:15:26.792909] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=56 time=91.1 ms
[2024-05-28 14:15:26.995015] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=56 time=91.9 ms
[2024-05-28 14:15:27.199234] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=56 time=93.4 ms
[2024-05-28 14:15:27.394492] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=56 time=86.6 ms
[2024-05-28 14:15:27.608390] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=56 time=101 ms
[2024-05-28 14:15:27.795427] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=56 time=85.4 ms
[2024-05-28 14:15:28.010456] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=56 time=99.4 ms
[2024-05-28 14:15:28.211712] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=56 time=99.1 ms
[2024-05-28 14:15:28.403528] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=56 time=90.0 ms
[2024-05-28 14:15:28.609539] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=56 time=95.2 ms
[2024-05-28 14:15:28.810459] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=56 time=94.2 ms
[2024-05-28 14:15:29.012396] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=56 time=94.4 ms
[2024-05-28 14:15:29.219510] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=56 time=100 ms
[2024-05-28 14:15:29.480509] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=56 time=161 ms
[2024-05-28 14:15:29.615480] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=56 time=94.2 ms
