time,rtt_ms,operator
2024-05-29T15:43:42.805402-04:00,58.6,starlink
2024-05-29T15:43:43.009430-04:00,63.8,starlink
2024-05-29T15:43:43.187100-04:00,39.0,starlink
2024-05-29T15:43:43.602521-04:00,41.9,starlink
2024-05-29T15:43:43.798246-04:00,36.5,starlink
2024-05-29T15:43:44.200085-04:00,36.1,starlink
2024-05-29T15:43:44.404160-04:00,38.0,starlink
2024-05-29T15:43:44.612047-04:00,42.4,starlink
2024-05-29T15:43:44.806928-04:00,37.3,starlink
2024-05-29T15:43:45.009496-04:00,39.2,starlink
2024-05-29T15:43:45.214827-04:00,43.6,starlink
2024-05-29T15:43:45.408827-04:00,37.3,starlink
2024-05-29T15:43:45.607975-04:00,35.6,starlink
2024-05-29T15:43:45.813990-04:00,38.6,starlink
2024-05-29T15:43:46.044900-04:00,68.6,starlink
2024-05-29T15:43:46.254002-04:00,77.4,starlink
2024-05-29T15:43:46.459858-04:00,81.8,starlink
2024-05-29T15:43:46.622647-04:00,44.2,starlink
2024-05-29T15:43:46.829539-04:00,49.0,starlink
2024-05-29T15:43:47.033774-04:00,52.0,starlink
2024-05-29T15:43:47.242545-04:00,60.1,starlink
2024-05-29T15:43:47.447849-04:00,64.5,starlink
2024-05-29T15:43:47.653654-04:00,69.8,starlink
2024-05-29T15:43:47.860355-04:00,76.5,starlink
2024-05-29T15:43:48.022373-04:00,38.5,starlink
2024-05-29T15:43:48.230459-04:00,45.3,starlink
2024-05-29T15:43:48.436842-04:00,50.4,starlink
2024-05-29T15:43:48.640195-04:00,52.2,starlink
2024-05-29T15:43:48.847916-04:00,58.7,starlink
2024-05-29T15:43:49.050410-04:00,60.4,starlink
2024-05-29T15:43:49.224333-04:00,36.3,starlink
2024-05-29T15:43:49.437295-04:00,47.0,starlink
2024-05-29T15:43:49.628822-04:00,38.8,starlink
2024-05-29T15:43:49.833072-04:00,41.4,starlink
2024-05-29T15:43:50.030009-04:00,37.1,starlink
2024-05-29T15:43:50.229116-04:00,35.5,starlink
2024-05-29T15:43:50.431854-04:00,37.8,starlink
2024-05-29T15:43:50.637249-04:00,40.6,starlink
2024-05-29T15:43:50.836933-04:00,39.5,starlink
2024-05-29T15:43:51.040958-04:00,41.6,starlink
2024-05-29T15:43:51.444326-04:00,37.8,starlink
2024-05-29T15:43:51.647757-04:00,41.0,starlink
2024-05-29T15:43:51.846879-04:00,37.7,starlink
2024-05-29T15:43:52.056535-04:00,45.2,starlink
2024-05-29T15:43:52.264275-04:00,50.5,starlink
2024-05-29T15:43:52.510540-04:00,93.6,starlink
2024-05-29T15:43:52.884673-04:00,67.1,starlink
2024-05-29T15:43:53.086290-04:00,67.6,starlink
2024-05-29T15:43:53.293584-04:00,75.6,starlink
2024-05-29T15:43:53.499195-04:00,79.2,starlink
2024-05-29T15:43:53.664205-04:00,43.4,starlink
2024-05-29T15:43:53.869936-04:00,44.9,starlink
2024-05-29T15:43:54.081942-04:00,55.3,starlink
