time,throughput_mbps,retrans,cwnd_kb
2024-05-27T17:51:07.057420,1.0485,0,218
2024-05-27T17:51:07.057484,2.0971,0,218
2024-05-27T17:51:07.572248,1.0486,0,336
2024-05-27T17:51:14.639106,1.0486,309,158
2024-05-27T17:51:14.639524,2.0972,0,158
2024-05-27T17:51:14.639719,1.0485,0,158
2024-05-27T17:51:14.639837,0.0000,0,158
2024-05-27T17:51:14.639943,0.0000,0,158
2024-05-27T17:51:14.640055,1.0487,0,158
2024-05-27T17:51:14.640155,3.1455,0,158
2024-05-27T17:51:14.640255,1.0486,0,158
2024-05-27T17:51:14.640438,0.0000,0,158
2024-05-27T17:51:14.640535,0.0000,0,158
2024-05-27T17:51:14.640640,0.0000,0,158
2024-05-27T17:51:14.640837,0.0000,0,158
2024-05-27T17:51:14.640946,0.0000,0,158
2024-05-27T17:51:14.641044,0.0000,0,158
2024-05-27T17:51:23.390664,4.1949,136,174
2024-05-27T17:51:23.391086,1.0485,0,174
2024-05-27T17:51:23.391218,3.1458,0,174
2024-05-27T17:51:23.391329,3.1455,0,174
2024-05-27T17:51:23.391432,2.0972,0,174
2024-05-27T17:51:23.391534,2.0971,0,174
2024-05-27T17:51:23.391632,1.0486,0,174
2024-05-27T17:51:23.391728,0.0000,0,174
2024-05-27T17:51:23.391826,0.0000,0,174
2024-05-27T17:51:23.391924,6.2912,0,174
2024-05-27T17:51:23.392022,1.0486,0,174
2024-05-27T17:51:23.392120,0.0000,0,174
2024-05-27T17:51:23.392220,0.0000,0,174
2024-05-27T17:51:23.392359,0.0000,0,174
2024-05-27T17:51:23.392460,0.0000,0,174
2024-05-27T17:51:23.392561,0.0000,0,174
2024-05-27T17:51:23.392778,0.0000,0,174
2024-05-27T17:51:26.236528,6.2915,23,195
2024-05-27T17:51:26.237096,0.0000,0,195
2024-05-27T17:51:26.237232,0.0000,0,195
2024-05-27T17:51:26.237343,0.0000,0,195
2024-05-27T17:51:26.237443,2.0971,0,195
2024-05-27T17:51:26.237544,3.1456,0,195
2024-05-27T17:51:28.816202,1.0487,0,205
2024-05-27T17:51:28.816770,1.0486,0,205
2024-05-27T17:51:28.816913,1.0486,0,205
2024-05-27T17:51:28.817031,2.0971,0,205
2024-05-27T17:51:28.817140,1.0486,0,205
2024-05-27T17:51:31.192799,1.0486,18,166
2024-05-27T17:51:31.193255,0.0000,0,166
2024-05-27T17:51:31.193387,0.0000,0,166
2024-05-27T17:51:31.193500,0.0000,0,166
2024-05-27T17:51:31.193604,4.1944,0,166
2024-05-27T17:51:32.426305,2.0971,0,174
2024-05-27T17:51:32.426660,2.0971,0,174
2024-05-27T17:51:33.247854,3.1460,0,176
2024-05-27T17:51:33.248261,3.1456,0,176
2024-05-27T17:51:34.058356,4.1943,0,176
2024-05-27T17:51:34.058730,3.1456,0,176
2024-05-27T17:51:35.134766,4.1943,0,177
2024-05-27T17:51:35.135138,2.0971,0,177
2024-05-27T17:51:36.102437,3.1459,0,178
2024-05-27T17:51:36.102856,3.1456,0,178
2024-05-27T17:51:36.857920,4.1945,0,180
2024-05-27T17:51:38.016073,3.1459,0,181
2024-05-27T17:51:38.016543,2.0971,0,181
2024-05-27T17:51:39.822166,3.1456,0,181
2024-05-27T17:51:39.822626,2.0972,0,181
2024-05-27T17:51:39.822763,1.0486,0,181
2024-05-27T17:51:39.822874,2.0971,0,181
2024-05-27T17:51:41.485066,2.0971,0,183
2024-05-27T17:51:41.485556,1.0485,0,183
2024-05-27T17:51:41.485701,2.0972,0,183
2024-05-27T17:51:43.314272,2.0968,0,184
2024-05-27T17:51:43.314646,2.0975,0,184
2024-05-27T17:51:43.314700,1.0486,0,184
2024-05-27T17:51:43.314734,2.0971,0,184
2024-05-27T17:51:45.537816,1.0486,0,185
2024-05-27T17:51:45.538510,2.0971,0,185
2024-05-27T17:51:45.538649,1.0486,0,185
2024-05-27T17:51:45.538759,2.0971,0,185
2024-05-27T17:51:45.538868,1.0486,0,185
2024-05-27T17:51:47.766759,1.0486,0,187
2024-05-27T17:51:47.767181,1.0486,0,187
2024-05-27T17:51:47.767390,1.0486,0,187
2024-05-27T17:51:47.767510,2.0971,0,187
2024-05-27T17:51:49.585880,1.0486,0,187
2024-05-27T17:51:49.586332,2.0971,0,187
2024-05-27T17:51:49.586475,1.0486,0,187
2024-05-27T17:51:49.586593,2.0971,0,187
2024-05-27T17:51:50.516589,2.0973,0,188
2024-05-27T17:51:51.390866,4.1938,0,192
2024-05-27T17:51:51.391330,3.1460,0,192
2024-05-27T17:51:52.101816,3.1458,0,215
2024-05-27T17:51:52.102006,5.2428,0,215
2024-05-27T17:51:52.937616,4.1944,0,279
2024-05-27T17:51:54.123764,3.1457,0,340
2024-05-27T17:51:54.124033,3.1456,0,340
2024-05-27T17:51:54.124101,2.0971,0,340
2024-05-27T17:51:55.441228,3.1458,0,392
2024-05-27T17:51:55.441649,2.0971,0,392
2024-05-27T17:51:56.621836,3.1457,0,437
2024-05-27T17:51:56.622222,3.1457,0,437
2024-05-27T17:51:56.622322,2.0972,0,437
2024-05-27T17:51:57.494109,4.1946,0,475
2024-05-27T17:51:58.342670,3.1456,0,507
2024-05-27T17:51:58.343309,3.1458,0,507
2024-05-27T17:51:59.070462,4.1944,0,539
2024-05-27T17:51:59.070970,4.1942,0,539
2024-05-27T17:51:59.816455,4.1943,0,562
2024-05-27T17:52:00.526085,4.1943,0,562
2024-05-27T17:52:00.526593,4.1944,0,562
2024-05-27T17:52:01.185525,5.2432,0,562
2024-05-27T17:52:01.900018,4.1939,0,562
2024-05-27T17:52:02.898021,4.1944,0,562
2024-05-27T17:52:02.898699,2.0971,0,562
2024-05-27T17:52:03.892974,4.1943,0,562
2024-05-27T17:52:03.893636,2.0971,0,562
2024-05-27T17:52:04.815213,4.1943,0,562
2024-05-27T17:52:04.815823,3.1459,0,562
2024-05-27T17:52:06.022503,3.1456,0,562
2024-05-27T17:52:06.022978,2.0971,0,562
2024-05-27T17:52:06.023206,2.0972,0,562
2024-05-27T17:52:10.076269,0.0000,168,298
2024-05-27T17:52:10.077016,0.0000,0,298
2024-05-27T17:52:10.077256,0.0000,0,297
2024-05-27T17:52:10.077501,0.0000,0,297
2024-05-27T17:52:10.077702,0.0000,0,297
2024-05-27T17:52:10.077886,0.0000,0,297
2024-05-27T17:52:10.078062,3.1458,0,297
2024-05-27T17:52:10.078236,0.0000,0,297
2024-05-27T17:52:15.323403,9.4371,167,154
2024-05-27T17:52:15.323931,0.0000,0,154
2024-05-27T17:52:15.324158,0.0000,0,154
2024-05-27T17:52:15.324351,4.1943,0,154
2024-05-27T17:52:15.324538,0.0000,0,154
2024-05-27T17:52:15.324969,0.0000,0,154
2024-05-27T17:52:15.325184,0.0000,0,154
2024-05-27T17:52:15.325368,0.0000,0,154
2024-05-27T17:52:15.325618,0.0000,0,154
2024-05-27T17:52:15.325797,0.0000,0,154
2024-05-27T17:52:17.909947,4.1944,44,218
2024-05-27T17:52:17.910575,1.0486,0,218
2024-05-27T17:52:17.910820,1.0486,0,218
2024-05-27T17:52:17.911024,0.0000,0,218
2024-05-27T17:52:17.911219,0.0000,0,218
2024-05-27T17:52:21.455644,2.0970,93,149
2024-05-27T17:52:21.456158,3.1459,0,149
2024-05-27T17:52:21.456400,1.0486,0,149
2024-05-27T17:52:21.456609,0.0000,0,149
2024-05-27T17:52:21.457065,0.0000,0,149
2024-05-27T17:52:21.457304,0.0000,0,149
2024-05-27T17:52:21.457539,0.0000,0,149
2024-05-27T17:52:25.028988,1.0486,55,143
2024-05-27T17:52:25.029553,2.0971,0,143
2024-05-27T17:52:25.029699,1.0486,0,143
2024-05-27T17:52:25.029812,0.0000,0,143
2024-05-27T17:52:25.029916,0.0000,0,143
2024-05-27T17:52:25.030018,0.0000,0,143
2024-05-27T17:52:25.030118,1.0484,0,143
2024-05-27T17:52:25.030215,1.0488,0,143
2024-05-27T17:52:27.382598,2.0972,0,153
2024-05-27T17:52:27.383255,1.0486,0,153
2024-05-27T17:52:27.383496,1.0485,0,153
2024-05-27T17:52:27.383701,1.0486,0,153
2024-05-27T17:52:29.797821,2.0972,0,154
2024-05-27T17:52:29.798343,1.0485,0,154
2024-05-27T17:52:29.798579,1.0487,0,154
2024-05-27T17:52:29.798778,1.0485,0,154
2024-05-27T17:52:29.798977,1.0486,0,154
2024-05-27T17:52:31.881032,2.0972,0,156
2024-05-27T17:52:31.881660,2.0970,0,156
2024-05-27T17:52:31.881934,1.0486,0,156
2024-05-27T17:52:31.882170,1.0486,0,156
2024-05-27T17:52:33.885353,2.0972,0,157
2024-05-27T17:52:33.886014,1.0486,0,157
2024-05-27T17:52:33.886299,1.0485,0,157
2024-05-27T17:52:33.886520,2.0972,0,157
2024-05-27T17:52:35.949796,1.0485,0,157
2024-05-27T17:52:35.949953,1.0486,0,157
2024-05-27T17:52:35.949982,1.0486,0,157
2024-05-27T17:52:35.950008,2.0971,0,157
2024-05-27T17:52:37.570561,2.0972,0,158
2024-05-27T17:52:37.571294,1.0486,0,158
2024-05-27T17:52:37.571566,2.0972,0,158
2024-05-27T17:52:37.571786,2.0971,0,158
2024-05-27T17:52:39.402507,1.0485,0,160
2024-05-27T17:52:39.403051,2.0969,0,160
2024-05-27T17:52:39.403366,2.0973,0,160
