Start time: 1717015653015
[2024-05-29 16:47:33.149884] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 16:47:33.150358] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=90.0 ms
[2024-05-29 16:47:33.322237] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=61.7 ms
[2024-05-29 16:47:33.522974] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=62.1 ms
[2024-05-29 16:47:33.723546] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=61.5 ms
[2024-05-29 16:47:33.927196] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=64.8 ms
[2024-05-29 16:47:34.126847] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=64.2 ms
[2024-05-29 16:47:34.327275] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=63.6 ms
[2024-05-29 16:47:34.527369] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=63.3 ms
[2024-05-29 16:47:34.728001] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=63.1 ms
[2024-05-29 16:47:34.935016] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=69.4 ms
[2024-05-29 16:47:35.129978] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=63.3 ms
[2024-05-29 16:47:35.332355] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=64.5 ms
[2024-05-29 16:47:35.533137] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=65.1 ms
[2024-05-29 16:47:35.733045] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=64.3 ms
[2024-05-29 16:47:35.933186] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=63.3 ms
[2024-05-29 16:47:36.149907] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=79.1 ms
[2024-05-29 16:47:36.339095] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=67.5 ms
[2024-05-29 16:47:36.537129] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=64.3 ms
[2024-05-29 16:47:36.755165] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=81.3 ms
[2024-05-29 16:47:36.937137] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=62.3 ms
[2024-05-29 16:47:37.137801] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=62.1 ms
[2024-05-29 16:47:37.337312] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=60.6 ms
