time,rtt_ms,operator
2024-05-27T12:18:16.550204-04:00,36.8,starlink
2024-05-27T12:18:16.741125-04:00,27.4,starlink
2024-05-27T12:18:16.952630-04:00,37.7,starlink
2024-05-27T12:18:17.160134-04:00,41.4,starlink
2024-05-27T12:18:17.348303-04:00,29.1,starlink
2024-05-27T12:18:17.555707-04:00,34.5,starlink
2024-05-27T12:18:17.751720-04:00,30.0,starlink
2024-05-27T12:18:17.950305-04:00,27.7,starlink
2024-05-27T12:18:18.161600-04:00,39.0,starlink
2024-05-27T12:18:18.368134-04:00,42.3,starlink
2024-05-27T12:18:18.562423-04:00,35.6,starlink
2024-05-27T12:18:18.768882-04:00,41.8,starlink
2024-05-27T12:18:18.957459-04:00,29.6,starlink
2024-05-27T12:18:19.158894-04:00,28.2,starlink
2024-05-27T12:18:19.374237-04:00,41.4,starlink
2024-05-27T12:18:19.567593-04:00,33.7,starlink
2024-05-27T12:18:19.767856-04:00,32.1,starlink
2024-05-27T12:18:19.973981-04:00,36.3,starlink
2024-05-27T12:18:20.164494-04:00,28.2,starlink
2024-05-27T12:18:20.373166-04:00,34.4,starlink
2024-05-27T12:18:20.576885-04:00,37.1,starlink
2024-05-27T12:18:20.785567-04:00,43.2,starlink
2024-05-27T12:18:20.986063-04:00,44.3,starlink
2024-05-27T12:18:21.179198-04:00,34.7,starlink
2024-05-27T12:18:21.382850-04:00,37.4,starlink
2024-05-27T12:18:21.622667-04:00,78.4,starlink
2024-05-27T12:18:21.788024-04:00,40.6,starlink
2024-05-27T12:18:22.033314-04:00,82.9,starlink
2024-05-27T12:18:22.199020-04:00,46.2,starlink
2024-05-27T12:18:22.414695-04:00,59.8,starlink
2024-05-27T12:18:22.619221-04:00,63.5,starlink
2024-05-27T12:18:22.831048-04:00,74.8,starlink
2024-05-27T12:18:23.038043-04:00,79.1,starlink
2024-05-27T12:18:23.242352-04:00,84.6,starlink
2024-05-27T12:18:23.408386-04:00,48.8,starlink
2024-05-27T12:18:23.613704-04:00,52.3,starlink
2024-05-27T12:18:23.818664-04:00,55.6,starlink
2024-05-27T12:18:24.024419-04:00,60.2,starlink
2024-05-27T12:18:24.231136-04:00,67.1,starlink
2024-05-27T12:18:24.435433-04:00,70.7,starlink
2024-05-27T12:18:24.615176-04:00,50.3,starlink
2024-05-27T12:18:24.817179-04:00,51.5,starlink
2024-05-27T12:18:25.000935-04:00,33.9,starlink
2024-05-27T12:18:25.222250-04:00,53.6,starlink
2024-05-27T12:18:25.400955-04:00,31.9,starlink
2024-05-27T12:18:25.601320-04:00,30.3,starlink
2024-05-27T12:18:25.811142-04:00,39.9,starlink
2024-05-27T12:18:26.016804-04:00,44.7,starlink
2024-05-27T12:18:26.210365-04:00,38.7,starlink
2024-05-27T12:18:26.419912-04:00,48.8,starlink
