time,rtt_ms,operator
2024-05-28T20:41:53.967616-04:00,35.6,starlink
2024-05-28T20:41:54.163800-04:00,31.1,starlink
2024-05-28T20:41:54.372199-04:00,39.0,starlink
2024-05-28T20:41:54.568190-04:00,34.2,starlink
2024-05-28T20:41:54.767612-04:00,33.1,starlink
2024-05-28T20:41:54.972241-04:00,36.9,starlink
2024-05-28T20:41:55.176068-04:00,40.3,starlink
2024-05-28T20:41:55.377089-04:00,40.3,starlink
2024-05-28T20:41:55.572039-04:00,34.3,starlink
2024-05-28T20:41:55.776027-04:00,37.6,starlink
2024-05-28T20:41:55.972291-04:00,32.5,starlink
2024-05-28T20:41:56.175351-04:00,34.6,starlink
2024-05-28T20:41:56.375659-04:00,33.9,starlink
2024-05-28T20:41:56.612207-04:00,69.9,starlink
2024-05-28T20:41:56.771627-04:00,29.1,starlink
2024-05-28T20:41:56.982645-04:00,39.4,starlink
2024-05-28T20:41:57.182985-04:00,38.9,starlink
2024-05-28T20:41:57.392145-04:00,47.6,starlink
2024-05-28T20:41:57.589122-04:00,41.3,starlink
2024-05-28T20:41:57.791187-04:00,39.2,starlink
2024-05-28T20:41:58.001772-04:00,49.0,starlink
2024-05-28T20:41:58.189398-04:00,34.3,starlink
2024-05-28T20:41:58.389470-04:00,33.2,starlink
2024-05-28T20:41:58.603501-04:00,44.9,starlink
2024-05-28T20:41:58.810241-04:00,50.1,starlink
2024-05-28T20:41:58.995924-04:00,32.2,starlink
2024-05-28T20:41:59.198719-04:00,34.2,starlink
2024-05-28T20:41:59.403606-04:00,35.1,starlink
2024-05-28T20:41:59.598879-04:00,30.8,starlink
2024-05-28T20:41:59.803169-04:00,33.2,starlink
2024-05-28T20:42:00.016612-04:00,43.0,starlink
2024-05-28T20:42:00.201364-04:00,29.2,starlink
2024-05-28T20:42:00.474647-04:00,100,starlink
2024-05-28T20:42:00.641075-04:00,64.0,starlink
2024-05-28T20:42:00.840140-04:00,63.1,starlink
2024-05-28T20:42:01.014165-04:00,34.6,starlink
2024-05-28T20:42:01.231603-04:00,53.7,starlink
2024-05-28T20:42:01.425258-04:00,45.9,starlink
2024-05-28T20:42:01.612647-04:00,32.3,starlink
2024-05-28T20:42:01.814968-04:00,32.6,starlink
2024-05-28T20:42:02.018139-04:00,34.8,starlink
2024-05-28T20:42:02.212772-04:00,29.7,starlink
2024-05-28T20:42:02.421801-04:00,38.3,starlink
2024-05-28T20:42:02.647406-04:00,61.7,starlink
2024-05-28T20:42:02.849592-04:00,62.5,starlink
2024-05-28T20:42:03.058188-04:00,68.6,starlink
2024-05-28T20:42:03.264060-04:00,75.2,starlink
2024-05-28T20:42:03.472859-04:00,81.1,starlink
2024-05-28T20:42:03.636849-04:00,43.8,starlink
2024-05-28T20:42:03.839162-04:00,45.1,starlink
2024-05-28T20:42:04.045260-04:00,50.1,starlink
2024-05-28T20:42:04.252150-04:00,55.8,starlink
2024-05-28T20:42:04.456464-04:00,59.7,starlink
2024-05-28T20:42:04.664655-04:00,65.6,starlink
2024-05-28T20:42:04.871809-04:00,70.4,starlink
2024-05-28T20:42:05.076760-04:00,75.5,starlink
2024-05-28T20:42:05.279565-04:00,78.9,starlink
2024-05-28T20:42:05.444606-04:00,40.9,starlink
2024-05-28T20:42:05.709772-04:00,104,starlink
2024-05-28T20:42:05.838755-04:00,34.9,starlink
2024-05-28T20:42:06.041991-04:00,37.5,starlink
2024-05-28T20:42:06.239874-04:00,33.4,starlink
2024-05-28T20:42:06.441790-04:00,35.4,starlink
2024-05-28T20:42:06.652006-04:00,42.7,starlink
2024-05-28T20:42:06.842363-04:00,32.6,starlink
2024-05-28T20:42:07.040037-04:00,30.8,starlink
2024-05-28T20:42:07.242944-04:00,33.3,starlink
2024-05-28T20:42:07.451488-04:00,40.0,starlink
2024-05-28T20:42:07.644337-04:00,31.3,starlink
2024-05-28T20:42:07.851619-04:00,37.7,starlink
2024-05-28T20:42:08.058882-04:00,42.3,starlink
2024-05-28T20:42:08.256511-04:00,38.3,starlink
2024-05-28T20:42:08.454774-04:00,35.5,starlink
2024-05-28T20:42:08.701061-04:00,80.7,starlink
2024-05-28T20:42:08.901039-04:00,79.6,starlink
2024-05-28T20:42:09.066419-04:00,44.0,starlink
2024-05-28T20:42:09.271482-04:00,48.5,starlink
2024-05-28T20:42:09.477098-04:00,53.0,starlink
2024-05-28T20:42:09.662799-04:00,38.3,starlink
2024-05-28T20:42:09.860556-04:00,35.2,starlink
2024-05-28T20:42:10.073662-04:00,47.7,starlink
2024-05-28T20:42:10.277008-04:00,49.7,starlink
2024-05-28T20:42:10.468990-04:00,40.7,starlink
2024-05-28T20:42:10.662200-04:00,32.7,starlink
2024-05-28T20:42:10.868476-04:00,37.8,starlink
2024-05-28T20:42:11.070892-04:00,40.0,starlink
2024-05-28T20:42:11.299733-04:00,43.7,starlink
2024-05-28T20:42:11.526418-04:00,70.0,starlink
2024-05-28T20:42:11.716257-04:00,59.5,starlink
2024-05-28T20:42:11.903916-04:00,45.9,starlink
2024-05-28T20:42:12.099595-04:00,41.4,starlink
2024-05-28T20:42:12.297368-04:00,38.0,starlink
2024-05-28T20:42:12.493889-04:00,34.2,starlink
2024-05-28T20:42:12.697205-04:00,36.0,starlink
2024-05-28T20:42:12.906158-04:00,43.5,starlink
2024-05-28T20:42:13.103471-04:00,40.4,starlink
2024-05-28T20:42:13.305427-04:00,41.4,starlink
2024-05-28T20:42:13.501819-04:00,36.4,starlink
2024-05-28T20:42:13.718946-04:00,50.5,starlink
2024-05-28T20:42:13.940039-04:00,70.5,starlink
2024-05-28T20:42:14.121312-04:00,50.5,starlink
2024-05-28T20:42:14.316181-04:00,42.0,starlink
2024-05-28T20:42:14.512138-04:00,39.4,starlink
2024-05-28T20:42:14.752663-04:00,76.8,starlink
2024-05-28T20:42:14.922616-04:00,45.0,starlink
2024-05-28T20:42:15.123844-04:00,45.2,starlink
2024-05-28T20:42:15.328593-04:00,49.1,starlink
2024-05-28T20:42:15.536756-04:00,53.2,starlink
2024-05-28T20:42:15.740352-04:00,55.8,starlink
2024-05-28T20:42:15.946589-04:00,59.8,starlink
2024-05-28T20:42:16.152262-04:00,65.5,starlink
2024-05-28T20:42:16.358593-04:00,70.6,starlink
2024-05-28T20:42:16.562972-04:00,75.4,starlink
2024-05-28T20:42:16.771043-04:00,82.1,starlink
2024-05-28T20:42:16.937117-04:00,47.4,starlink
2024-05-28T20:42:17.138991-04:00,46.9,starlink
2024-05-28T20:42:17.388764-04:00,95.2,starlink
2024-05-28T20:42:17.560910-04:00,64.3,starlink
2024-05-28T20:42:17.771132-04:00,73.4,starlink
2024-05-28T20:42:17.972957-04:00,73.9,starlink
2024-05-28T20:42:18.149197-04:00,48.5,starlink
2024-05-28T20:42:18.341096-04:00,39.7,starlink
2024-05-28T20:42:18.538005-04:00,35.6,starlink
2024-05-28T20:42:18.746878-04:00,41.1,starlink
2024-05-28T20:42:18.947831-04:00,42.8,starlink
2024-05-28T20:42:19.158011-04:00,50.1,starlink
2024-05-28T20:42:19.348606-04:00,39.7,starlink
2024-05-28T20:42:19.548488-04:00,38.2,starlink
2024-05-28T20:42:19.748102-04:00,35.8,starlink
2024-05-28T20:42:19.957512-04:00,44.1,starlink
2024-05-28T20:42:20.161717-04:00,48.7,starlink
2024-05-28T20:42:20.356877-04:00,43.6,starlink
2024-05-28T20:42:20.548349-04:00,33.9,starlink
2024-05-28T20:42:20.786955-04:00,72.1,starlink
2024-05-28T20:42:20.993502-04:00,77.9,starlink
2024-05-28T20:42:21.199166-04:00,83.2,starlink
2024-05-28T20:42:21.363331-04:00,46.5,starlink
2024-05-28T20:42:21.572310-04:00,54.4,starlink
2024-05-28T20:42:21.777416-04:00,57.9,starlink
2024-05-28T20:42:21.987879-04:00,67.5,starlink
2024-05-28T20:42:22.187839-04:00,66.4,starlink
2024-05-28T20:42:22.393906-04:00,71.5,starlink
2024-05-28T20:42:22.602472-04:00,78.8,starlink
2024-05-28T20:42:22.804866-04:00,80.7,starlink
2024-05-28T20:42:22.969797-04:00,45.2,starlink
2024-05-28T20:42:23.175761-04:00,50.4,starlink
2024-05-28T20:42:23.380998-04:00,54.6,starlink
2024-05-28T20:42:23.593002-04:00,65.4,starlink
2024-05-28T20:42:23.780263-04:00,50.7,starlink
