time,rtt_ms,operator
2024-05-28T15:27:56.755883-04:00,134,verizon
2024-05-28T15:27:56.937579-04:00,115,verizon
2024-05-28T15:27:57.136520-04:00,112,verizon
2024-05-28T15:27:57.340264-04:00,115,verizon
2024-05-28T15:27:57.537576-04:00,111,verizon
2024-05-28T15:27:57.735994-04:00,109,verizon
2024-05-28T15:27:57.944424-04:00,117,verizon
2024-05-28T15:27:58.145101-04:00,116,verizon
2024-05-28T15:27:58.338549-04:00,109,verizon
2024-05-28T15:27:58.537015-04:00,106,verizon
2024-05-28T15:27:58.740181-04:00,110,verizon
2024-05-28T15:27:58.945337-04:00,114,verizon
2024-05-28T15:27:59.143810-04:00,111,verizon
2024-05-28T15:27:59.345842-04:00,113,verizon
2024-05-28T15:27:59.547330-04:00,113,verizon
2024-05-28T15:27:59.749246-04:00,114,verizon
2024-05-28T15:27:59.946195-04:00,111,verizon
2024-05-28T15:28:00.146304-04:00,110,verizon
2024-05-28T15:28:00.357340-04:00,119,verizon
2024-05-28T15:28:00.554991-04:00,116,verizon
2024-05-28T15:28:00.745133-04:00,106,verizon
2024-05-28T15:28:00.956349-04:00,114,verizon
2024-05-28T15:28:01.155997-04:00,114,verizon
2024-05-28T15:28:01.355025-04:00,112,verizon
2024-05-28T15:28:01.556783-04:00,112,verizon
2024-05-28T15:28:01.755952-04:00,110,verizon
2024-05-28T15:28:01.956718-04:00,108,verizon
2024-05-28T15:28:02.155576-04:00,107,verizon
2024-05-28T15:28:02.355534-04:00,105,verizon
2024-05-28T15:28:02.567114-04:00,115,verizon
2024-05-28T15:28:02.766486-04:00,114,verizon
2024-05-28T15:28:02.965208-04:00,113,verizon
2024-05-28T15:28:03.165085-04:00,112,verizon
2024-05-28T15:28:03.365800-04:00,111,verizon
2024-05-28T15:28:03.565087-04:00,110,verizon
2024-05-28T15:28:03.765069-04:00,109,verizon
2024-05-28T15:28:03.971071-04:00,113,verizon
2024-05-28T15:28:04.175962-04:00,118,verizon
2024-05-28T15:28:04.365140-04:00,106,verizon
2024-05-28T15:28:04.565022-04:00,105,verizon
2024-05-28T15:28:04.775188-04:00,114,verizon
2024-05-28T15:28:04.974947-04:00,113,verizon
2024-05-28T15:28:05.175300-04:00,112,verizon
2024-05-28T15:28:05.376528-04:00,113,verizon
2024-05-28T15:28:05.576494-04:00,111,verizon
2024-05-28T15:28:05.777583-04:00,112,verizon
2024-05-28T15:28:05.976281-04:00,109,verizon
2024-05-28T15:28:06.185183-04:00,118,verizon
2024-05-28T15:28:06.385136-04:00,117,verizon
2024-05-28T15:28:06.574887-04:00,105,verizon
2024-05-28T15:28:06.774080-04:00,104,verizon
2024-05-28T15:28:06.970110-04:00,99.1,verizon
2024-05-28T15:28:07.185219-04:00,113,verizon
2024-05-28T15:28:07.386214-04:00,111,verizon
2024-05-28T15:28:07.586208-04:00,112,verizon
2024-05-28T15:28:07.786578-04:00,110,verizon
2024-05-28T15:28:07.986626-04:00,110,verizon
2024-05-28T15:28:08.185229-04:00,108,verizon
2024-05-28T15:28:08.385132-04:00,107,verizon
2024-05-28T15:28:08.595304-04:00,117,verizon
2024-05-28T15:28:08.786315-04:00,107,verizon
2024-05-28T15:28:08.986938-04:00,105,verizon
2024-05-28T15:28:09.196325-04:00,115,verizon
2024-05-28T15:28:09.395962-04:00,113,verizon
2024-05-28T15:28:09.597933-04:00,114,verizon
2024-05-28T15:28:09.796034-04:00,111,verizon
2024-05-28T15:28:10.003956-04:00,118,verizon
2024-05-28T15:28:10.195634-04:00,110,verizon
2024-05-28T15:28:10.403244-04:00,116,verizon
2024-05-28T15:28:10.595207-04:00,108,verizon
2024-05-28T15:28:10.804760-04:00,117,verizon
2024-05-28T15:28:11.005884-04:00,117,verizon
2024-05-28T15:28:11.197354-04:00,108,verizon
2024-05-28T15:28:11.395000-04:00,105,verizon
2024-05-28T15:28:11.601236-04:00,111,verizon
2024-05-28T15:28:11.804935-04:00,113,verizon
2024-05-28T15:28:12.005859-04:00,114,verizon
2024-05-28T15:28:12.207355-04:00,115,verizon
2024-05-28T15:28:12.405238-04:00,113,verizon
2024-05-28T15:28:12.605082-04:00,112,verizon
2024-05-28T15:28:12.804853-04:00,111,verizon
2024-05-28T15:28:13.005594-04:00,111,verizon
2024-05-28T15:28:13.205062-04:00,110,verizon
2024-05-28T15:28:13.404870-04:00,108,verizon
2024-05-28T15:28:13.614319-04:00,117,verizon
2024-05-28T15:28:13.805892-04:00,108,verizon
2024-05-28T15:28:14.015011-04:00,117,verizon
2024-05-28T15:28:14.218421-04:00,120,verizon
2024-05-28T15:28:14.406563-04:00,106,verizon
2024-05-28T15:28:14.616500-04:00,115,verizon
2024-05-28T15:28:14.818061-04:00,113,verizon
2024-05-28T15:28:15.015525-04:00,113,verizon
2024-05-28T15:28:15.215330-04:00,113,verizon
2024-05-28T15:28:15.415581-04:00,112,verizon
2024-05-28T15:28:15.622954-04:00,120,verizon
2024-05-28T15:28:15.814868-04:00,111,verizon
2024-05-28T15:28:16.017842-04:00,113,verizon
2024-05-28T15:28:16.224721-04:00,119,verizon
2024-05-28T15:28:16.420041-04:00,114,verizon
2024-05-28T15:28:16.617048-04:00,111,verizon
2024-05-28T15:28:16.818758-04:00,112,verizon
2024-05-28T15:28:17.030723-04:00,123,verizon
2024-05-28T15:28:17.225013-04:00,117,verizon
2024-05-28T15:28:17.416846-04:00,107,verizon
2024-05-28T15:28:17.616173-04:00,106,verizon
2024-05-28T15:28:17.825452-04:00,114,verizon
2024-05-28T15:28:18.024911-04:00,114,verizon
2024-05-28T15:28:18.226350-04:00,115,verizon
2024-05-28T15:28:18.425162-04:00,113,verizon
2024-05-28T15:28:18.625244-04:00,109,verizon
2024-05-28T15:28:18.833125-04:00,116,verizon
2024-05-28T15:28:19.024941-04:00,108,verizon
2024-05-28T15:28:19.224924-04:00,108,verizon
2024-05-28T15:28:19.439091-04:00,120,verizon
2024-05-28T15:28:19.625452-04:00,106,verizon
2024-05-28T15:28:19.825183-04:00,105,verizon
2024-05-28T15:28:20.034549-04:00,113,verizon
2024-05-28T15:28:20.237139-04:00,114,verizon
2024-05-28T15:28:20.436229-04:00,113,verizon
2024-05-28T15:28:20.635216-04:00,111,verizon
2024-05-28T15:28:20.835767-04:00,111,verizon
2024-05-28T15:28:21.036868-04:00,112,verizon
2024-05-28T15:28:21.236535-04:00,110,verizon
2024-05-28T15:28:21.435104-04:00,109,verizon
2024-05-28T15:28:21.636080-04:00,110,verizon
2024-05-28T15:28:21.836738-04:00,109,verizon
2024-05-28T15:28:22.048266-04:00,120,verizon
2024-05-28T15:28:22.235008-04:00,108,verizon
