Start time: 1716941267268
[2024-05-28 20:07:47.369037] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 20:07:58.428850] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=54.6 ms
[2024-05-28 20:07:58.632098] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=57.2 ms
[2024-05-28 20:07:58.898138] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=120 ms
[2024-05-28 20:07:59.027465] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=58 time=50.5 ms
[2024-05-28 20:07:59.225547] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=48.4 ms
[2024-05-28 20:07:59.420807] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=58 time=41.5 ms
[2024-05-28 20:07:59.673977] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=58 time=91.3 ms
[2024-05-28 20:07:59.834054] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=58 time=51.1 ms
[2024-05-28 20:08:00.030242] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=58 time=48.2 ms
[2024-05-28 20:08:00.289873] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=58 time=107 ms
[2024-05-28 20:08:00.436633] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=58 time=52.5 ms
[2024-05-28 20:08:00.626471] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=58 time=43.3 ms
[2024-05-28 20:08:00.834893] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=58 time=50.1 ms
[2024-05-28 20:08:01.032283] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=58 time=46.4 ms
[2024-05-28 20:08:01.234805] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=58 time=49.3 ms
[2024-05-28 20:08:01.431629] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=58 time=45.0 ms
[2024-05-28 20:08:01.632094] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=58 time=42.7 ms
[2024-05-28 20:08:01.861023] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=58 time=71.4 ms
[2024-05-28 20:08:02.066444] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=58 time=77.1 ms
[2024-05-28 20:08:02.271405] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=58 time=79.7 ms
[2024-05-28 20:08:02.445878] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=58 time=51.2 ms
[2024-05-28 20:08:02.644619] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=58 time=49.9 ms
[2024-05-28 20:08:02.853487] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=58 time=55.6 ms
[2024-05-28 20:08:03.058508] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=58 time=61.3 ms
[2024-05-28 20:08:03.260653] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=58 time=62.5 ms
[2024-05-28 20:08:03.465200] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=58 time=66.5 ms
[2024-05-28 20:08:03.672217] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=58 time=71.4 ms
[2024-05-28 20:08:03.880686] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=58 time=78.9 ms
[2024-05-28 20:08:04.084245] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=58 time=80.6 ms
[2024-05-28 20:08:04.250584] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=58 time=45.5 ms
[2024-05-28 20:08:04.453167] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=58 time=47.9 ms
[2024-05-28 20:08:04.664575] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=58 time=57.9 ms
