Start time: 1716825481317
[2024-05-27 11:58:01.415669] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 11:58:01.416128] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=62.0 ms
[2024-05-27 11:58:01.596648] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=41.2 ms
[2024-05-27 11:58:01.810009] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=53.6 ms
[2024-05-27 11:58:02.036658] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=77.2 ms
[2024-05-27 11:58:02.210318] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=50.9 ms
[2024-05-27 11:58:02.398669] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=40.0 ms
[2024-05-27 11:58:02.610978] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=51.3 ms
[2024-05-27 11:58:02.809885] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=49.1 ms
[2024-05-27 11:58:03.011710] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=49.2 ms
[2024-05-27 11:58:03.210816] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=48.3 ms
[2024-05-27 11:58:03.410121] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=47.7 ms
[2024-05-27 11:58:03.610698] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=46.7 ms
[2024-05-27 11:58:03.810096] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=44.5 ms
[2024-05-27 11:58:04.047759] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=79.8 ms
[2024-05-27 11:58:04.220087] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=53.3 ms
[2024-05-27 11:58:04.430557] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=63.8 ms
[2024-05-27 11:58:04.610768] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=41.4 ms
[2024-05-27 11:58:04.826049] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=54.4 ms
[2024-05-27 11:58:05.026135] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=52.8 ms
[2024-05-27 11:58:05.241787] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=68.0 ms
[2024-05-27 11:58:05.422874] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=49.3 ms
[2024-05-27 11:58:05.629795] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=55.2 ms
[2024-05-27 11:58:05.823664] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=47.2 ms
[2024-05-27 11:58:06.031214] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=54.3 ms
[2024-05-27 11:58:06.235892] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=57.6 ms
[2024-05-27 11:58:06.423547] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=45.4 ms
[2024-05-27 11:58:06.620572] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=40.8 ms
[2024-05-27 11:58:06.834842] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=53.8 ms
[2024-05-27 11:58:07.030708] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=47.4 ms
[2024-05-27 11:58:07.230733] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=46.6 ms
[2024-05-27 11:58:07.432543] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=48.5 ms
[2024-05-27 11:58:07.645858] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=58.7 ms
