time,rtt_ms,operator
2024-05-27T11:58:01.416128-04:00,62.0,verizon
2024-05-27T11:58:01.596648-04:00,41.2,verizon
2024-05-27T11:58:01.810009-04:00,53.6,verizon
2024-05-27T11:58:02.036658-04:00,77.2,verizon
2024-05-27T11:58:02.210318-04:00,50.9,verizon
2024-05-27T11:58:02.398669-04:00,40.0,verizon
2024-05-27T11:58:02.610978-04:00,51.3,verizon
2024-05-27T11:58:02.809885-04:00,49.1,verizon
2024-05-27T11:58:03.011710-04:00,49.2,verizon
2024-05-27T11:58:03.210816-04:00,48.3,verizon
2024-05-27T11:58:03.410121-04:00,47.7,verizon
2024-05-27T11:58:03.610698-04:00,46.7,verizon
2024-05-27T11:58:03.810096-04:00,44.5,verizon
2024-05-27T11:58:04.047759-04:00,79.8,verizon
2024-05-27T11:58:04.220087-04:00,53.3,verizon
2024-05-27T11:58:04.430557-04:00,63.8,verizon
2024-05-27T11:58:04.610768-04:00,41.4,verizon
2024-05-27T11:58:04.826049-04:00,54.4,verizon
2024-05-27T11:58:05.026135-04:00,52.8,verizon
2024-05-27T11:58:05.241787-04:00,68.0,verizon
2024-05-27T11:58:05.422874-04:00,49.3,verizon
2024-05-27T11:58:05.629795-04:00,55.2,verizon
2024-05-27T11:58:05.823664-04:00,47.2,verizon
2024-05-27T11:58:06.031214-04:00,54.3,verizon
2024-05-27T11:58:06.235892-04:00,57.6,verizon
2024-05-27T11:58:06.423547-04:00,45.4,verizon
2024-05-27T11:58:06.620572-04:00,40.8,verizon
2024-05-27T11:58:06.834842-04:00,53.8,verizon
2024-05-27T11:58:07.030708-04:00,47.4,verizon
2024-05-27T11:58:07.230733-04:00,46.6,verizon
2024-05-27T11:58:07.432543-04:00,48.5,verizon
2024-05-27T11:58:07.645858-04:00,58.7,verizon
2024-05-27T11:58:07.831953-04:00,42.7,verizon
2024-05-27T11:58:08.040817-04:00,49.5,verizon
2024-05-27T11:58:08.239884-04:00,49.2,verizon
2024-05-27T11:58:08.441765-04:00,50.4,verizon
2024-05-27T11:58:08.640691-04:00,47.3,verizon
2024-05-27T11:58:08.839583-04:00,45.7,verizon
2024-05-27T11:58:09.038848-04:00,41.8,verizon
2024-05-27T11:58:09.242780-04:00,46.2,verizon
2024-05-27T11:58:09.439434-04:00,43.5,verizon
2024-05-27T11:58:09.642702-04:00,43.6,verizon
2024-05-27T11:58:09.851145-04:00,50.8,verizon
2024-05-27T11:58:10.051500-04:00,48.8,verizon
2024-05-27T11:58:10.270840-04:00,67.0,verizon
2024-05-27T11:58:10.453840-04:00,50.8,verizon
2024-05-27T11:58:10.650815-04:00,47.2,verizon
2024-05-27T11:58:10.863877-04:00,57.8,verizon
2024-05-27T11:58:11.066116-04:00,57.8,verizon
2024-05-27T11:58:11.251171-04:00,41.9,verizon
2024-05-27T11:58:11.481838-04:00,72.4,verizon
2024-05-27T11:58:11.659670-04:00,49.1,verizon
2024-05-27T11:58:11.871942-04:00,58.1,verizon
2024-05-27T11:58:12.060187-04:00,46.6,verizon
2024-05-27T11:58:12.262769-04:00,47.2,verizon
2024-05-27T11:58:12.461780-04:00,46.5,verizon
2024-05-27T11:58:12.662998-04:00,46.5,verizon
2024-05-27T11:58:12.880867-04:00,62.3,verizon
2024-05-27T11:58:13.064087-04:00,44.7,verizon
2024-05-27T11:58:13.269910-04:00,50.2,verizon
2024-05-27T11:58:13.470808-04:00,50.6,verizon
2024-05-27T11:58:13.671690-04:00,49.2,verizon
2024-05-27T11:58:13.872028-04:00,47.8,verizon
2024-05-27T11:58:14.072159-04:00,47.1,verizon
2024-05-27T11:58:14.289881-04:00,62.4,verizon
2024-05-27T11:58:14.471851-04:00,44.6,verizon
2024-05-27T11:58:14.670694-04:00,41.5,verizon
2024-05-27T11:58:14.870780-04:00,40.9,verizon
2024-05-27T11:58:15.101975-04:00,69.9,verizon
2024-05-27T11:58:15.309992-04:00,76.3,verizon
2024-05-27T11:58:15.480830-04:00,47.5,verizon
2024-05-27T11:58:15.682853-04:00,48.4,verizon
2024-05-27T11:58:15.892237-04:00,55.7,verizon
2024-05-27T11:58:16.085093-04:00,47.1,verizon
2024-05-27T11:58:16.288777-04:00,49.0,verizon
2024-05-27T11:58:16.497987-04:00,59.0,verizon
2024-05-27T11:58:16.703039-04:00,62.5,verizon
2024-05-27T11:58:16.893730-04:00,51.6,verizon
2024-05-27T11:58:17.105228-04:00,62.5,verizon
2024-05-27T11:58:17.321860-04:00,77.2,verizon
2024-05-27T11:58:17.505670-04:00,61.5,verizon
2024-05-27T11:58:17.713781-04:00,67.8,verizon
2024-05-27T11:58:17.890980-04:00,43.9,verizon
2024-05-27T11:58:18.100084-04:00,53.4,verizon
2024-05-27T11:58:18.294044-04:00,45.4,verizon
2024-05-27T11:58:18.497847-04:00,49.4,verizon
2024-05-27T11:58:18.715306-04:00,65.7,verizon
2024-05-27T11:58:18.913891-04:00,63.3,verizon
2024-05-27T11:58:19.103113-04:00,50.7,verizon
2024-05-27T11:58:19.302746-04:00,50.1,verizon
2024-05-27T11:58:19.501978-04:00,49.8,verizon
2024-05-27T11:58:19.709885-04:00,56.4,verizon
2024-05-27T11:58:19.904025-04:00,49.7,verizon
2024-05-27T11:58:20.103944-04:00,48.5,verizon
2024-05-27T11:58:20.312458-04:00,55.6,verizon
2024-05-27T11:58:20.509901-04:00,52.9,verizon
2024-05-27T11:58:20.700959-04:00,41.7,verizon
2024-05-27T11:58:20.913377-04:00,53.6,verizon
2024-05-27T11:58:21.112295-04:00,50.6,verizon
2024-05-27T11:58:21.320123-04:00,57.0,verizon
2024-05-27T11:58:21.522771-04:00,60.4,verizon
2024-05-27T11:58:21.710956-04:00,46.9,verizon
2024-05-27T11:58:21.911040-04:00,45.4,verizon
2024-05-27T11:58:22.121119-04:00,53.7,verizon
2024-05-27T11:58:22.312148-04:00,43.3,verizon
2024-05-27T11:58:22.527840-04:00,58.5,verizon
2024-05-27T11:58:22.728773-04:00,58.1,verizon
2024-05-27T11:58:22.921070-04:00,48.5,verizon
2024-05-27T11:58:23.131220-04:00,56.7,verizon
2024-05-27T11:58:23.325135-04:00,49.6,verizon
2024-05-27T11:58:23.530010-04:00,53.5,verizon
2024-05-27T11:58:23.742160-04:00,63.0,verizon
2024-05-27T11:58:23.921822-04:00,43.3,verizon
2024-05-27T11:58:24.130070-04:00,50.8,verizon
2024-05-27T11:58:24.332166-04:00,51.5,verizon
2024-05-27T11:58:24.537851-04:00,56.5,verizon
2024-05-27T11:58:24.751261-04:00,67.8,verizon
2024-05-27T11:58:24.943075-04:00,58.1,verizon
2024-05-27T11:58:25.131986-04:00,46.5,verizon
2024-05-27T11:58:25.343736-04:00,57.5,verizon
2024-05-27T11:58:25.561792-04:00,74.7,verizon
2024-05-27T11:58:25.750839-04:00,61.2,verizon
2024-05-27T11:58:25.942179-04:00,51.9,verizon
2024-05-27T11:58:26.145140-04:00,55.3,verizon
2024-05-27T11:58:26.357042-04:00,64.5,verizon
2024-05-27T11:58:26.543657-04:00,51.2,verizon
2024-05-27T11:58:26.743067-04:00,49.4,verizon
2024-05-27T11:58:26.947970-04:00,53.6,verizon
2024-05-27T11:58:27.144725-04:00,49.3,verizon
2024-05-27T11:58:27.350344-04:00,53.0,verizon
2024-05-27T11:58:27.545829-04:00,48.1,verizon
2024-05-27T11:58:27.758298-04:00,58.3,verizon
2024-05-27T11:58:27.955262-04:00,52.9,verizon
2024-05-27T11:58:28.150880-04:00,48.2,verizon
2024-05-27T11:58:28.360797-04:00,57.4,verizon
2024-05-27T11:58:28.552743-04:00,49.6,verizon
2024-05-27T11:58:28.758863-04:00,53.7,verizon
2024-05-27T11:58:28.960960-04:00,54.5,verizon
2024-05-27T11:58:29.151724-04:00,44.6,verizon
2024-05-27T11:58:29.362808-04:00,53.2,verizon
2024-05-27T11:58:29.566619-04:00,57.1,verizon
