time,rtt_ms,operator
2024-05-27T16:05:58.386001-04:00,51.2,starlink
2024-05-27T16:05:58.582651-04:00,45.8,starlink
2024-05-27T16:05:58.782890-04:00,42.9,starlink
2024-05-27T16:05:58.985631-04:00,44.9,starlink
2024-05-27T16:05:59.185076-04:00,43.7,starlink
2024-05-27T16:05:59.383699-04:00,41.1,starlink
2024-05-27T16:05:59.590249-04:00,47.2,starlink
2024-05-27T16:05:59.795367-04:00,50.5,starlink
2024-05-27T16:05:59.990634-04:00,44.0,starlink
2024-05-27T16:06:00.189916-04:00,41.5,starlink
2024-05-27T16:06:00.392534-04:00,43.3,starlink
2024-05-27T16:06:00.589572-04:00,40.6,starlink
2024-05-27T16:06:00.794006-04:00,44.3,starlink
2024-05-27T16:06:00.993648-04:00,44.0,starlink
2024-05-27T16:06:01.192322-04:00,40.6,starlink
2024-05-27T16:06:01.397115-04:00,43.4,starlink
2024-05-27T16:06:01.597781-04:00,43.6,starlink
2024-05-27T16:06:01.796133-04:00,40.3,starlink
2024-05-27T16:06:02.004078-04:00,47.1,starlink
2024-05-27T16:06:02.207121-04:00,49.1,starlink
2024-05-27T16:06:02.403621-04:00,44.6,starlink
2024-05-27T16:06:02.607501-04:00,46.7,starlink
2024-05-27T16:06:02.829484-04:00,70.9,starlink
2024-05-27T16:06:03.008331-04:00,45.0,starlink
2024-05-27T16:06:03.196675-04:00,35.3,starlink
2024-05-27T16:06:03.405959-04:00,43.2,starlink
2024-05-27T16:06:03.612444-04:00,49.5,starlink
2024-05-27T16:06:03.813108-04:00,48.4,starlink
2024-05-27T16:06:04.002823-04:00,39.0,starlink
2024-05-27T16:06:04.212259-04:00,46.0,starlink
2024-05-27T16:06:04.411960-04:00,44.7,starlink
2024-05-27T16:06:04.604519-04:00,36.8,starlink
2024-05-27T16:06:04.811198-04:00,42.4,starlink
2024-05-27T16:06:05.015949-04:00,44.5,starlink
2024-05-27T16:06:05.219598-04:00,46.0,starlink
2024-05-27T16:06:05.421950-04:00,47.8,starlink
2024-05-27T16:06:05.633853-04:00,56.7,starlink
2024-05-27T16:06:05.828518-04:00,51.0,starlink
2024-05-27T16:06:06.015390-04:00,37.3,starlink
2024-05-27T16:06:06.232358-04:00,50.6,starlink
2024-05-27T16:06:06.435986-04:00,55.1,starlink
2024-05-27T16:06:06.639992-04:00,54.7,starlink
2024-05-27T16:06:06.824127-04:00,37.4,starlink
2024-05-27T16:06:07.022825-04:00,36.4,starlink
2024-05-27T16:06:07.253429-04:00,64.2,starlink
2024-05-27T16:06:07.435478-04:00,44.5,starlink
2024-05-27T16:06:07.630216-04:00,35.6,starlink
2024-05-27T16:06:07.836229-04:00,40.0,starlink
2024-05-27T16:06:08.056312-04:00,59.5,starlink
2024-05-27T16:06:08.238944-04:00,40.4,starlink
2024-05-27T16:06:08.462543-04:00,63.7,starlink
2024-05-27T16:06:08.651643-04:00,50.7,starlink
2024-05-27T16:06:08.836485-04:00,33.7,starlink
2024-05-27T16:06:09.044596-04:00,38.4,starlink
2024-05-27T16:06:09.244010-04:00,37.7,starlink
2024-05-27T16:06:09.444173-04:00,37.1,starlink
2024-05-27T16:06:09.652107-04:00,44.0,starlink
2024-05-27T16:06:09.855847-04:00,47.3,starlink
2024-05-27T16:06:10.062147-04:00,51.9,starlink
2024-05-27T16:06:10.264687-04:00,51.7,starlink
2024-05-27T16:06:10.470830-04:00,56.3,starlink
2024-05-27T16:06:10.650792-04:00,35.0,starlink
2024-05-27T16:06:10.870259-04:00,51.7,starlink
2024-05-27T16:06:11.057114-04:00,37.2,starlink
2024-05-27T16:06:11.277128-04:00,54.4,starlink
2024-05-27T16:06:11.470176-04:00,46.6,starlink
2024-05-27T16:06:11.705288-04:00,78.5,starlink
2024-05-27T16:06:11.861412-04:00,34.5,starlink
2024-05-27T16:06:12.065931-04:00,35.7,starlink
2024-05-27T16:06:12.277257-04:00,45.5,starlink
2024-05-27T16:06:12.482081-04:00,51.2,starlink
2024-05-27T16:06:12.672691-04:00,40.8,starlink
2024-05-27T16:06:12.869812-04:00,37.6,starlink
2024-05-27T16:06:13.065283-04:00,30.8,starlink
2024-05-27T16:06:13.267525-04:00,30.8,starlink
2024-05-27T16:06:13.478122-04:00,41.7,starlink
2024-05-27T16:06:13.678314-04:00,39.4,starlink
2024-05-27T16:06:13.872951-04:00,35.0,starlink
2024-05-27T16:06:14.077654-04:00,37.5,starlink
2024-05-27T16:06:14.278969-04:00,35.7,starlink
2024-05-27T16:06:14.490911-04:00,44.0,starlink
2024-05-27T16:06:14.681520-04:00,34.0,starlink
2024-05-27T16:06:14.897766-04:00,48.9,starlink
2024-05-27T16:06:15.086216-04:00,35.8,starlink
2024-05-27T16:06:15.292099-04:00,39.8,starlink
2024-05-27T16:06:15.489576-04:00,36.5,starlink
2024-05-27T16:06:15.688392-04:00,32.9,starlink
2024-05-27T16:06:15.904653-04:00,48.8,starlink
2024-05-27T16:06:16.094005-04:00,37.8,starlink
