time,throughput_mbps,retrans,cwnd_kb
2024-05-28T14:02:21.958642,0.0000,0,219
2024-05-28T14:02:21.958722,1.0486,0,219
2024-05-28T14:02:21.958802,1.0487,0,219
2024-05-28T14:02:21.958881,0.0000,0,219
2024-05-28T14:02:23.084657,1.0485,0,318
2024-05-28T14:02:23.084998,0.0000,0,318
2024-05-28T14:02:23.085061,1.0486,0,318
2024-05-28T14:02:45.043312,1.0486,0,967
2024-05-28T14:02:45.043476,0.0000,0,967
2024-05-28T14:02:45.043521,0.0000,0,967
2024-05-28T14:02:45.043561,1.0485,0,967
2024-05-28T14:02:45.043599,0.0000,0,967
2024-05-28T14:02:45.043635,1.0486,0,967
2024-05-28T14:02:45.043672,0.0000,0,967
2024-05-28T14:02:45.043708,0.0000,0,967
2024-05-28T14:02:45.043743,1.0485,0,967
2024-05-28T14:02:45.043779,0.0000,0,967
2024-05-28T14:02:45.043816,0.0000,0,967
2024-05-28T14:02:45.043851,0.0000,0,967
2024-05-28T14:02:45.043886,0.0000,0,967
2024-05-28T14:02:45.043920,1.0486,0,967
2024-05-28T14:02:45.043991,0.0000,0,967
2024-05-28T14:02:45.044027,0.0000,0,967
2024-05-28T14:02:45.044063,0.0000,0,967
2024-05-28T14:02:45.044105,0.0000,0,967
2024-05-28T14:02:45.044140,1.0486,0,967
2024-05-28T14:02:45.044174,0.0000,0,967
2024-05-28T14:02:45.044209,0.0000,0,967
2024-05-28T14:02:45.044245,0.0000,0,967
2024-05-28T14:02:45.044279,0.0000,0,967
2024-05-28T14:02:45.044336,0.0000,0,967
2024-05-28T14:02:45.044373,0.0000,0,967
2024-05-28T14:02:45.044408,1.0486,0,967
2024-05-28T14:02:45.044444,0.0000,0,967
2024-05-28T14:02:45.044479,0.0000,0,967
2024-05-28T14:02:45.044514,0.0000,0,967
2024-05-28T14:02:45.044706,0.0000,0,967
2024-05-28T14:02:45.044754,0.0000,0,967
2024-05-28T14:02:45.044793,0.0000,0,967
2024-05-28T14:02:45.044829,0.0000,0,967
2024-05-28T14:02:45.044867,0.0000,0,967
2024-05-28T14:02:45.044902,0.0000,0,967
2024-05-28T14:02:45.044938,0.0000,0,967
2024-05-28T14:02:45.044973,0.0000,0,967
2024-05-28T14:02:45.045008,0.0000,0,967
2024-05-28T14:02:45.045044,1.0486,0,967
2024-05-28T14:02:45.045080,0.0000,0,967
2024-05-28T14:02:45.045114,1.0486,0,967
2024-05-28T14:02:45.045151,0.0000,0,967
2024-05-28T14:02:45.045187,1.0486,0,967
2024-05-28T14:03:01.842552,1.0484,0,1013
2024-05-28T14:03:01.842992,1.0488,0,1013
2024-05-28T14:03:01.843105,0.0000,0,1013
2024-05-28T14:03:01.843188,1.0486,0,1013
2024-05-28T14:03:01.843265,0.0000,0,1013
2024-05-28T14:03:01.843341,1.0486,0,1013
2024-05-28T14:03:01.843417,0.0000,0,1013
2024-05-28T14:03:01.843492,0.0000,0,1013
2024-05-28T14:03:01.843568,1.0486,0,1013
2024-05-28T14:03:01.843642,0.0000,0,1013
2024-05-28T14:03:01.843717,0.0000,0,1013
2024-05-28T14:03:01.843791,0.0000,0,1013
2024-05-28T14:03:01.843863,0.0000,0,1013
2024-05-28T14:03:01.843938,1.0486,0,1013
2024-05-28T14:03:01.844011,0.0000,0,1013
2024-05-28T14:03:01.844083,1.0486,0,1013
2024-05-28T14:03:01.844156,0.0000,0,1013
2024-05-28T14:03:01.844228,1.0485,0,1013
2024-05-28T14:03:01.844301,0.0000,0,1013
2024-05-28T14:03:01.844373,1.0485,0,1013
2024-05-28T14:03:01.844485,0.0000,0,1013
2024-05-28T14:03:01.844561,0.0000,0,1013
