time,rtt_ms,operator
2024-05-28T14:04:39.001114-04:00,163,verizon
2024-05-28T14:04:39.086309-04:00,49.2,verizon
2024-05-28T14:04:39.316735-04:00,79.3,verizon
2024-05-28T14:04:39.514203-04:00,76.8,verizon
2024-05-28T14:04:39.767373-04:00,128,verizon
2024-05-28T14:04:39.893237-04:00,53.5,verizon
2024-05-28T14:04:40.105168-04:00,64.4,verizon
2024-05-28T14:04:40.312409-04:00,70.4,verizon
2024-05-28T14:04:40.514646-04:00,71.5,verizon
2024-05-28T14:04:40.714065-04:00,71.0,verizon
2024-05-28T14:04:40.922741-04:00,79.0,verizon
2024-05-28T14:04:41.103187-04:00,58.9,verizon
2024-05-28T14:04:41.294332-04:00,49.6,verizon
2024-05-28T14:04:41.513275-04:00,67.2,verizon
2024-05-28T14:04:41.711077-04:00,64.3,verizon
2024-05-28T14:04:41.904309-04:00,55.5,verizon
2024-05-28T14:04:42.104409-04:00,55.4,verizon
2024-05-28T14:04:42.304447-04:00,53.2,verizon
2024-05-28T14:04:42.503310-04:00,52.2,verizon
2024-05-28T14:04:42.704123-04:00,52.3,verizon
2024-05-28T14:04:42.902732-04:00,49.9,verizon
2024-05-28T14:04:43.114510-04:00,60.9,verizon
2024-05-28T14:04:43.304404-04:00,50.3,verizon
2024-05-28T14:04:43.513175-04:00,58.0,verizon
2024-05-28T14:04:43.713239-04:00,57.5,verizon
2024-05-28T14:04:43.914206-04:00,57.5,verizon
2024-05-28T14:04:44.114226-04:00,56.5,verizon
2024-05-28T14:04:44.313359-04:00,54.3,verizon
2024-05-28T14:04:44.522422-04:00,60.8,verizon
2024-05-28T14:04:44.713282-04:00,52.1,verizon
2024-05-28T14:04:44.914577-04:00,52.3,verizon
2024-05-28T14:04:45.114435-04:00,50.2,verizon
2024-05-28T14:04:45.314251-04:00,49.3,verizon
2024-05-28T14:04:45.524642-04:00,58.2,verizon
2024-05-28T14:04:45.733818-04:00,65.6,verizon
2024-05-28T14:04:45.934453-04:00,66.1,verizon
2024-05-28T14:04:46.141214-04:00,72.2,verizon
2024-05-28T14:04:46.335201-04:00,65.2,verizon
2024-05-28T14:04:46.533305-04:00,62.5,verizon
2024-05-28T14:04:46.726029-04:00,54.3,verizon
