time,rtt_ms,operator
2024-05-28T14:41:05.229750-04:00,86.1,verizon
2024-05-28T14:41:05.391966-04:00,49.3,verizon
2024-05-28T14:41:05.599793-04:00,55.5,verizon
2024-05-28T14:41:05.818319-04:00,71.2,verizon
2024-05-28T14:41:06.042116-04:00,95.2,verizon
2024-05-28T14:41:06.193870-04:00,47.1,verizon
2024-05-28T14:41:06.402626-04:00,53.0,verizon
2024-05-28T14:41:06.622399-04:00,71.2,verizon
2024-05-28T14:41:06.823896-04:00,71.5,verizon
2024-05-28T14:41:07.002700-04:00,50.3,verizon
2024-05-28T14:41:07.229337-04:00,78.1,verizon
2024-05-28T14:41:07.399418-04:00,46.6,verizon
2024-05-28T14:41:07.619543-04:00,65.0,verizon
2024-05-28T14:41:07.805432-04:00,49.9,verizon
2024-05-28T14:41:08.024607-04:00,68.6,verizon
2024-05-28T14:41:08.216673-04:00,61.8,verizon
2024-05-28T14:41:08.420914-04:00,64.8,verizon
2024-05-28T14:41:08.617876-04:00,59.4,verizon
2024-05-28T14:41:08.820750-04:00,61.4,verizon
2024-05-28T14:41:09.017452-04:00,57.1,verizon
2024-05-28T14:41:09.220502-04:00,60.9,verizon
2024-05-28T14:41:09.417718-04:00,55.8,verizon
2024-05-28T14:41:09.619823-04:00,56.5,verizon
2024-05-28T14:41:09.816915-04:00,52.8,verizon
2024-05-28T14:41:10.020535-04:00,55.3,verizon
2024-05-28T14:41:10.224550-04:00,59.7,verizon
2024-05-28T14:41:10.425591-04:00,57.8,verizon
2024-05-28T14:41:10.625789-04:00,54.3,verizon
2024-05-28T14:41:10.824855-04:00,53.4,verizon
2024-05-28T14:41:11.035533-04:00,63.0,verizon
2024-05-28T14:41:11.224464-04:00,50.9,verizon
2024-05-28T14:41:11.436568-04:00,60.4,verizon
2024-05-28T14:41:11.635508-04:00,57.3,verizon
2024-05-28T14:41:11.837165-04:00,56.3,verizon
2024-05-28T14:41:12.034999-04:00,53.7,verizon
2024-05-28T14:41:12.235626-04:00,55.0,verizon
2024-05-28T14:41:12.435740-04:00,53.0,verizon
2024-05-28T14:41:12.636088-04:00,51.7,verizon
2024-05-28T14:41:12.843611-04:00,58.8,verizon
2024-05-28T14:41:13.058965-04:00,72.3,verizon
2024-05-28T14:41:13.245827-04:00,58.8,verizon
2024-05-28T14:41:13.460868-04:00,72.2,verizon
2024-05-28T14:41:13.645545-04:00,54.4,verizon
2024-05-28T14:41:13.859902-04:00,68.1,verizon
2024-05-28T14:41:14.045740-04:00,51.8,verizon
2024-05-28T14:41:14.259705-04:00,65.3,verizon
2024-05-28T14:41:14.456540-04:00,60.9,verizon
2024-05-28T14:41:14.661491-04:00,63.3,verizon
2024-05-28T14:41:14.857747-04:00,57.4,verizon
2024-05-28T14:41:15.060580-04:00,59.2,verizon
2024-05-28T14:41:15.257533-04:00,57.2,verizon
2024-05-28T14:41:15.474710-04:00,72.4,verizon
2024-05-28T14:41:15.666788-04:00,62.3,verizon
2024-05-28T14:41:15.869835-04:00,63.1,verizon
2024-05-28T14:41:16.059946-04:00,52.2,verizon
2024-05-28T14:41:16.275591-04:00,67.4,verizon
2024-05-28T14:41:16.468780-04:00,57.4,verizon
2024-05-28T14:41:16.668013-04:00,56.4,verizon
2024-05-28T14:41:16.868144-04:00,55.2,verizon
2024-05-28T14:41:17.068628-04:00,55.1,verizon
2024-05-28T14:41:17.267819-04:00,53.1,verizon
2024-05-28T14:41:17.478769-04:00,63.1,verizon
2024-05-28T14:41:17.669808-04:00,52.0,verizon
2024-05-28T14:41:17.879138-04:00,60.2,verizon
2024-05-28T14:41:18.079902-04:00,59.0,verizon
2024-05-28T14:41:18.278625-04:00,57.0,verizon
2024-05-28T14:41:18.478756-04:00,54.4,verizon
2024-05-28T14:41:18.696714-04:00,70.3,verizon
2024-05-28T14:41:18.879681-04:00,52.3,verizon
2024-05-28T14:41:19.089879-04:00,60.9,verizon
2024-05-28T14:41:19.288880-04:00,60.3,verizon
2024-05-28T14:41:19.489168-04:00,58.3,verizon
2024-05-28T14:41:19.697867-04:00,65.7,verizon
2024-05-28T14:41:19.896761-04:00,64.1,verizon
2024-05-28T14:41:20.090394-04:00,57.8,verizon
2024-05-28T14:41:20.288665-04:00,54.1,verizon
2024-05-28T14:41:20.498925-04:00,62.3,verizon
2024-05-28T14:41:20.689904-04:00,52.1,verizon
2024-05-28T14:41:20.898490-04:00,59.1,verizon
2024-05-28T14:41:21.098816-04:00,59.4,verizon
2024-05-28T14:41:21.297681-04:00,56.9,verizon
2024-05-28T14:41:21.499603-04:00,57.3,verizon
2024-05-28T14:41:21.699068-04:00,56.2,verizon
2024-05-28T14:41:21.898756-04:00,55.8,verizon
2024-05-28T14:41:22.107806-04:00,64.3,verizon
2024-05-28T14:41:22.309414-04:00,63.7,verizon
2024-05-28T14:41:22.498804-04:00,52.6,verizon
2024-05-28T14:41:22.699940-04:00,51.3,verizon
2024-05-28T14:41:22.907813-04:00,58.9,verizon
2024-05-28T14:41:23.118071-04:00,67.0,verizon
2024-05-28T14:41:23.307770-04:00,57.4,verizon
2024-05-28T14:41:23.516583-04:00,64.3,verizon
2024-05-28T14:41:23.717739-04:00,63.7,verizon
2024-05-28T14:41:23.909267-04:00,54.8,verizon
2024-05-28T14:41:24.108593-04:00,53.1,verizon
2024-05-28T14:41:24.318764-04:00,63.3,verizon
2024-05-28T14:41:24.508494-04:00,51.0,verizon
2024-05-28T14:41:24.708679-04:00,50.5,verizon
2024-05-28T14:41:24.919519-04:00,60.2,verizon
2024-05-28T14:41:25.117965-04:00,58.4,verizon
2024-05-28T14:41:25.318620-04:00,58.1,verizon
2024-05-28T14:41:25.517844-04:00,55.4,verizon
2024-05-28T14:41:25.718491-04:00,54.1,verizon
2024-05-28T14:41:25.929350-04:00,62.9,verizon
2024-05-28T14:41:26.128922-04:00,60.1,verizon
2024-05-28T14:41:26.335384-04:00,66.2,verizon
2024-05-28T14:41:26.529405-04:00,58.2,verizon
2024-05-28T14:41:26.728501-04:00,56.3,verizon
2024-05-28T14:41:26.929297-04:00,56.3,verizon
2024-05-28T14:41:27.129687-04:00,55.7,verizon
2024-05-28T14:41:27.327527-04:00,53.3,verizon
2024-05-28T14:41:27.537513-04:00,61.8,verizon
2024-05-28T14:41:27.727408-04:00,51.1,verizon
2024-05-28T14:41:27.938591-04:00,60.7,verizon
2024-05-28T14:41:28.138532-04:00,58.1,verizon
2024-05-28T14:41:28.345549-04:00,64.9,verizon
2024-05-28T14:41:28.539003-04:00,57.4,verizon
2024-05-28T14:41:28.739845-04:00,56.1,verizon
2024-05-28T14:41:28.938801-04:00,54.2,verizon
2024-05-28T14:41:29.147945-04:00,62.4,verizon
2024-05-28T14:41:29.356607-04:00,69.0,verizon
2024-05-28T14:41:29.549297-04:00,59.9,verizon
2024-05-28T14:41:29.749564-04:00,57.5,verizon
2024-05-28T14:41:29.950541-04:00,56.4,verizon
2024-05-28T14:41:30.160561-04:00,64.3,verizon
2024-05-28T14:41:30.347724-04:00,50.3,verizon
2024-05-28T14:41:30.560049-04:00,59.6,verizon
2024-05-28T14:41:30.761728-04:00,58.7,verizon
2024-05-28T14:41:30.959604-04:00,55.4,verizon
2024-05-28T14:41:31.159802-04:00,54.2,verizon
2024-05-28T14:41:31.368935-04:00,63.6,verizon
2024-05-28T14:41:31.560639-04:00,53.0,verizon
2024-05-28T14:41:31.769206-04:00,60.6,verizon
2024-05-28T14:41:31.969784-04:00,59.0,verizon
2024-05-28T14:41:32.168520-04:00,56.2,verizon
2024-05-28T14:41:32.368793-04:00,55.3,verizon
2024-05-28T14:41:32.579846-04:00,63.2,verizon
2024-05-28T14:41:32.778809-04:00,60.1,verizon
