Start time: 1716827148873
[2024-05-27 12:25:48.967656] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 12:25:48.968083] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=51.2 ms
[2024-05-27 12:25:49.170289] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=51.4 ms
[2024-05-27 12:25:49.368247] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=47.3 ms
[2024-05-27 12:25:49.594274] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=72.6 ms
[2024-05-27 12:25:49.779636] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=54.9 ms
[2024-05-27 12:25:49.970440] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=46.4 ms
[2024-05-27 12:25:50.188109] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=61.8 ms
[2024-05-27 12:25:50.368880] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=41.4 ms
[2024-05-27 12:25:50.590108] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=61.5 ms
[2024-05-27 12:25:50.779875] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=50.2 ms
[2024-05-27 12:25:50.969124] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=39.5 ms
[2024-05-27 12:25:51.180058] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=48.1 ms
[2024-05-27 12:25:51.380907] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=48.0 ms
[2024-05-27 12:25:51.580252] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=46.8 ms
[2024-05-27 12:25:51.781046] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=47.3 ms
[2024-05-27 12:25:51.980126] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=46.6 ms
[2024-05-27 12:25:52.180302] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=43.5 ms
[2024-05-27 12:25:52.390086] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=51.5 ms
[2024-05-27 12:25:52.580645] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=40.2 ms
[2024-05-27 12:25:52.801189] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=59.1 ms
[2024-05-27 12:25:52.999925] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=58.5 ms
[2024-05-27 12:25:53.197067] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=54.2 ms
[2024-05-27 12:25:53.389689] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=45.1 ms
[2024-05-27 12:25:53.589914] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=44.0 ms
[2024-05-27 12:25:53.799870] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=51.6 ms
[2024-05-27 12:25:53.989096] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=39.8 ms
[2024-05-27 12:25:54.198268] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=47.4 ms
[2024-05-27 12:25:54.409046] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=55.5 ms
[2024-05-27 12:25:54.608924] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=53.6 ms
[2024-05-27 12:25:54.799900] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=43.7 ms
[2024-05-27 12:25:54.998993] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=42.8 ms
[2024-05-27 12:25:55.209770] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=51.8 ms
[2024-05-27 12:25:55.408079] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=48.0 ms
[2024-05-27 12:25:55.621346] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=59.8 ms
[2024-05-27 12:25:55.819174] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=55.5 ms
[2024-05-27 12:25:56.032036] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=68.4 ms
[2024-05-27 12:25:56.244015] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=78.4 ms
[2024-05-27 12:25:56.423976] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=58.5 ms
[2024-05-27 12:25:56.631184] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=62.7 ms
[2024-05-27 12:25:56.823224] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=52.7 ms
[2024-05-27 12:25:57.045998] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=56 time=75.3 ms
[2024-05-27 12:25:57.231954] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=56 time=58.6 ms
[2024-05-27 12:25:57.495939] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=56 time=123 ms
[2024-05-27 12:25:57.644005] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=56 time=71.0 ms
[2024-05-27 12:25:57.836488] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=56 time=62.9 ms
[2024-05-27 12:25:58.035877] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=56 time=61.2 ms
[2024-05-27 12:25:58.227277] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=56 time=50.8 ms
[2024-05-27 12:25:58.437854] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=56 time=61.3 ms
[2024-05-27 12:25:58.626986] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=56 time=49.7 ms
[2024-05-27 12:25:58.827263] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=56 time=48.5 ms
[2024-05-27 12:25:59.026155] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=56 time=46.6 ms
[2024-05-27 12:25:59.228101] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=56 time=47.5 ms
[2024-05-27 12:25:59.437819] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=56 time=55.6 ms
[2024-05-27 12:25:59.637170] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=56 time=54.7 ms
[2024-05-27 12:25:59.836607] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=56 time=52.9 ms
[2024-05-27 12:26:00.036099] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=56 time=51.9 ms
[2024-05-27 12:26:00.238146] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=56 time=51.5 ms
[2024-05-27 12:26:00.437081] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=56 time=48.5 ms
[2024-05-27 12:26:00.637007] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=56 time=46.7 ms
[2024-05-27 12:26:00.863045] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=56 time=70.6 ms
[2024-05-27 12:26:01.047115] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=56 time=54.8 ms
[2024-05-27 12:26:01.247361] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=56 time=53.3 ms
[2024-05-27 12:26:01.448405] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=56 time=53.5 ms
[2024-05-27 12:26:01.648740] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=56 time=52.8 ms
[2024-05-27 12:26:01.847253] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=56 time=49.9 ms
[2024-05-27 12:26:02.045885] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=56 time=48.4 ms
[2024-05-27 12:26:02.247158] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=56 time=48.5 ms
