time,rtt_ms,operator
2024-05-27T11:37:37.373314-04:00,191,verizon
2024-05-27T11:37:37.434672-04:00,53.0,verizon
2024-05-27T11:37:37.691126-04:00,108,verizon
2024-05-27T11:37:37.850995-04:00,68.3,verizon
2024-05-27T11:37:38.171341-04:00,187,verizon
2024-05-27T11:37:38.235297-04:00,52.4,verizon
2024-05-27T11:37:38.491133-04:00,107,verizon
2024-05-27T11:37:38.651118-04:00,66.2,verizon
2024-05-27T11:37:38.971149-04:00,185,verizon
2024-05-27T11:37:39.035025-04:00,48.3,verizon
2024-05-27T11:37:39.290975-04:00,104,verizon
2024-05-27T11:37:39.530840-04:00,143,verizon
2024-05-27T11:37:39.691059-04:00,102,verizon
2024-05-27T11:37:39.854729-04:00,65.9,verizon
2024-05-27T11:37:40.170862-04:00,181,verizon
2024-05-27T11:37:40.244509-04:00,55.1,verizon
2024-05-27T11:37:40.491054-04:00,100,verizon
2024-05-27T11:37:40.654682-04:00,63.8,verizon
2024-05-27T11:37:40.971225-04:00,179,verizon
2024-05-27T11:37:41.055077-04:00,63.3,verizon
2024-05-27T11:37:41.290866-04:00,99.2,verizon
2024-05-27T11:37:41.454974-04:00,62.4,verizon
2024-05-27T11:37:41.771179-04:00,177,verizon
2024-05-27T11:37:41.855222-04:00,61.3,verizon
2024-05-27T11:37:42.091143-04:00,96.1,verizon
2024-05-27T11:37:42.255064-04:00,60.3,verizon
2024-05-27T11:37:42.571191-04:00,175,verizon
2024-05-27T11:37:42.654974-04:00,58.2,verizon
2024-05-27T11:37:42.890788-04:00,93.3,verizon
2024-05-27T11:37:43.054815-04:00,56.5,verizon
2024-05-27T11:37:43.254802-04:00,56.3,verizon
2024-05-27T11:37:43.454520-04:00,54.9,verizon
2024-05-27T11:37:43.691068-04:00,90.8,verizon
2024-05-27T11:37:43.852781-04:00,52.1,verizon
2024-05-27T11:37:44.055131-04:00,53.5,verizon
2024-05-27T11:37:44.254821-04:00,52.9,verizon
2024-05-27T11:37:44.491102-04:00,88.5,verizon
2024-05-27T11:37:44.654965-04:00,52.1,verizon
2024-05-27T11:37:44.970969-04:00,167,verizon
2024-05-27T11:37:45.054866-04:00,50.4,verizon
2024-05-27T11:37:45.290976-04:00,85.4,verizon
2024-05-27T11:37:45.454954-04:00,48.3,verizon
2024-05-27T11:37:45.654968-04:00,47.3,verizon
2024-05-27T11:37:45.930854-04:00,122,verizon
2024-05-27T11:37:46.090980-04:00,81.4,verizon
