time,rtt_ms,operator
2024-05-27T18:32:15.794836-04:00,82.8,att
2024-05-27T18:32:15.983502-04:00,72.1,att
2024-05-27T18:32:16.186698-04:00,74.4,att
2024-05-27T18:32:16.386363-04:00,73.2,att
2024-05-27T18:32:16.586593-04:00,72.5,att
2024-05-27T18:32:16.793613-04:00,78.4,att
2024-05-27T18:32:16.990546-04:00,74.3,att
2024-05-27T18:32:17.189374-04:00,72.2,att
2024-05-27T18:32:17.404103-04:00,85.5,att
2024-05-27T18:32:17.612594-04:00,93.8,att
2024-05-27T18:32:17.807403-04:00,88.2,att
2024-05-27T18:32:17.998325-04:00,78.3,att
2024-05-27T18:32:18.196451-04:00,75.4,att
2024-05-27T18:32:18.409840-04:00,87.5,att
2024-05-27T18:32:18.606378-04:00,83.9,att
2024-05-27T18:32:18.823422-04:00,100,att
2024-05-27T18:32:19.006575-04:00,82.5,att
2024-05-27T18:32:19.210375-04:00,86.1,att
2024-05-27T18:32:19.406216-04:00,81.2,att
2024-05-27T18:32:19.610423-04:00,84.4,att
2024-05-27T18:32:19.824424-04:00,97.4,att
2024-05-27T18:32:20.023714-04:00,95.6,att
2024-05-27T18:32:20.206190-04:00,78.8,att
2024-05-27T18:32:20.410794-04:00,82.9,att
2024-05-27T18:32:20.605476-04:00,77.1,att
2024-05-27T18:32:20.823248-04:00,94.2,att
2024-05-27T18:32:21.023344-04:00,93.4,att
2024-05-27T18:32:21.210553-04:00,80.4,att
2024-05-27T18:32:21.407492-04:00,76.2,att
2024-05-27T18:32:21.623359-04:00,91.3,att
2024-05-27T18:32:21.815093-04:00,82.2,att
2024-05-27T18:32:22.023411-04:00,89.6,att
2024-05-27T18:32:22.215673-04:00,82.5,att
2024-05-27T18:32:22.423150-04:00,89.8,att
2024-05-27T18:32:22.616324-04:00,82.5,att
2024-05-27T18:32:22.823038-04:00,88.3,att
2024-05-27T18:32:23.024470-04:00,88.7,att
2024-05-27T18:32:23.223629-04:00,88.4,att
2024-05-27T18:32:23.415604-04:00,79.2,att
2024-05-27T18:32:23.623424-04:00,86.1,att
2024-05-27T18:32:23.816858-04:00,78.7,att
2024-05-27T18:32:24.023318-04:00,84.8,att
2024-05-27T18:32:24.224463-04:00,86.5,att
2024-05-27T18:32:24.426518-04:00,87.3,att
2024-05-27T18:32:24.616385-04:00,76.2,att
2024-05-27T18:32:24.831419-04:00,90.3,att
2024-05-27T18:32:25.025608-04:00,83.5,att
2024-05-27T18:32:25.226499-04:00,84.1,att
2024-05-27T18:32:25.426585-04:00,83.4,att
2024-05-27T18:32:25.625414-04:00,81.2,att
2024-05-27T18:32:25.826532-04:00,81.3,att
2024-05-27T18:32:26.026389-04:00,80.2,att
2024-05-27T18:32:26.233665-04:00,87.4,att
2024-05-27T18:32:26.425690-04:00,79.3,att
2024-05-27T18:32:26.628492-04:00,81.1,att
2024-05-27T18:32:26.827640-04:00,79.2,att
2024-05-27T18:32:27.035575-04:00,86.2,att
2024-05-27T18:32:27.235521-04:00,86.1,att
2024-05-27T18:32:27.425682-04:00,75.4,att
2024-05-27T18:32:27.626207-04:00,74.9,att
2024-05-27T18:32:27.836322-04:00,84.5,att
2024-05-27T18:32:28.035699-04:00,82.3,att
2024-05-27T18:32:28.235907-04:00,83.0,att
2024-05-27T18:32:28.438216-04:00,84.9,att
2024-05-27T18:32:28.636209-04:00,82.5,att
2024-05-27T18:32:28.835712-04:00,80.4,att
2024-05-27T18:32:29.035831-04:00,80.4,att
2024-05-27T18:32:29.236500-04:00,80.9,att
2024-05-27T18:32:29.436559-04:00,80.3,att
2024-05-27T18:32:29.637589-04:00,80.3,att
2024-05-27T18:32:29.837219-04:00,78.3,att
2024-05-27T18:32:30.045367-04:00,86.5,att
2024-05-27T18:32:30.250499-04:00,91.4,att
2024-05-27T18:32:30.435517-04:00,75.4,att
